iter,loss,val_total
765,2.7792327404022217,5.902933597564697
766,2.775979518890381,5.898561000823975
767,2.7727315425872803,5.8942060470581055
768,2.76948881149292,5.889855861663818
769,2.766251802444458,5.885495185852051
770,2.7630200386047363,5.881159782409668
771,2.759793758392334,5.876815319061279
772,2.7565724849700928,5.872474670410156
773,2.75335693359375,5.86815071105957
774,2.7501463890075684,5.8638224601745605
775,2.746940851211548,5.859494686126709
776,2.743741035461426,5.855185508728027
777,2.740546226501465,5.85086727142334
778,2.737356424331665,5.846562385559082
779,2.7341718673706055,5.842261791229248
780,2.730992555618286,5.837956428527832
781,2.727818012237549,5.833667755126953
782,2.724648952484131,5.829378604888916
783,2.721484661102295,5.8250908851623535
784,2.718325614929199,5.820816516876221
785,2.7151718139648438,5.81654167175293
786,2.712022542953491,5.8122711181640625
787,2.7088782787323,5.808010578155518
788,2.7057390213012695,5.803750514984131
789,2.7026045322418213,5.79949426651001
790,2.6994752883911133,5.795251846313477
791,2.696350574493408,5.791008949279785
792,2.693230628967285,5.78676700592041
793,2.6901159286499023,5.782539367675781
794,2.6870059967041016,5.7783122062683105
795,2.683900833129883,5.774089813232422
796,2.680800199508667,5.769880294799805
797,2.677704334259033,5.765669822692871
798,2.6746134757995605,5.761466979980469
799,2.6715269088745117,5.75727653503418
800,2.668445348739624,5.753082752227783
801,2.6653685569763184,5.748907089233398
802,2.6622958183288574,5.744731903076172
803,2.6592280864715576,5.740560531616211
804,2.65616512298584,5.73640775680542
805,2.653106212615967,5.732255935668945
806,2.650053024291992,5.72811222076416
807,2.647003412246704,5.723987102508545
808,2.643958806991577,5.719860076904297
809,2.640918493270874,5.7157487869262695
810,2.637882709503174,5.711653232574463
811,2.6348519325256348,5.707554817199707
812,2.6318252086639404,5.703482151031494
813,2.628803253173828,5.699413776397705
814,2.6257858276367188,5.695361137390137
815,2.622772693634033,5.6913275718688965
816,2.6197643280029297,5.687300682067871
817,2.61676025390625,5.683295249938965
818,2.6137607097625732,5.6793012619018555
819,2.6107659339904785,5.675326824188232
820,2.6077754497528076,5.671370506286621
821,2.6047897338867188,5.667433738708496
822,2.601808547973633,5.663512706756592
823,2.5988314151763916,5.659618377685547
824,2.5958590507507324,5.655736446380615
825,2.592891216278076,5.651880741119385
826,2.5899276733398438,5.648046493530273
827,2.5869686603546143,5.644231796264648
828,2.584014654159546,5.640445232391357
829,2.5810647010803223,5.636674880981445
830,2.5781190395355225,5.632930278778076
831,2.5751781463623047,5.629211902618408
832,2.57224178314209,5.6255083084106445
833,2.569310188293457,5.621834754943848
834,2.5663821697235107,5.618182182312012
835,2.5634589195251465,5.614546775817871
836,2.560540199279785,5.610941410064697
837,2.5576257705688477,5.607346534729004
838,2.554715871810913,5.603777885437012
839,2.5518105030059814,5.600224018096924
840,2.5489089488983154,5.596685886383057
841,2.5460119247436523,5.593166351318359
842,2.543118953704834,5.589659214019775
843,2.540231227874756,5.586165428161621
844,2.5373470783233643,5.5826849937438965
845,2.5344669818878174,5.579209327697754
846,2.5315914154052734,5.575746536254883
847,2.5287201404571533,5.572287559509277
848,2.525853157043457,5.568837642669678
849,2.5229899883270264,5.565386772155762
850,2.5201315879821777,5.561944007873535
851,2.517277240753174,5.558499813079834
852,2.5144267082214355,5.555057525634766
853,2.5115807056427,5.551613807678223
854,2.5087385177612305,5.548177719116211
855,2.505901336669922,5.544728755950928
856,2.5030674934387207,5.541291236877441
857,2.5002379417419434,5.537846565246582
858,2.497412919998169,5.534402847290039
859,2.49459171295166,5.530961990356445
860,2.491774797439575,5.527517318725586
861,2.488962173461914,5.524080276489258
862,2.4861536026000977,5.520640850067139
863,2.483348846435547,5.517205238342285
864,2.480548858642578,5.5137786865234375
865,2.477752447128296,5.5103559494018555
866,2.4749603271484375,5.506941318511963
867,2.472172737121582,5.5035400390625
868,2.469388961791992,5.500146389007568
869,2.466609477996826,5.496764659881592
870,2.463834285736084,5.493402004241943
871,2.4610631465911865,5.490053176879883
872,2.458296060562134,5.486719608306885
873,2.455533504486084,5.483404636383057
874,2.452775001525879,5.4801130294799805
875,2.4500205516815186,5.476836204528809
876,2.447270393371582,5.473588943481445
877,2.4445242881774902,5.4703569412231445
878,2.441782236099243,5.467150688171387
879,2.439044713973999,5.463970184326172
880,2.4363112449645996,5.460806846618652
881,2.433582067489624,5.457674503326416
882,2.4308571815490723,5.454558849334717
883,2.4281365871429443,5.451468467712402
884,2.4254202842712402,5.44840145111084
885,2.4227077960968018,5.445348739624023
886,2.4200000762939453,5.442324638366699
887,2.4172964096069336,5.439314842224121
888,2.4145965576171875,5.436319351196289
889,2.4119012355804443,5.433352947235107
890,2.409209728240967,5.430387020111084
891,2.4065234661102295,5.4274444580078125
892,2.4038405418395996,5.424505710601807
893,2.4011621475219727,5.421579360961914
894,2.3984880447387695,5.41866397857666
895,2.3958182334899902,5.415749549865723
896,2.3931527137756348,5.412841320037842
897,2.390491247177124,5.409940719604492
898,2.387834072113037,5.407032012939453
899,2.385180950164795,5.404129981994629
900,2.3825323581695557,5.401227951049805
901,2.379887819290161,5.398309707641602
902,2.3772475719451904,5.395401954650879
903,2.3746113777160645,5.392477989196777
904,2.3719794750213623,5.38955020904541
905,2.369351387023926,5.386618614196777
906,2.3667283058166504,5.383669376373291
907,2.3641088008880615,5.38072395324707
908,2.3614938259124756,5.3777570724487305
909,2.358882427215576,5.374784469604492
910,2.3562755584716797,5.371805667877197
911,2.353672981262207,5.368809700012207
912,2.351074457168579,5.36580753326416
913,2.348479747772217,5.362792491912842
914,2.3458895683288574,5.359769821166992
915,2.3433034420013428,5.356739521026611
916,2.340721368789673,5.353694915771484
917,2.3381431102752686,5.350645065307617
918,2.335569381713867,5.3475847244262695
919,2.3329994678497314,5.344516277313232
920,2.3304340839385986,5.341442108154297
921,2.3278722763061523,5.338360786437988
922,2.32531476020813,5.335270881652832
923,2.322761297225952,5.33218240737915
924,2.320211887359619,5.3290815353393555
925,2.317666530609131,5.325979232788086
926,2.3151254653930664,5.322876453399658
927,2.3125879764556885,5.319765090942383
928,2.3100547790527344,5.316654682159424
929,2.307525634765625,5.313546180725098
930,2.3050005435943604,5.310425758361816
931,2.3024792671203613,5.307318210601807
932,2.299962043762207,5.304194450378418
933,2.2974488735198975,5.301081657409668
934,2.2949397563934326,5.29796838760376
935,2.2924346923828125,5.29484748840332
936,2.289933443069458,5.2917375564575195
937,2.2874364852905273,5.2886199951171875
938,2.284943103790283,5.285504341125488
939,2.2824535369873047,5.2823967933654785
940,2.27996826171875,5.279277324676514
941,2.277486801147461,5.276171684265137
942,2.2750089168548584,5.273057460784912
943,2.2725353240966797,5.269947528839111
944,2.2700657844543457,5.266841888427734
945,2.2676002979278564,5.263729095458984
946,2.2651379108428955,5.260622978210449
947,2.2626802921295166,5.257514953613281
948,2.260226011276245,5.254405498504639
949,2.2577757835388184,5.251297473907471
950,2.2553296089172363,5.248193740844727
951,2.252887010574341,5.245078086853027
952,2.25044846534729,5.241975784301758
953,2.248013734817505,5.238857269287109
954,2.2455825805664062,5.235752105712891
955,2.2431554794311523,5.232638835906982
956,2.240732192993164,5.229526042938232
957,2.2383127212524414,5.226414203643799
958,2.2358970642089844,5.223294258117676
959,2.2334847450256348,5.220183372497559
960,2.231076955795288,5.217061519622803
961,2.228672504425049,5.213940620422363
962,2.226271867752075,5.2108235359191895
963,2.223875045776367,5.207700729370117
964,2.221482038497925,5.204577445983887
965,2.219092607498169,5.201452255249023
966,2.2167069911956787,5.198326110839844
967,2.214325428009033,5.195201873779297
968,2.211947441101074,5.192072868347168
969,2.2095730304718018,5.1889448165893555
970,2.2072019577026367,5.185816764831543
971,2.2048354148864746,5.1826887130737305
972,2.2024717330932617,5.179556846618652
973,2.2001123428344727,5.17642879486084
974,2.197756290435791,5.17329216003418
975,2.195404052734375,5.170169830322266
976,2.1930556297302246,5.1670331954956055
977,2.1907105445861816,5.163905620574951
978,2.1883695125579834,5.160774230957031
979,2.1860318183898926,5.157643795013428
980,2.1836977005004883,5.154514312744141
981,2.1813669204711914,5.151381015777588
982,2.1790404319763184,5.148258686065674
983,2.1767172813415527,5.145129680633545
984,2.1743974685668945,5.141996383666992
985,2.172081470489502,5.138879776000977
986,2.169769287109375,5.135743141174316
987,2.1674604415893555,5.132627964019775
988,2.1651549339294434,5.129501819610596
989,2.162853240966797,5.126377582550049
990,2.160555124282837,5.123265743255615
991,2.1582605838775635,5.120138645172119
992,2.1559696197509766,5.117025852203369
993,2.153681993484497,5.113907814025879
994,2.151398181915283,5.110788345336914
995,2.1491177082061768,5.107680797576904
996,2.1468405723571777,5.104565143585205
997,2.1445670127868652,5.101455211639404
998,2.1422970294952393,5.098345756530762
999,2.1400303840637207,5.095235824584961
1000,2.1377670764923096,5.092133522033691
1001,2.1355080604553223,5.089022636413574
1002,2.1332521438598633,5.085926055908203
1003,2.1309990882873535,5.08282470703125
1004,2.1287498474121094,5.0797247886657715
1005,2.1265039443969727,5.076632499694824
1006,2.1242616176605225,5.07352876663208
1007,2.1220223903656006,5.0704426765441895
1008,2.1197872161865234,5.067351341247559
1009,2.1175551414489746,5.064258098602295
1010,2.115326404571533,5.061180591583252
1011,2.11310076713562,5.058088302612305
1012,2.1108787059783936,5.055014610290527
1013,2.1086604595184326,5.051929950714111
1014,2.1064453125,5.048854351043701
1015,2.104233503341675,5.045783996582031
1016,2.102025032043457,5.042707443237305
1017,2.099820137023926,5.03964376449585
1018,2.0976181030273438,5.036575794219971
1019,2.0954196453094482,5.033509254455566
1020,2.093224287033081,5.030454635620117
1021,2.0910325050354004,5.02739143371582
1022,2.088844060897827,5.02433967590332
1023,2.0866591930389404,5.02128791809082
1024,2.084476947784424,5.018233776092529
1025,2.082298517227173,5.015197277069092
1026,2.08012318611145,5.012147426605225
1027,2.077951192855835,5.009115695953369
1028,2.075782299041748,5.006076812744141
1029,2.0736167430877686,5.003041744232178
1030,2.0714545249938965,5.000022888183594
1031,2.0692954063415527,4.996987342834473
1032,2.0671396255493164,4.993973731994629
1033,2.0649874210357666,4.990951061248779
1034,2.062837839126587,4.987935543060303
1035,2.0606918334960938,4.984930992126465
1036,2.058548927307129,4.981915473937988
1037,2.0564095973968506,4.978919506072998
1038,2.0542726516723633,4.97591495513916
1039,2.0521397590637207,4.972923278808594
1040,2.0500097274780273,4.969930648803711
1041,2.0478830337524414,4.966940402984619
1042,2.0457592010498047,4.963960647583008
1043,2.0436384677886963,4.960973262786865
1044,2.0415210723876953,4.9580078125
1045,2.0394067764282227,4.9550275802612305
1046,2.0372958183288574,4.952065944671631
1047,2.0351879596710205,4.949100494384766
1048,2.033082962036133,4.946141719818115
1049,2.0309813022613525,4.943187713623047
1050,2.0288827419281006,4.940235614776611
1051,2.026787042617798,4.937289714813232
1052,2.0246944427490234,4.93435001373291
1053,2.0226054191589355,4.931408405303955
1054,2.020519256591797,4.928481101989746
1055,2.0184359550476074,4.92555046081543
1056,2.0163559913635254,4.922624588012695
1057,2.0142788887023926,4.919705390930176
1058,2.012205123901367,4.916790962219238
1059,2.010134220123291,4.913879871368408
1060,2.0080666542053223,4.910974025726318
1061,2.0060014724731445,4.9080729484558105
1062,2.0039398670196533,4.905171871185303
1063,2.0018811225891113,4.902283668518066
1064,1.9998252391815186,4.899396896362305
1065,1.9977729320526123,4.896505832672119
1066,1.9957232475280762,4.89363956451416
1067,1.9936764240264893,4.890753746032715
1068,1.9916326999664307,4.887894153594971
1069,1.9895918369293213,4.885027885437012
1070,1.9875545501708984,4.882166862487793
1071,1.9855196475982666,4.87932014465332
1072,1.983487844467163,4.876457214355469
1073,1.9814589023590088,4.873629093170166
1074,1.9794330596923828,4.870776176452637
1075,1.9774103164672852,4.867953777313232
1076,1.9753901958465576,4.865116119384766
1077,1.9733729362487793,4.862293720245361
1078,1.9713592529296875,4.859480381011963
1079,1.9693478345870972,4.856651306152344
1080,1.9673397541046143,4.853859901428223
1081,1.965334177017212,4.851036071777344
1082,1.963331699371338,4.848254203796387
1083,1.9613323211669922,4.845447540283203
1084,1.9593356847763062,4.842660903930664
1085,1.9573416709899902,4.83988094329834
1086,1.9553508758544922,4.837087631225586
1087,1.9533628225326538,4.834335803985596
1088,1.9513777494430542,4.831542015075684
1089,1.9493954181671143,4.828797340393066
1090,1.9474155902862549,4.826025485992432
1091,1.945439338684082,4.823275089263916
1092,1.9434654712677002,4.820530891418457
1093,1.9414947032928467,4.817778587341309
1094,1.9395265579223633,4.815051555633545
1095,1.93756103515625,4.8123064041137695
1096,1.935598611831665,4.809591293334961
1097,1.9336388111114502,4.806859016418457
1098,1.9316818714141846,4.804139614105225
1099,1.9297277927398682,4.801438808441162
1100,1.92777681350708,4.798708438873291
1101,1.9258278608322144,4.796031951904297
1102,1.9238824844360352,4.793304920196533
1103,1.9219392538070679,4.790639877319336
1104,1.9199992418289185,4.78793478012085
1105,1.9180617332458496,4.7852630615234375
1106,1.91612708568573,4.7825846672058105
1107,1.9141950607299805,4.779904842376709
1108,1.9122658967971802,4.777256011962891
1109,1.910339593887329,4.774572372436523
1110,1.9084155559539795,4.771944999694824
1111,1.9064947366714478,4.769263744354248
1112,1.9045761823654175,4.7666497230529785
1113,1.902660608291626,4.763980388641357
1114,1.9007477760314941,4.761368751525879
1115,1.8988375663757324,4.758721828460693
1116,1.8969299793243408,4.75610876083374
1117,1.8950252532958984,4.753485202789307
1118,1.8931231498718262,4.750862121582031
1119,1.8912231922149658,4.748270511627197
1120,1.889326810836792,4.745643615722656
1121,1.8874326944351196,4.743068695068359
1122,1.8855409622192383,4.740452289581299
1123,1.8836523294448853,4.737884044647217
1124,1.8817662000656128,4.735281944274902
1125,1.879882574081421,4.732716083526611
1126,1.8780015707015991,4.73013973236084
1127,1.876123309135437,4.727569103240967
1128,1.8742475509643555,4.725010871887207
1129,1.8723750114440918,4.722448825836182
1130,1.870504379272461,4.719902992248535
1131,1.8686366081237793,4.717350006103516
1132,1.8667712211608887,4.714814186096191
1133,1.8649085760116577,4.712271690368652
1134,1.8630485534667969,4.70974588394165
1135,1.8611910343170166,4.707211971282959
1136,1.8593361377716064,4.704699516296387
1137,1.8574841022491455,4.702175140380859
1138,1.855634093284607,4.699668884277344
1139,1.8537873029708862,4.697157382965088
1140,1.851942539215088,4.694662094116211
1141,1.8501005172729492,4.692166328430176
1142,1.8482611179351807,4.689672470092773
1143,1.8464241027832031,4.687193393707275
1144,1.8445899486541748,4.684704780578613
1145,1.8427578210830688,4.6822404861450195
1146,1.840928554534912,4.6797566413879395
1147,1.839101791381836,4.677309989929199
1148,1.8372774124145508,4.674830913543701
1149,1.8354558944702148,4.672393798828125
1150,1.8336368799209595,4.669926166534424
1151,1.8318201303482056,4.667500019073486
1152,1.830005407333374,4.665045738220215
1153,1.8281939029693604,4.662623405456543
1154,1.8263846635818481,4.660182952880859
1155,1.824578046798706,4.657769203186035
1156,1.8227736949920654,4.655340194702148
1157,1.820971965789795,4.652933597564697
1158,1.8191728591918945,4.650517463684082
1159,1.817375898361206,4.6481218338012695
1160,1.8155815601348877,4.645709037780762
1161,1.8137896060943604,4.6433329582214355
1162,1.812000036239624,4.640921592712402
1163,1.8102132081985474,4.63856315612793
1164,1.8084287643432617,4.636153221130371
1165,1.8066463470458984,4.633810997009277
1166,1.8048670291900635,4.631404876708984
1167,1.8030896186828613,4.629081726074219
1168,1.8013148307800293,4.62667989730835
1169,1.799542784690857,4.624369144439697
1170,1.7977725267410278,4.621971130371094
1171,1.796005129814148,4.6196818351745605
1172,1.7942399978637695,4.617275238037109
1173,1.7924773693084717,4.615020275115967
1174,1.7907171249389648,4.612590789794922
1175,1.788959264755249,4.610379695892334
1176,1.7872037887573242,4.6079254150390625
1177,1.7854506969451904,4.605764389038086
1178,1.7837002277374268,4.603276252746582
1179,1.781951904296875,4.601175785064697
1180,1.7802059650421143,4.5986328125
1181,1.7784624099731445,4.596620082855225
1182,1.776721477508545,4.593991279602051
1183,1.7749826908111572,4.59210205078125
1184,1.773246169090271,4.589344024658203
1185,1.7715121507644653,4.587638854980469
1186,1.7697803974151611,4.584672451019287
1187,1.7680509090423584,4.583244800567627
1188,1.7663242816925049,4.579952716827393
1189,1.7645995616912842,4.578958988189697
1190,1.7628774642944336,4.5751423835754395
1191,1.761157512664795,4.574828624725342
1192,1.759440541267395,4.570169925689697
1193,1.7577253580093384,4.570953845977783
1194,1.7560131549835205,4.564917087554932
1195,1.754303216934204,4.567485332489014
1196,1.7525956630706787,4.559177398681641
1197,1.7508918046951294,4.564696788787842
1198,1.7491906881332397,4.5525970458984375
1199,1.7474944591522217,4.563061237335205
1200,1.7458033561706543,4.544571876525879
1201,1.7441191673278809,4.563377380371094
1202,1.7424465417861938,4.534132957458496
1203,1.7407907247543335,4.566849231719971
1204,1.7391605377197266,4.520048141479492
1205,1.73756742477417,4.574639320373535
1206,1.7360268831253052,4.5021562576293945
1207,1.734543800354004,4.584925174713135
1208,1.7330975532531738,4.486176490783691
1209,1.7316081523895264,4.586106300354004
1210,1.729950189590454,4.487850189208984
1211,1.7280360460281372,4.561508655548096
1212,1.7259612083435059,4.515042304992676
1213,1.7239727973937988,4.519536018371582
1214,1.7222565412521362,4.546250343322754
1215,1.7207722663879395,4.490080833435059
1216,1.7193164825439453,4.553523063659668
1217,1.7176963090896606,4.490996360778809
1218,1.71588134765625,4.529797554016113
1219,1.7140202522277832,4.51442289352417
1220,1.7122886180877686,4.497122764587402
1221,1.7107179164886475,4.531983375549316
1222,1.7091906070709229,4.4829511642456055
1223,1.7075738906860352,4.524130821228027
1224,1.7058438062667847,4.493215560913086
1225,1.7040917873382568,4.498481273651123
1226,1.702418327331543,4.509921073913574
1227,1.7008329629898071,4.478870391845703
1228,1.6992614269256592,4.511490821838379
1229,1.6976325511932373,4.478740215301514
1230,1.6959471702575684,4.494849681854248
1231,1.694263219833374,4.49053430557251
1232,1.6926295757293701,4.475529670715332
1233,1.6910395622253418,4.496474742889404
1234,1.6894482374191284,4.468605041503906
1235,1.6878225803375244,4.4877800941467285
1236,1.6861718893051147,4.4743475914001465
1237,1.6845300197601318,4.471656322479248
1238,1.6829185485839844,4.480926036834717
1239,1.6813277006149292,4.461033821105957
1240,1.6797330379486084,4.477993011474609
1241,1.6781200170516968,4.460977077484131
1242,1.6764966249465942,4.466307640075684
1243,1.6748815774917603,4.465722560882568
1244,1.6732840538024902,4.454736709594727
1245,1.6716971397399902,4.466193675994873
1246,1.6701083183288574,4.450183868408203
1247,1.6685103178024292,4.459111213684082
1248,1.666908860206604,4.451776504516602
1249,1.6653130054473877,4.448780536651611
1250,1.663726568222046,4.453329563140869
1251,1.662147879600525,4.441527843475342
1252,1.6605685949325562,4.449976444244385
1253,1.6589860916137695,4.439628601074219
1254,1.6574020385742188,4.442174911499023
1255,1.6558218002319336,4.440269947052002
1256,1.6542472839355469,4.43413782119751
1257,1.65267813205719,4.439056873321533
1258,1.6511104106903076,4.429371356964111
1259,1.6495418548583984,4.434085369110107
1260,1.6479735374450684,4.427916526794434
1261,1.646406888961792,4.426980495452881
1262,1.6448447704315186,4.427114486694336
1263,1.6432862281799316,4.420755863189697
1264,1.6417300701141357,4.424363613128662
1265,1.6401753425598145,4.417086124420166
1266,1.6386210918426514,4.419162750244141
1267,1.637068271636963,4.415307521820068
1268,1.6355180740356445,4.413055419921875
1269,1.6339709758758545,4.413462162017822
1270,1.6324269771575928,4.407944202423096
1271,1.6308842897415161,4.410085678100586
1272,1.6293436288833618,4.404586315155029
1273,1.627804160118103,4.405178070068359
1274,1.6262667179107666,4.402308940887451
1275,1.6247317790985107,4.39985990524292
1276,1.623199462890625,4.399837970733643
1277,1.621668815612793,4.395302772521973
1278,1.6201409101486206,4.3963212966918945
1279,1.6186144351959229,4.391907691955566
1280,1.6170895099639893,4.391829490661621
1281,1.6155667304992676,4.389212131500244
1282,1.6140462160110474,4.387075901031494
1283,1.6125280857086182,4.386420726776123
1284,1.6110118627548218,4.3827924728393555
1285,1.6094976663589478,4.382980823516846
1286,1.6079856157302856,4.37925910949707
1287,1.6064753532409668,4.378878593444824
1288,1.6049667596817017,4.3762431144714355
1289,1.6034607887268066,4.374516487121582
1290,1.6019561290740967,4.373257637023926
1291,1.6004540920257568,4.370376110076904
1292,1.598954200744629,4.36991548538208
1293,1.5974559783935547,4.366703987121582
1294,1.5959597826004028,4.3661370277404785
1295,1.5944654941558838,4.363429546356201
1296,1.5929734706878662,4.362110137939453
1297,1.5914831161499023,4.360299587249756
1298,1.58999502658844,4.3581156730651855
1299,1.5885087251663208,4.357048034667969
1300,1.5870248079299927,4.3543620109558105
1301,1.5855424404144287,4.353539943695068
1302,1.5840623378753662,4.3508992195129395
1303,1.5825839042663574,4.3498125076293945
1304,1.5811073780059814,4.347626686096191
1305,1.579633116722107,4.346003532409668
1306,1.5781606435775757,4.344385147094727
1307,1.5766903162002563,4.342267036437988
1308,1.5752217769622803,4.341054916381836
1309,1.573755145072937,4.338686943054199
1310,1.5722907781600952,4.337582588195801
1311,1.5708280801773071,4.335278511047363
1312,1.5693674087524414,4.333998680114746
1313,1.5679086446762085,4.331975936889648
1314,1.5664517879486084,4.330379962921143
1315,1.5649969577789307,4.328701972961426
1316,1.5635437965393066,4.3268022537231445
1317,1.5620930194854736,4.325390815734863
1318,1.5606437921524048,4.32330846786499
1319,1.5591968297958374,4.322013854980469
1320,1.5577516555786133,4.319911003112793
1321,1.5563077926635742,4.318577766418457
1322,1.5548663139343262,4.316593170166016
1323,1.55342698097229,4.315106391906738
1324,1.5519894361495972,4.3133225440979
1325,1.550553798675537,4.311642646789551
1326,1.5491201877593994,4.310053825378418
1327,1.5476878881454468,4.308223724365234
1328,1.5462579727172852,4.306760787963867
1329,1.5448298454284668,4.304858207702637
1330,1.5434036254882812,4.30344295501709
1331,1.541979432106018,4.301544189453125
1332,1.5405569076538086,4.300106048583984
1333,1.5391361713409424,4.298275947570801
1334,1.537717342376709,4.296761989593506
1335,1.5363004207611084,4.295032024383545
1336,1.5348856449127197,4.293436050415039
1337,1.5334722995758057,4.291796684265137
1338,1.5320615768432617,4.290130615234375
1339,1.5306518077850342,4.288572311401367
1340,1.529244303703308,4.286846160888672
1341,1.5278384685516357,4.285349369049072
1342,1.5264346599578857,4.283593654632568
1343,1.5250332355499268,4.282123565673828
1344,1.5236327648162842,4.280369758605957
1345,1.5222344398498535,4.278903484344482
1346,1.5208381414413452,4.277167797088623
1347,1.5194435119628906,4.275691032409668
1348,1.5180506706237793,4.273984909057617
1349,1.5166599750518799,4.27249002456665
1350,1.515270709991455,4.270817279815674
1351,1.5138834714889526,4.2693047523498535
1352,1.5124980211257935,4.2676615715026855
1353,1.5111141204833984,4.266134738922119
1354,1.5097322463989258,4.264517307281494
1355,1.508352279663086,4.2629804611206055
1356,1.506974220275879,4.261390686035156
1357,1.5055979490280151,4.259838104248047
1358,1.5042232275009155,4.258277416229248
1359,1.5028506517410278,4.2567138671875
1360,1.5014793872833252,4.2551727294921875
1361,1.5001100301742554,4.253602981567383
1362,1.4987430572509766,4.252082824707031
1363,1.4973770380020142,4.250507354736328
1364,1.4960134029388428,4.24900484085083
1365,1.494651198387146,4.2474260330200195
1366,1.4932911396026611,4.245944976806641
1367,1.4919325113296509,4.244353771209717
1368,1.4905755519866943,4.2429022789001465
1369,1.4892209768295288,4.241292953491211
1370,1.487867832183838,4.239871978759766
1371,1.4865163564682007,4.238241672515869
1372,1.4851670265197754,4.23685884475708
1373,1.483818769454956,4.235201835632324
1374,1.4824727773666382,4.2338666915893555
1375,1.4811283349990845,4.232167720794678
1376,1.4797859191894531,4.23089599609375
1377,1.4784449338912964,4.229132652282715
1378,1.4771058559417725,4.2279582023620605
1379,1.4757683277130127,4.2260894775390625
1380,1.4744329452514648,4.225061416625977
1381,1.4730991125106812,4.223023891448975
1382,1.4717668294906616,4.222221374511719
1383,1.4704365730285645,4.219917297363281
1384,1.4691078662872314,4.219460487365723
1385,1.4677808284759521,4.216737747192383
1386,1.4664556980133057,4.216829776763916
1387,1.465132474899292,4.213414669036865
1388,1.463810682296753,4.21440315246582
1389,1.4624907970428467,4.209863185882568
1390,1.4611730575561523,4.212315082550049
1391,1.4598568677902222,4.205899238586426
1392,1.4585431814193726,4.210793972015381
1393,1.457231879234314,4.201223850250244
1394,1.455923318862915,4.2102508544921875
1395,1.4546189308166504,4.195296287536621
1396,1.4533193111419678,4.211402893066406
1397,1.452027678489685,4.187190532684326
1398,1.4507484436035156,4.215488433837891
1399,1.4494884014129639,4.175436019897461
1400,1.4482603073120117,4.224313259124756
1401,1.447082281112671,4.158311367034912
1402,1.4459779262542725,4.2391815185546875
1403,1.4449713230133057,4.136713027954102
1404,1.4440497159957886,4.25486421585083
1405,1.4431343078613281,4.122808456420898
1406,1.442002296447754,4.249730110168457
1407,1.4404611587524414,4.140599250793457
1408,1.4385311603546143,4.206868648529053
1409,1.436631441116333,4.188051700592041
1410,1.4351693391799927,4.155704498291016
1411,1.4341601133346558,4.223376750946045
1412,1.4332501888275146,4.136850357055664
1413,1.4320528507232666,4.213697910308838
1414,1.43049955368042,4.160651683807373
1415,1.4288710355758667,4.171457767486572
1416,1.4274981021881104,4.196475505828857
1417,1.42640221118927,4.141767978668213
1418,1.425325870513916,4.202628135681152
1419,1.4240422248840332,4.148989200592041
1420,1.4225783348083496,4.173864364624023
1421,1.4211559295654297,4.176432132720947
1422,1.4199162721633911,4.144323348999023
1423,1.4187819957733154,4.188104152679443
1424,1.4175808429718018,4.142550468444824
1425,1.4162464141845703,4.170731067657471
1426,1.4148728847503662,4.162271976470947
1427,1.4135832786560059,4.145631790161133
1428,1.4123882055282593,4.175012588500977
1429,1.4111967086791992,4.13845682144165
1430,1.4099326133728027,4.164981842041016
1431,1.4086169004440308,4.1506571769714355
1432,1.4073240756988525,4.144600868225098
1433,1.4060927629470825,4.1625237464904785
1434,1.4048904180526733,4.134984016418457
1435,1.403659701347351,4.158170700073242
1436,1.4023890495300293,4.141384124755859
1437,1.4011129140853882,4.142548084259033
1438,1.399867296218872,4.151210308074951
1439,1.398651123046875,4.131870746612549
1440,1.3974337577819824,4.150651931762695
1441,1.3961938619613647,4.133681297302246
1442,1.39493989944458,4.139545917510986
1443,1.39369535446167,4.140944957733154
1444,1.392471194267273,4.128831386566162
1445,1.3912564516067505,4.142385959625244
1446,1.3900351524353027,4.126787185668945
1447,1.388802170753479,4.1350226402282715
1448,1.3875672817230225,4.131197929382324
1449,1.38634192943573,4.1254496574401855
1450,1.3851274251937866,4.133749961853027
1451,1.3839154243469238,4.121033668518066
1452,1.3826987743377686,4.129652976989746
1453,1.3814774751663208,4.122559547424316
1454,1.3802578449249268,4.1217474937438965
1455,1.3790451288223267,4.124929428100586
1456,1.377837896347046,4.115987777709961
1457,1.3766318559646606,4.123239994049072
1458,1.3754231929779053,4.114968299865723
1459,1.3742132186889648,4.117435455322266
1460,1.373005986213684,4.116296768188477
1461,1.371802806854248,4.111394882202148
1462,1.370603322982788,4.115952491760254
1463,1.3694044351577759,4.108423709869385
1464,1.3682055473327637,4.112308025360107
1465,1.367006540298462,4.108325481414795
1466,1.3658092021942139,4.1070332527160645
1467,1.3646153211593628,4.1083831787109375
1468,1.3634237051010132,4.102917671203613
1469,1.3622335195541382,4.106339931488037
1470,1.3610435724258423,4.101177215576172
1471,1.3598545789718628,4.102270603179932
1472,1.3586671352386475,4.100733280181885
1473,1.357481837272644,4.097947597503662
1474,1.3562986850738525,4.099618911743164
1475,1.3551170825958252,4.094969749450684
1476,1.3539361953735352,4.096855163574219
1477,1.3527565002441406,4.093513488769531
1478,1.3515782356262207,4.093056678771973
1479,1.3504016399383545,4.092495441436768
1480,1.3492271900177002,4.089526653289795
1481,1.3480539321899414,4.090699195861816
1482,1.3468821048736572,4.08705997467041
