iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
467,4.915441036224365,0.6487649083137512,0.0015938538126647472,0.1520588994026184,0.06043875217437744,7.842612103559077e-05,7.646480560302734,1212.4388427734375,0.001172059797681868
468,4.898348331451416,0.6377802491188049,0.0015929369255900383,0.15185809135437012,0.06033465638756752,7.833089330233634e-05,7.638699531555176,1212.8946533203125,0.0011720777256414294
469,4.89717960357666,0.6429604887962341,0.0015786343719810247,0.15165504813194275,0.060227468609809875,7.823035412002355e-05,7.6272430419921875,1213.3431396484375,0.0011721005430445075
470,4.900635719299316,0.6515676975250244,0.0016688083996996284,0.15145154297351837,0.06012839823961258,7.810283568687737e-05,7.614864349365234,1213.7884521484375,0.0011721245246008039
471,4.903436183929443,0.6591429710388184,0.0017804944654926658,0.15125003457069397,0.060035400092601776,7.796809222782031e-05,7.608354091644287,1214.2325439453125,0.0011721487389877439
472,4.881409645080566,0.6460315585136414,0.0015160409966483712,0.15104800462722778,0.05992397665977478,7.783305045450106e-05,7.596713066101074,1214.685791015625,0.0011721699265763164
473,4.8964152336120605,0.6670581102371216,0.0015084926271811128,0.15084680914878845,0.05982793867588043,7.771443779347464e-05,7.585337162017822,1215.1348876953125,0.0011721953051164746
474,4.879702568054199,0.6552503108978271,0.0015962140168994665,0.15064655244350433,0.05973915383219719,7.757247658446431e-05,7.579740047454834,1215.5897216796875,0.0011722180061042309
475,4.8714518547058105,0.6535264849662781,0.0015638883924111724,0.15044565498828888,0.05962995067238808,7.744562753941864e-05,7.566346645355225,1216.0606689453125,0.0011722317431122065
476,4.851787567138672,0.6402332782745361,0.0015031627845019102,0.15024831891059875,0.05953912064433098,7.73692736402154e-05,7.5606865882873535,1216.5267333984375,0.0011722513008862734
477,4.867319107055664,0.6615939736366272,0.00155183719471097,0.150044783949852,0.0594269223511219,7.726009062025696e-05,7.547783374786377,1216.9976806640625,0.001172268413938582
478,4.82686710357666,0.6266958713531494,0.0015872210497036576,0.14984130859375,0.05933505296707153,7.716481923125684e-05,7.5359416007995605,1217.4722900390625,0.0011722834315150976
479,4.845981121063232,0.6527062058448792,0.0014394004829227924,0.1496414840221405,0.05926401540637016,7.70811820984818e-05,7.541682720184326,1217.9349365234375,0.001172306016087532
480,4.835912227630615,0.6507861614227295,0.0012574135325849056,0.14943672716617584,0.05915239453315735,7.695541717112064e-05,7.521882057189941,1218.3970947265625,0.0011723311617970467
481,4.838629245758057,0.6591987609863281,0.0012911974918097258,0.14923669397830963,0.059050824493169785,7.681548595428467e-05,7.510260581970215,1218.8690185546875,0.0011723502539098263
482,4.841546535491943,0.6671254634857178,0.0013625387800857425,0.14903655648231506,0.05896487459540367,7.670978084206581e-05,7.511597156524658,1219.3428955078125,0.001172366552054882
483,4.825643539428711,0.6593025326728821,0.001173244439996779,0.1488385945558548,0.058853521943092346,7.66190278227441e-05,7.492125988006592,1219.8148193359375,0.0011723858769983053
484,4.783574104309082,0.6219929456710815,0.0012942136963829398,0.14864405989646912,0.058749619871377945,7.65120203141123e-05,7.479512691497803,1220.2822265625,0.0011724102078005672
485,4.7964982986450195,0.6405892968177795,0.0012710117734968662,0.14844752848148346,0.05867424234747887,7.637708768015727e-05,7.479648590087891,1220.7596435546875,0.001172429183498025
486,4.786196708679199,0.6353580951690674,0.0013916725292801857,0.14825476706027985,0.05855317413806915,7.627211016369984e-05,7.4680891036987305,1221.2320556640625,0.0011724531650543213
487,4.784940719604492,0.6404459476470947,0.0013307572808116674,0.1480632871389389,0.05845798924565315,7.613890193169937e-05,7.454244613647461,1221.705078125,0.0011724763317033648
488,4.787287712097168,0.6485899686813354,0.0012737585930153728,0.14787159860134125,0.058388397097587585,7.601109246024862e-05,7.452563762664795,1222.177490234375,0.001172500429674983
489,4.781344890594482,0.6474745273590088,0.0014150065835565329,0.1476796418428421,0.05826845020055771,7.587789150420576e-05,7.440603256225586,1222.6611328125,0.0011725190561264753
490,4.7862772941589355,0.6599302887916565,0.0012181415222585201,0.14749224483966827,0.0581781379878521,7.577499491162598e-05,7.4313201904296875,1223.1524658203125,0.001172534772194922
491,4.764337062835693,0.6451079249382019,0.0010722032748162746,0.14730320870876312,0.05808431655168533,7.568801811430603e-05,7.426339149475098,1223.6396484375,0.001172554213553667
492,4.760549545288086,0.6430617570877075,0.001480228267610073,0.14711283147335052,0.057983655482530594,7.558130891993642e-05,7.411430835723877,1224.129638671875,0.0011725716758519411
493,4.762935161590576,0.653379499912262,0.0012054883409291506,0.14692790806293488,0.05790938809514046,7.54849097575061e-05,7.407713413238525,1224.6109619140625,0.0011725942604243755
494,4.751226425170898,0.6464581489562988,0.0013337961863726377,0.14673998951911926,0.057793859392404556,7.536056364187971e-05,7.401588439941406,1225.0921630859375,0.0011726184748113155
495,4.7512688636779785,0.6490054130554199,0.0016552391462028027,0.14654649794101715,0.057701434940099716,7.522728992626071e-05,7.381702423095703,1225.5736083984375,0.0011726433876901865
496,4.703078746795654,0.6070740818977356,0.0015006812755018473,0.14635848999023438,0.05765385553240776,7.509039278374985e-05,7.382559776306152,1226.043701171875,0.0011726769153028727
497,4.726351261138916,0.6360762119293213,0.0015848904149606824,0.14616817235946655,0.05751568824052811,7.490606367355213e-05,7.374205589294434,1226.53466796875,0.0011727010132744908
498,4.725318908691406,0.6418023109436035,0.001463830005377531,0.14598245918750763,0.05742405354976654,7.47737503843382e-05,7.362179756164551,1227.01416015625,0.001172733143903315
499,4.72144889831543,0.6439313888549805,0.001409922493621707,0.14579202234745026,0.05734160542488098,7.459762127837166e-05,7.354915618896484,1227.4991455078125,0.00117276213131845
500,4.692819118499756,0.621084451675415,0.0014027549186721444,0.14560182392597198,0.05724632367491722,7.443903450621292e-05,7.344393730163574,1227.9788818359375,0.0011727948440238833
501,4.692995071411133,0.6279004812240601,0.0012728568399325013,0.14541693031787872,0.05716425180435181,7.426041702274233e-05,7.3440165519714355,1228.457763671875,0.0011728289537131786
502,4.701298236846924,0.6415919661521912,0.0013205095892772079,0.14522650837898254,0.05706154182553291,7.407406519632787e-05,7.330499172210693,1228.947998046875,0.0011728571262210608
503,4.6935224533081055,0.6376379132270813,0.001475673634558916,0.14503617584705353,0.05698325112462044,7.392021507257596e-05,7.3223876953125,1229.438232421875,0.0011728873942047358
504,4.685826778411865,0.637785017490387,0.0012492146342992783,0.14484724402427673,0.05689335614442825,7.375552377197891e-05,7.3202128410339355,1229.9417724609375,0.0011729090474545956
505,4.660057067871094,0.617604672908783,0.0012760082026943564,0.144660085439682,0.05678770691156387,7.363760960288346e-05,7.306862831115723,1230.440673828125,0.0011729333782568574
506,4.671932697296143,0.6340250968933105,0.0013892027782276273,0.14446921646595,0.056694790720939636,7.350519445026293e-05,7.29103946685791,1230.9464111328125,0.0011729521211236715
507,4.646188259124756,0.6125690340995789,0.0014460982056334615,0.14428101480007172,0.05664018169045448,7.340328011196107e-05,7.292239665985107,1231.4521484375,0.001172973308712244
508,4.639101505279541,0.6139797568321228,0.001217629760503769,0.14409562945365906,0.05651498958468437,7.32884363969788e-05,7.2834272384643555,1231.9635009765625,0.0011729927500709891
509,4.630035400390625,0.6073474884033203,0.001517226337455213,0.1439119428396225,0.0564272366464138,7.318284770008177e-05,7.269418239593506,1232.47509765625,0.0011730140540748835
510,4.651756763458252,0.6327276229858398,0.0016772227827459574,0.14372268319129944,0.05635363981127739,7.306733459699899e-05,7.259296417236328,1232.981201171875,0.00117304059676826
511,4.631407260894775,0.6207218766212463,0.001380827510729432,0.1435406655073166,0.056266751140356064,7.292351801879704e-05,7.25673246383667,1233.482177734375,0.0011730700498446822
512,4.603229522705078,0.5999426245689392,0.0012022694572806358,0.14335878193378448,0.056168053299188614,7.276418909896165e-05,7.240958213806152,1233.9761962890625,0.0011731041595339775
513,4.615449905395508,0.6158736348152161,0.0013684151927009225,0.1431729644536972,0.056085336953401566,7.257982360897586e-05,7.228945732116699,1234.4757080078125,0.0011731355916708708
514,4.645368576049805,0.6531512141227722,0.0011291159316897392,0.14298994839191437,0.05602014437317848,7.240996637847275e-05,7.2312092781066895,1234.9791259765625,0.0011731667909771204
515,4.60435152053833,0.6179119348526001,0.0011449981248006225,0.14280888438224792,0.05590447410941124,7.224177534226328e-05,7.219803333282471,1235.4971923828125,0.001173191936686635
516,4.6047282218933105,0.6235268115997314,0.001169770024716854,0.14262589812278748,0.055813223123550415,7.210646435851231e-05,7.202328205108643,1236.007568359375,0.0011732227867469192
517,4.593047618865967,0.6150612235069275,0.0013042661594226956,0.1424427181482315,0.05576847493648529,7.194022327894345e-05,7.2020463943481445,1236.5030517578125,0.0011732623679563403
518,4.601077079772949,0.6313526034355164,0.0010990516748279333,0.14226248860359192,0.05563836544752121,7.172752521000803e-05,7.1965227127075195,1236.9959716796875,0.0011733038118109107
519,4.616463661193848,0.6471240520477295,0.00160029879771173,0.14208009839057922,0.055550992488861084,7.150501915020868e-05,7.1848978996276855,1237.4913330078125,0.0011733445571735501
520,4.585049152374268,0.6216574311256409,0.0015213217120617628,0.14189228415489197,0.05548098683357239,7.12870096322149e-05,7.1812005043029785,1237.989990234375,0.001173382974229753
521,4.5720391273498535,0.6172783374786377,0.001200646162033081,0.14170819520950317,0.05539395660161972,7.108147838152945e-05,7.182614803314209,1238.4981689453125,0.0011734170839190483
522,4.581620216369629,0.6265712380409241,0.001768943970091641,0.14153142273426056,0.055301111191511154,7.08991865394637e-05,7.173703670501709,1239.0081787109375,0.00117345224134624
523,4.568037986755371,0.622294545173645,0.001370918471366167,0.14134956896305084,0.05521678179502487,7.07113795215264e-05,7.153901100158691,1239.5191650390625,0.0011734867002815008
524,4.538616180419922,0.5990369915962219,0.0011872597970068455,0.14117060601711273,0.05517945438623428,7.052795263007283e-05,7.154301643371582,1240.0118408203125,0.001173532335087657
525,4.589344501495361,0.6519376039505005,0.0015944341430440545,0.14099277555942535,0.05504520609974861,7.028514664852992e-05,7.147373676300049,1240.510498046875,0.0011735734296962619
526,4.559477806091309,0.6304953098297119,0.0012864245800301433,0.1408105194568634,0.05496037378907204,7.00667078490369e-05,7.1273322105407715,1241.022705078125,0.0011736075393855572
527,4.533714294433594,0.6080660820007324,0.0014329886762425303,0.14062826335430145,0.05490269139409065,6.988591485423967e-05,7.122676372528076,1241.55126953125,0.0011736339656636119
528,4.545375347137451,0.6249537467956543,0.0014902453403919935,0.1404474824666977,0.05479361116886139,6.97458817739971e-05,7.116886615753174,1242.0953369140625,0.0011736517772078514
529,4.509765148162842,0.5971444249153137,0.0012354465434327722,0.14027224481105804,0.05470624193549156,6.965151987969875e-05,7.102246284484863,1242.65185546875,0.001173663535155356
530,4.516939640045166,0.6112079620361328,0.0010423875646665692,0.14009533822536469,0.05463527515530586,6.958899029996246e-05,7.097869396209717,1243.201904296875,0.0011736780870705843
531,4.519504547119141,0.6158355474472046,0.001373297069221735,0.13991914689540863,0.05454287678003311,6.951244722586125e-05,7.091086387634277,1243.741943359375,0.001173696480691433
532,4.513294696807861,0.615833580493927,0.0012599033070728183,0.13974528014659882,0.05446310341358185,6.941510218894109e-05,7.087446212768555,1244.2747802734375,0.001173718017525971
533,4.497599124908447,0.605866551399231,0.0012207389809191227,0.13956640660762787,0.05437520518898964,6.930129893589765e-05,7.077451705932617,1244.78955078125,0.0011737479362636805
534,4.509961128234863,0.6231677532196045,0.0012443759478628635,0.13938471674919128,0.054298173636198044,6.914377445355058e-05,7.066884994506836,1245.3070068359375,0.0011737748282030225
535,4.489393711090088,0.6092776656150818,0.0010844231583178043,0.1392073929309845,0.05422170087695122,6.900212611071765e-05,7.063866138458252,1245.8343505859375,0.0011737971799448133
536,4.482083320617676,0.6080887317657471,0.001010936452075839,0.13903284072875977,0.05412697046995163,6.888427014928311e-05,7.050369739532471,1246.35693359375,0.0011738225584849715
537,4.468300819396973,0.5985426306724548,0.0011032401816919446,0.1388550102710724,0.05404691770672798,6.875085091451183e-05,7.035943031311035,1246.879638671875,0.001173849101178348
538,4.483283996582031,0.6169052124023438,0.0011992742074653506,0.13868217170238495,0.05400281399488449,6.861110159661621e-05,7.041203498840332,1247.41015625,0.001173872034996748
539,4.4683146476745605,0.6095718741416931,0.0010169441811740398,0.1385120153427124,0.053882401436567307,6.849061173852533e-05,7.035731792449951,1247.9346923828125,0.0011738997418433428
540,4.4630255699157715,0.6034702062606812,0.0016098021296784282,0.1383347511291504,0.0538039468228817,6.834547821199521e-05,7.010679244995117,1248.465087890625,0.0011739264009520411
541,4.4661149978637695,0.6133103370666504,0.0012602959759533405,0.138161301612854,0.05381467193365097,6.82060926919803e-05,7.018677234649658,1248.9891357421875,0.0011739593464881182
542,4.453617095947266,0.609123945236206,0.001110058045014739,0.1379951536655426,0.0536404587328434,6.803320138715208e-05,7.017046928405762,1249.5164794921875,0.001173990429379046
543,4.43744421005249,0.5948704481124878,0.0013821707107126713,0.1378244012594223,0.05357925593852997,6.787083839299157e-05,6.98487663269043,1250.0362548828125,0.0011740251211449504
544,4.461071014404297,0.6237063407897949,0.0011702677002176642,0.13765139877796173,0.05359785258769989,6.768983439542353e-05,6.995606422424316,1250.5533447265625,0.0011740599293261766
545,4.425894260406494,0.5962708592414856,0.0011295172153040767,0.13748407363891602,0.05339857190847397,6.750808825017884e-05,6.9992475509643555,1251.080322265625,0.0011740888003259897
546,4.41478967666626,0.5874717235565186,0.0013385367346927524,0.1373147815465927,0.053348150104284286,6.735818169545382e-05,6.967721939086914,1251.61279296875,0.0011741160415112972
547,4.404268264770508,0.5824788212776184,0.0011998637346550822,0.137139230966568,0.05331670492887497,6.721646786900237e-05,6.967987060546875,1252.1541748046875,0.001174139091745019
548,4.401594161987305,0.5847786664962769,0.0013402376789599657,0.1369645595550537,0.053172558546066284,6.709662557113916e-05,6.970239639282227,1252.6878662109375,0.00117416528519243
549,4.414664268493652,0.6046218872070312,0.0011604831088334322,0.13679438829421997,0.053094010800123215,6.696076161460951e-05,6.946628570556641,1253.20947265625,0.001174197648651898
550,4.423579692840576,0.6151115894317627,0.0014766828389838338,0.13661915063858032,0.05303250625729561,6.679259240627289e-05,6.9453301429748535,1253.7181396484375,0.0011742369970306754
551,4.3927412033081055,0.5848149657249451,0.001996012171730399,0.13643799722194672,0.05292701721191406,6.658887286903337e-05,6.9347405433654785,1254.2373046875,0.0011742713395506144
552,4.408750057220459,0.6147240996360779,0.0010677229147404432,0.13627271354198456,0.0528615266084671,6.641145591856912e-05,6.935954570770264,1254.76416015625,0.0011743024224415421
553,4.388669490814209,0.5994932055473328,0.0011051599867641926,0.13610397279262543,0.05276915058493614,6.625081005040556e-05,6.925036430358887,1255.2901611328125,0.0011743344366550446
554,4.386168479919434,0.5980902314186096,0.0014960787957534194,0.13592791557312012,0.052694931626319885,6.608567491639405e-05,6.9081339836120605,1255.8082275390625,0.001174370525404811
555,4.373879432678223,0.5934376120567322,0.0011021308600902557,0.13576073944568634,0.05267734080553055,6.589986878680065e-05,6.923641204833984,1256.3126220703125,0.0011744138319045305
556,4.39851188659668,0.6234246492385864,0.0011435950873419642,0.13559162616729736,0.05255811661481857,6.567710806848481e-05,6.905872344970703,1256.8153076171875,0.0011744581861421466
557,4.378259181976318,0.6077271103858948,0.001222486374899745,0.13541948795318604,0.052463140338659286,6.544929055962712e-05,6.883790016174316,1257.3282470703125,0.001174497534520924
558,4.365476608276367,0.598108172416687,0.0012478204444050789,0.13524825870990753,0.052463650703430176,6.524752825498581e-05,6.893763542175293,1257.84033203125,0.0011745383962988853
559,4.355878829956055,0.5972868204116821,0.0010057882172986865,0.13508087396621704,0.05231330171227455,6.503842450911179e-05,6.880735397338867,1258.35888671875,0.00117457564920187
560,4.347479343414307,0.5938457250595093,0.0009984435746446252,0.13491857051849365,0.05223146080970764,6.484824552899227e-05,6.867105484008789,1258.8572998046875,0.0011746218660846353
561,4.348248481750488,0.5977984666824341,0.001128443400375545,0.1347484290599823,0.052177537232637405,6.461220618803054e-05,6.8662261962890625,1259.3558349609375,0.0011746675008907914
562,4.355114936828613,0.6076681017875671,0.0013448898680508137,0.1345837265253067,0.05208399519324303,6.438008131226525e-05,6.861075401306152,1259.8466796875,0.0011747176758944988
563,4.338527679443359,0.5957874655723572,0.001345598022453487,0.13442422449588776,0.05200793221592903,6.412501534214243e-05,6.857215404510498,1260.3463134765625,0.0011747649405151606
564,4.362035751342773,0.6212372779846191,0.0016459788894280791,0.13425412774085999,0.051930882036685944,6.38853816781193e-05,6.836678504943848,1260.84716796875,0.001174812437966466
565,4.3292717933654785,0.5966585278511047,0.0012290332233533263,0.13408896327018738,0.05189533531665802,6.364470755215734e-05,6.836310863494873,1261.346435546875,0.0011748610995709896
566,4.333714008331299,0.6055384874343872,0.0013281614519655704,0.13392992317676544,0.05178305506706238,6.339859100989997e-05,6.83925199508667,1261.8448486328125,0.001174911274574697
567,4.3357648849487305,0.6150747537612915,0.001028844970278442,0.13376526534557343,0.05172324925661087,6.314602796919644e-05,6.812317371368408,1262.35302734375,0.0011749555123969913
568,4.3109331130981445,0.5935310125350952,0.001074480707757175,0.13360391557216644,0.05169745534658432,6.292293255683035e-05,6.816573143005371,1262.8580322265625,0.0011750019621104002
569,4.329612731933594,0.6168190240859985,0.0011770802084356546,0.13344760239124298,0.05157219246029854,6.268969445955008e-05,6.8292927742004395,1263.3690185546875,0.0011750455014407635
570,4.310482025146484,0.6018297076225281,0.0011912286281585693,0.13329185545444489,0.0515139065682888,6.24711683485657e-05,6.800837993621826,1263.8843994140625,0.0011750870617106557
571,4.305582046508789,0.6000344157218933,0.001311665866523981,0.13313060998916626,0.05145980045199394,6.226295226952061e-05,6.798676490783691,1264.383544921875,0.001175137236714363
572,4.287318229675293,0.5874918103218079,0.0012768828310072422,0.13296686112880707,0.0513550341129303,6.201233190950006e-05,6.801354885101318,1264.88330078125,0.0011751848505809903
573,4.301335334777832,0.6077504754066467,0.0011345251696184278,0.1328134536743164,0.05126763507723808,6.177467730594799e-05,6.79063081741333,1265.393798828125,0.0011752250138670206
574,4.280274868011475,0.593488335609436,0.0009261681698262691,0.13265258073806763,0.05119287967681885,6.157464667921886e-05,6.775667190551758,1265.9140625,0.0011752613354474306
575,4.255929470062256,0.5676661133766174,0.0014894100604578853,0.13249178230762482,0.05114597827196121,6.139395554782823e-05,6.773123264312744,1266.4398193359375,0.0011752950958907604
576,4.274168014526367,0.5928037166595459,0.0012870598584413528,0.13233664631843567,0.05105743184685707,6.122656486695632e-05,6.775332927703857,1266.9599609375,0.0011753324652090669
577,4.268211364746094,0.5914389491081238,0.0012979169841855764,0.13218297064304352,0.050976186990737915,6.104142812546343e-05,6.759916305541992,1267.4588623046875,0.001175381476059556
578,4.2570013999938965,0.5849339365959167,0.0012675684411078691,0.13202287256717682,0.05091630294919014,6.079865852370858e-05,6.7509894371032715,1267.9595947265625,0.0011754296720027924
579,4.233543395996094,0.566864013671875,0.0011674764100462198,0.13186447322368622,0.05085548013448715,6.0560647398233414e-05,6.754376411437988,1268.4656982421875,0.001175475656054914
580,4.240633010864258,0.5783111453056335,0.001235860399901867,0.13170646131038666,0.05076152831315994,6.0334168665576726e-05,6.743468761444092,1268.9691162109375,0.0011755236191675067
581,4.255944728851318,0.5985810160636902,0.001202892861329019,0.13154569268226624,0.05069101229310036,6.009783464833163e-05,6.7270283699035645,1269.4813232421875,0.0011755675077438354
582,4.2134623527526855,0.5608447790145874,0.0011358100455254316,0.1313873827457428,0.050645653158426285,5.9882459026994184e-05,6.728836536407471,1269.990234375,0.001175613608211279
583,4.267843723297119,0.6181584000587463,0.0013601313112303615,0.13122843205928802,0.05054594203829765,5.965651143924333e-05,6.714128017425537,1270.5128173828125,0.0011756508611142635
584,4.206350803375244,0.5644454956054688,0.001028353930450976,0.1310707926750183,0.05048055574297905,5.9474230511114e-05,6.70505428314209,1271.018310546875,0.0011757002212107182
585,4.239778518676758,0.6013085842132568,0.0011466541327536106,0.13090880215168,0.05041177570819855,5.9233076171949506e-05,6.699088096618652,1271.52197265625,0.0011757499305531383
586,4.244877338409424,0.6108483076095581,0.0011687540682032704,0.1307496577501297,0.05033794045448303,5.899029565625824e-05,6.693256855010986,1272.023681640625,0.0011757999891415238
587,4.189357280731201,0.5624646544456482,0.0009092312538996339,0.13059361279010773,0.05026702210307121,5.874693306395784e-05,6.692818641662598,1272.5252685546875,0.0011758499313145876
588,4.219173908233643,0.593773365020752,0.001233789254911244,0.13043104112148285,0.05019283667206764,5.850465822732076e-05,6.678864002227783,1273.03662109375,0.0011758955661207438
589,4.20504093170166,0.5845717191696167,0.0011583510786294937,0.1302725374698639,0.05014263093471527,5.828337816637941e-05,6.680180072784424,1273.54931640625,0.0011759403860196471
590,4.189302444458008,0.574341893196106,0.0011048915330320597,0.13011333346366882,0.050053197890520096,5.806658009532839e-05,6.672618389129639,1274.0574951171875,0.001175986253656447
591,4.192597389221191,0.583018958568573,0.001025973237119615,0.1299532949924469,0.049983732402324677,5.7845329138217494e-05,6.65634298324585,1274.572021484375,0.0011760281631723046
592,4.165980339050293,0.5582857728004456,0.0012322862166911364,0.12979437410831451,0.04994538053870201,5.764335946878418e-05,6.661844253540039,1275.080322265625,0.0011760750785470009
593,4.178591251373291,0.5776304006576538,0.0010824757628142834,0.1296328753232956,0.04984521120786667,5.741745189880021e-05,6.652300834655762,1275.59423828125,0.0011761175701394677
594,4.1775970458984375,0.5814878940582275,0.00104825000744313,0.12947219610214233,0.04978053644299507,5.721381603507325e-05,6.642317295074463,1276.1239013671875,0.0011761519126594067
595,4.166953086853027,0.5744576454162598,0.0011247702641412616,0.12931163609027863,0.04972224310040474,5.704892100766301e-05,6.642075538635254,1276.6424560546875,0.0011761914938688278
596,4.16048526763916,0.5709200501441956,0.0013186251744627953,0.1291523575782776,0.049638185650110245,5.6859666074160486e-05,6.628283977508545,1277.1632080078125,0.0011762300273403525
597,4.175973415374756,0.5941768288612366,0.0009731708560138941,0.12899523973464966,0.049579668790102005,5.667581353918649e-05,6.6243181228637695,1277.6868896484375,0.0011762682115659118
598,4.135700225830078,0.5595035552978516,0.000883357017301023,0.12883926928043365,0.04950062558054924,5.6493241572752595e-05,6.618175506591797,1278.1982421875,0.0011763143120333552
599,4.165888786315918,0.5923401713371277,0.0010775828268378973,0.12867876887321472,0.04943171888589859,5.627355130854994e-05,6.600972652435303,1278.731689453125,0.0011763451620936394
600,4.180837154388428,0.6119347214698792,0.0009859141428023577,0.1285257786512375,0.049398332834243774,5.612718814518303e-05,6.611856460571289,1279.2393798828125,0.0011763899819925427
601,4.126471042633057,0.5605489015579224,0.0012018604902550578,0.12836526334285736,0.049301959574222565,5.591467925114557e-05,6.591145038604736,1279.7344970703125,0.0011764408554881811
602,4.137120723724365,0.5753626823425293,0.0012099433224648237,0.12820439040660858,0.049250680953264236,5.5673714086879045e-05,6.585870265960693,1280.2191162109375,0.001176496734842658
603,4.110540390014648,0.5545133352279663,0.0010881860507652164,0.1280485987663269,0.049180954694747925,5.540968413697556e-05,6.596673011779785,1280.69970703125,0.0011765549425035715
604,4.129355430603027,0.5750059485435486,0.0013786563649773598,0.1278916895389557,0.04910889267921448,5.513504584087059e-05,6.568984508514404,1281.2086181640625,0.0011765982490032911
605,4.119122505187988,0.570893406867981,0.0011491478653624654,0.127740278840065,0.04906914755702019,5.493119533639401e-05,6.570615768432617,1281.7252197265625,0.0011766364332288504
606,4.136721611022949,0.5945817232131958,0.0010604833951219916,0.1275860071182251,0.04896339029073715,5.475209763972089e-05,6.569701194763184,1282.2371826171875,0.0011766769457608461
607,4.1300458908081055,0.5907661318778992,0.0012167980894446373,0.1274348795413971,0.04889342933893204,5.456221697386354e-05,6.550333023071289,1282.745849609375,0.0011767169926315546
608,4.099077224731445,0.5655646324157715,0.0009946658974513412,0.12728197872638702,0.048869140446186066,5.437468280433677e-05,6.559825420379639,1283.2364501953125,0.0011767665855586529
609,4.103633403778076,0.5711342692375183,0.0014263447374105453,0.1271212249994278,0.04876349866390228,5.414297629613429e-05,6.547537803649902,1283.72900390625,0.0011768144322559237
610,4.130621433258057,0.6038059592247009,0.0012928297510370612,0.12696528434753418,0.048702117055654526,5.391987360781059e-05,6.537333965301514,1284.2366943359375,0.0011768528493121266
611,4.0822672843933105,0.5617424249649048,0.0010990806622430682,0.12681153416633606,0.04863830655813217,5.3741223382530734e-05,6.532055854797363,1284.7532958984375,0.0011768873082473874
612,4.117006778717041,0.6010181903839111,0.0010888284305110574,0.1266634166240692,0.048564787954092026,5.358160342439078e-05,6.515200138092041,1285.2835693359375,0.0011769125703722239
613,4.083517551422119,0.5724172592163086,0.000990402651950717,0.12651777267456055,0.048515308648347855,5.346405669115484e-05,6.510544300079346,1285.8028564453125,0.001176944118924439
614,4.077635288238525,0.5714478492736816,0.0009464959148317575,0.12636879086494446,0.048440683633089066,5.3318028221838176e-05,6.508234977722168,1286.3160400390625,0.0011769782286137342
615,4.094371795654297,0.5920271873474121,0.000999918207526207,0.126220703125,0.04836997389793396,5.316008173394948e-05,6.499788284301758,1286.8355712890625,0.0011770095443353057
616,4.07419490814209,0.5755906105041504,0.0010301349684596062,0.12607441842556,0.048314210027456284,5.301543933455832e-05,6.501987934112549,1287.339599609375,0.0011770491255447268
617,4.066434383392334,0.5679661631584167,0.001465148525312543,0.12592226266860962,0.04824215918779373,5.283266000333242e-05,6.485620498657227,1287.85693359375,0.0011770820710808039
618,4.061925888061523,0.5717958807945251,0.0009959953604266047,0.12577681243419647,0.048205338418483734,5.268124368740246e-05,6.490589141845703,1288.370361328125,0.0011771171120926738
619,4.07706880569458,0.5902041792869568,0.0011475421488285065,0.12562836706638336,0.0481148362159729,5.2520081226248294e-05,6.481544017791748,1288.8922119140625,0.001177147263661027
620,4.042111873626709,0.5591307282447815,0.0011840888764709234,0.1254802793264389,0.04805053025484085,5.2381466957740486e-05,6.461312294006348,1289.404541015625,0.0011771817225962877
621,4.047987937927246,0.5722054243087769,0.0007958119385875762,0.12532939016819,0.04803572595119476,5.222360778134316e-05,6.471079349517822,1289.9063720703125,0.0011772221187129617
622,4.016684532165527,0.5431082248687744,0.0010995498159900308,0.1251804381608963,0.047922585159540176,5.2038583817193285e-05,6.463504791259766,1290.398681640625,0.001177268917672336
623,4.039129257202148,0.5701307654380798,0.0010613269405439496,0.12503282725811005,0.04786050692200661,5.1824528782162815e-05,6.4510722160339355,1290.896240234375,0.0011773149017244577
624,4.027667045593262,0.5622007250785828,0.0011016150237992406,0.12488344311714172,0.047813259065151215,5.161493390914984e-05,6.451773643493652,1291.3897705078125,0.0011773636797443032
625,4.019455909729004,0.5588112473487854,0.001072473474778235,0.12473586946725845,0.04773442819714546,5.1393042667768896e-05,6.436189651489258,1291.8887939453125,0.0011774103622883558
626,4.017237186431885,0.5618637800216675,0.0009135592263191938,0.1245989128947258,0.04768740013241768,5.1181039452785626e-05,6.439594268798828,1292.3770751953125,0.0011774625163525343
627,4.021563529968262,0.5696551203727722,0.001017930917441845,0.1244521215558052,0.04760885611176491,5.094481093692593e-05,6.424471378326416,1292.856201171875,0.0011775180464610457
628,4.000371932983398,0.5528581738471985,0.0009488639771007001,0.12430661171674728,0.047569286078214645,5.0693790399236605e-05,6.422524929046631,1293.3292236328125,0.0011775769526138902
629,4.016664981842041,0.5708217620849609,0.001206973334774375,0.12416289001703262,0.04750055447220802,5.0428072427166626e-05,6.432239055633545,1293.7958984375,0.0011776413302868605
630,3.988966226577759,0.5465279221534729,0.0012980452738702297,0.12401610612869263,0.047431718558073044,5.0138725782744586e-05,6.407046794891357,1294.2625732421875,0.0011777051258832216
631,4.015571594238281,0.5800681114196777,0.0009719815570861101,0.12386784702539444,0.04739641398191452,4.985249324818142e-05,6.409118175506592,1294.734375,0.0011777664767578244
