iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
1573,1.3263248205184937,0.26550373435020447,0.0010042000794783235,0.03790314868092537,0.014626432210206985,1.874998997664079e-05,3.078372001647949,1624.6173095703125,0.0011858849320560694
1574,1.3221570253372192,0.26145946979522705,0.0010967927519232035,0.03785540536046028,0.01462175790220499,1.8626735254656523e-05,3.08427357673645,1624.956787109375,0.001185916131362319
1575,1.3202128410339355,0.26183968782424927,0.000978003954514861,0.03780817240476608,0.014612209051847458,1.854422953329049e-05,3.0917396545410156,1625.31396484375,0.0011859363876283169
1576,1.3258792161941528,0.2697530686855316,0.0008592711528763175,0.03776111826300621,0.014606309123337269,1.849065301939845e-05,3.0756354331970215,1625.6416015625,0.0011859673541039228
1577,1.3304327726364136,0.27388668060302734,0.0009837500983849168,0.03771559149026871,0.014610637910664082,1.8409475160297006e-05,3.0803866386413574,1625.9483642578125,0.0011860043741762638
1578,1.3352359533309937,0.27955344319343567,0.0010000183247029781,0.037673596292734146,0.014601367525756359,1.831224471970927e-05,3.0899930000305176,1626.224365234375,0.001186058740131557
1579,1.3071441650390625,0.25213268399238586,0.0010376858990639448,0.037633657455444336,0.014588985592126846,1.8170158000430092e-05,3.0818357467651367,1626.4847412109375,0.0011861171806231141
1580,1.3148133754730225,0.26209044456481934,0.0009123630588874221,0.03758743777871132,0.014583522453904152,1.8017832189798355e-05,3.0613198280334473,1626.768310546875,0.0011861628154292703
1581,1.3124600648880005,0.25984400510787964,0.0009826503228396177,0.03753829747438431,0.014592229388654232,1.789951784303412e-05,3.07596755027771,1627.0504150390625,0.0011862069368362427
1582,1.3129310607910156,0.26174506545066833,0.0009790696203708649,0.037487611174583435,0.014573267661035061,1.7785339878173545e-05,3.086538314819336,1627.3328857421875,0.0011862526880577207
1583,1.3120450973510742,0.26252782344818115,0.0009191791177727282,0.0374392531812191,0.014568189159035683,1.7667402062215842e-05,3.0688719749450684,1627.641357421875,0.0011862858664244413
1584,1.3267492055892944,0.27910107374191284,0.0008354333695024252,0.03738497942686081,0.014570917002856731,1.7582067812327296e-05,3.0664288997650146,1627.959228515625,0.0011863125255331397
1585,1.3200501203536987,0.2712492346763611,0.0010554083855822682,0.03733130544424057,0.014572273939847946,1.7513619241071865e-05,3.086460590362549,1628.2647705078125,0.0011863429099321365
1586,1.320167899131775,0.27357253432273865,0.0009521367610432208,0.03728784620761871,0.014557133428752422,1.743571920087561e-05,3.078251600265503,1628.559814453125,0.0011863779509440064
1587,1.3075166940689087,0.26155275106430054,0.0009850378846749663,0.03724491223692894,0.014552092179656029,1.7346470485790633e-05,3.0647661685943604,1628.88427734375,0.0011863975087180734
1588,1.2762171030044556,0.23106661438941956,0.0009833324002102017,0.037200964987277985,0.014556246809661388,1.7296644728048705e-05,3.07511305809021,1629.2032470703125,0.0011864181142300367
1589,1.3232754468917847,0.27985313534736633,0.0009260102524422109,0.03715969994664192,0.014539791271090508,1.724407593428623e-05,3.078249454498291,1629.5177001953125,0.0011864411644637585
1590,1.307760238647461,0.265362948179245,0.0009172694408334792,0.03711879253387451,0.01453383918851614,1.7185535398311913e-05,3.0602023601531982,1629.844482421875,0.0011864561820402741
1591,1.331937551498413,0.2900337278842926,0.0009332565823569894,0.0370803140103817,0.014539680443704128,1.7147509424830787e-05,3.061668872833252,1630.1773681640625,0.0011864681728184223
1592,1.3058637380599976,0.26410672068595886,0.000988355022855103,0.03704797849059105,0.014537136070430279,1.7117041352321394e-05,3.0822319984436035,1630.472900390625,0.0011865010019391775
1593,1.3010350465774536,0.25932577252388,0.0010763776954263449,0.03701728954911232,0.014521471224725246,1.7034035408869386e-05,3.0773303508758545,1630.76708984375,0.0011865352280437946
1594,1.308722734451294,0.2685818672180176,0.0009708079160191119,0.036994557827711105,0.014518610201776028,1.6947509720921516e-05,3.075096607208252,1631.0543212890625,0.0011865735286846757
1595,1.3052383661270142,0.2664065361022949,0.0008882853435352445,0.03696779906749725,0.01452122163027525,1.6851210602908395e-05,3.0892508029937744,1631.3677978515625,0.0011865992564707994
1596,1.3040673732757568,0.26508307456970215,0.0009821004932746291,0.036936987191438675,0.014512792229652405,1.678642729530111e-05,3.0830180644989014,1631.6773681640625,0.0011866276618093252
1597,1.2760028839111328,0.23748211562633514,0.0010118738282471895,0.03690125048160553,0.01451049279421568,1.67152702488238e-05,3.08130145072937,1631.9722900390625,0.001186664798296988
1598,1.306820273399353,0.26941388845443726,0.0009889148641377687,0.03686370700597763,0.014503841288387775,1.662241447775159e-05,3.0855767726898193,1632.290771484375,0.0011866854038089514
1599,1.2906616926193237,0.25381553173065186,0.001030100043863058,0.0368255190551281,0.014493455179035664,1.657112989050802e-05,3.074460744857788,1632.6270751953125,0.0011866941349580884
1600,1.3087971210479736,0.27241113781929016,0.0010790391825139523,0.03678183630108833,0.0144896749407053,1.654936022532638e-05,3.0694947242736816,1633.0213623046875,0.001186672947369516
1601,1.2971510887145996,0.2624354660511017,0.000997077440842986,0.0367407351732254,0.014488201588392258,1.660218185861595e-05,3.085400104522705,1633.4139404296875,0.001186646637506783
1602,1.295026183128357,0.2614668905735016,0.0010002382332459092,0.0366947203874588,0.014474793337285519,1.6667898307787254e-05,3.070312023162842,1633.7774658203125,0.0011866327840834856
1603,1.2957175970077515,0.26221343874931335,0.001092303078621626,0.03664782643318176,0.014472875744104385,1.6702357243048027e-05,3.0697011947631836,1634.1180419921875,0.0011866299901157618
1604,1.2836164236068726,0.2517043352127075,0.0010202985722571611,0.036606427282094955,0.01447067316621542,1.670935125730466e-05,3.0896317958831787,1634.4488525390625,0.0011866263812407851
1605,1.2830300331115723,0.2525356411933899,0.0010022158967331052,0.03655248507857323,0.014462768100202084,1.671863537922036e-05,3.0691492557525635,1634.777099609375,0.0011866247514262795
1606,1.2965620756149292,0.26658281683921814,0.0010718649718910456,0.03649352118372917,0.014461147598922253,1.6722649888833985e-05,3.0673727989196777,1635.13623046875,0.0011866061249747872
1607,1.2821425199508667,0.2537309229373932,0.0009996151784434915,0.036445848643779755,0.014466538093984127,1.676930332905613e-05,3.093763828277588,1635.501708984375,0.0011865809792652726
1608,1.2939355373382568,0.26594454050064087,0.0010921636130660772,0.036392778158187866,0.014452275820076466,1.68324368132744e-05,3.0828464031219482,1635.8988037109375,0.0011865347623825073
1609,1.2681257724761963,0.23854266107082367,0.001355253509245813,0.03634379804134369,0.014449259266257286,1.6948710253927857e-05,3.0511422157287598,1636.2567138671875,0.0011865108972415328
1610,1.2702492475509644,0.24541421234607697,0.0009016100666485727,0.03629568964242935,0.01448675338178873,1.7008955182973295e-05,3.092867136001587,1636.6072998046875,0.001186487847007811
1611,1.2964074611663818,0.2715950608253479,0.001085088006220758,0.0362531915307045,0.014436351135373116,1.7067195585696027e-05,3.0903592109680176,1636.9891357421875,0.0011864474508911371
1612,1.292481780052185,0.2704121768474579,0.0009100722381845117,0.03620413318276405,0.014435727149248123,1.7169499187730253e-05,3.0447285175323486,1637.34912109375,0.0011864169500768185
1613,1.2757203578948975,0.25213444232940674,0.0010704615851864219,0.036157090216875076,0.01447835098952055,1.724688809190411e-05,3.0643997192382812,1637.6539306640625,0.001186414621770382
1614,1.287434458732605,0.2662045955657959,0.001026904210448265,0.036109548062086105,0.014429865404963493,1.7252918041776866e-05,3.102426290512085,1637.913818359375,0.0011864290572702885
1615,1.2752530574798584,0.2558254897594452,0.0009056535200215876,0.03606683388352394,0.0144431097432971,1.7216332707903348e-05,3.0535058975219727,1638.1324462890625,0.0011864653788506985
1616,1.2671306133270264,0.24881339073181152,0.0009609211701899767,0.03601386025547981,0.014412980526685715,1.712415541987866e-05,3.0296785831451416,1638.3626708984375,0.0011864978587254882
1617,1.2760529518127441,0.2583152949810028,0.0009226656402461231,0.03596067428588867,0.014456355944275856,1.7042038962244987e-05,3.0838801860809326,1638.624755859375,0.0011865159031003714
1618,1.260858178138733,0.2430189847946167,0.0011243282351642847,0.03591451421380043,0.0144067807123065,1.6996311387629248e-05,3.081813097000122,1638.961181640625,0.001186492620036006
1619,1.2540496587753296,0.2368512898683548,0.0011683753691613674,0.03586389124393463,0.014403311535716057,1.7055215721484274e-05,3.033637523651123,1639.2894287109375,0.0011864774860441685
1620,1.2843190431594849,0.2699595093727112,0.0009307701257057488,0.03581283986568451,0.014431202784180641,1.7093358110287227e-05,3.049009084701538,1639.595703125,0.001186475157737732
1621,1.2613062858581543,0.24904988706111908,0.0008851859020069242,0.03577345609664917,0.014388224110007286,1.7099395336117595e-05,3.077641010284424,1639.8533935546875,0.0011864937841892242
1622,1.2644528150558472,0.25297579169273376,0.0008873016340658069,0.03573106974363327,0.014390607364475727,1.7052117982530035e-05,3.0393106937408447,1640.0994873046875,0.0011865193955600262
1623,1.2611972093582153,0.2508372962474823,0.0008846691926009953,0.03568372502923012,0.01438344269990921,1.6987502021947876e-05,3.029381275177002,1640.3037109375,0.0011865653796121478
1624,1.2459231615066528,0.23379157483577728,0.001126830349676311,0.03563929721713066,0.014395433478057384,1.6871561456355266e-05,3.066786527633667,1640.5460205078125,0.0011865951819345355
1625,1.2616069316864014,0.24960164725780487,0.0012581133050844073,0.03559553995728493,0.014367272146046162,1.6796848285594024e-05,3.0489745140075684,1640.776611328125,0.001186635228805244
1626,1.2589627504348755,0.24978844821453094,0.0010852051200345159,0.035554058849811554,0.014353702776134014,1.6696307284291834e-05,3.024383783340454,1641.024169921875,0.0011866656132042408
1627,1.2828168869018555,0.2759338915348053,0.0008815295295789838,0.03551410511136055,0.01438097283244133,1.662033173488453e-05,3.0600574016571045,1641.2835693359375,0.001186686335131526
1628,1.2646671533584595,0.2584427297115326,0.0009658823255449533,0.035471465438604355,0.014348531141877174,1.6568752471357584e-05,3.0767781734466553,1641.599365234375,0.001186672248877585
1629,1.2541099786758423,0.24575801193714142,0.00125473877415061,0.03542589396238327,0.01435602642595768,1.660383350099437e-05,3.035017251968384,1641.90185546875,0.0011866625864058733
1630,1.2735236883163452,0.26706868410110474,0.0010973159223794937,0.035378411412239075,0.014387364499270916,1.6628018784103915e-05,3.059600591659546,1642.1728515625,0.0011866682907566428
1631,1.2860949039459229,0.2824019193649292,0.0010051862336695194,0.035336934030056,0.014336809515953064,1.6613948901067488e-05,3.0913596153259277,1642.4444580078125,0.0011866666609421372
1632,1.2656266689300537,0.263468474149704,0.0008732578717172146,0.03530046343803406,0.014362507499754429,1.661781789152883e-05,3.0357987880706787,1642.720458984375,0.0011866562999784946
1633,1.2498674392700195,0.24705073237419128,0.0010545102413743734,0.035252176225185394,0.014353080652654171,1.6643634808133356e-05,3.026217222213745,1642.9617919921875,0.0011866579297930002
1634,1.269158959388733,0.26467418670654297,0.0012533460976555943,0.03520163148641586,0.014387613162398338,1.663954753894359e-05,3.0896036624908447,1643.194580078125,0.0011866603745147586
1635,1.2585347890853882,0.2555892765522003,0.0012600142508745193,0.035170260816812515,0.014338690787553787,1.663342845859006e-05,3.0715270042419434,1643.4276123046875,0.0011866685235872865
1636,1.256947636604309,0.2581644654273987,0.0009599417098797858,0.03514185547828674,0.014309023506939411,1.6613304978818633e-05,3.028487205505371,1643.7032470703125,0.0011866576969623566
1637,1.2513363361358643,0.252702534198761,0.0009332160698249936,0.03510555252432823,0.01435120590031147,1.6640191461192444e-05,3.0640320777893066,1643.9873046875,0.001186643959954381
1638,1.2378411293029785,0.24045898020267487,0.000973086163867265,0.03507135808467865,0.014302865602076054,1.667445758357644e-05,3.099125385284424,1644.28173828125,0.0011866273125633597
1639,1.2378807067871094,0.24139627814292908,0.0009352158522233367,0.03503667563199997,0.01431157998740673,1.6716167010599747e-05,3.0706729888916016,1644.5557861328125,0.0011866198619827628
1640,1.2576805353164673,0.2605117857456207,0.0011079998221248388,0.03498648479580879,0.014309586957097054,1.673489168751985e-05,3.0582661628723145,1644.834228515625,0.0011866105487570167
1641,1.2510840892791748,0.25338420271873474,0.0012430461356416345,0.03493673354387283,0.014318356290459633,1.675819294177927e-05,3.0846471786499023,1645.1207275390625,0.0011865978594869375
1642,1.253836750984192,0.2583206593990326,0.001150516327470541,0.034901537001132965,0.014290617778897285,1.6789968867669813e-05,3.065901041030884,1645.40869140625,0.0011865837732329965
1643,1.2465015649795532,0.253755122423172,0.0009761686669662595,0.034859903156757355,0.014280927367508411,1.6825333659653552e-05,3.053826093673706,1645.733154296875,0.0011865516426041722
1644,1.2573133707046509,0.2645401656627655,0.0010477753821760416,0.03481876850128174,0.014287550933659077,1.6906278688111342e-05,3.0783612728118896,1646.076171875,0.0011865034466609359
1645,1.2137843370437622,0.2227688431739807,0.00097224535420537,0.034784067422151566,0.014272071421146393,1.702792724245228e-05,3.0735960006713867,1646.3927001953125,0.0011864725966006517
1646,1.2406667470932007,0.2500300407409668,0.0010385678615421057,0.03473805636167526,0.014265941455960274,1.7105818187701516e-05,3.0447092056274414,1646.6414794921875,0.0011864783009514213
1647,1.250606894493103,0.25958359241485596,0.0011503625428304076,0.03468828275799751,0.014279155060648918,1.70914972841274e-05,3.055406093597412,1646.8629150390625,0.0011864956468343735
1648,1.25565505027771,0.2682608962059021,0.0009209939744323492,0.03464658185839653,0.014254102483391762,1.7047430446837097e-05,3.06295108795166,1647.082275390625,0.0011865198612213135
1649,1.226600170135498,0.2402840107679367,0.0009089073864743114,0.03460295498371124,0.014249906875193119,1.698638152447529e-05,3.0427985191345215,1647.33203125,0.0011865281267091632
1650,1.2296772003173828,0.24158747494220734,0.0011727719102054834,0.03455613926053047,0.01425347849726677,1.6965494069154374e-05,3.0527586936950684,1647.600341796875,0.0011865305714309216
1651,1.2430299520492554,0.2572205066680908,0.001036007422953844,0.034519292414188385,0.014244697988033295,1.695931496215053e-05,3.0625157356262207,1647.8841552734375,0.0011865256819874048
1652,1.240083932876587,0.2554282248020172,0.0010215144138783216,0.034474726766347885,0.014238814823329449,1.697164225333836e-05,3.0502235889434814,1648.135498046875,0.0011865401174873114
1653,1.2277116775512695,0.24385422468185425,0.001034301589243114,0.03442974016070366,0.014237510040402412,1.6935273379203863e-05,3.038516044616699,1648.3599853515625,0.0011865680571645498
1654,1.2371464967727661,0.254748672246933,0.000986481667496264,0.03438365086913109,0.014234565198421478,1.6864998542587273e-05,3.0460827350616455,1648.551025390625,0.0011866121785715222
1655,1.2228119373321533,0.24220511317253113,0.0009343015844933689,0.034335434436798096,0.014219380915164948,1.6754009266151115e-05,3.0417838096618652,1648.73681640625,0.0011866491986438632
1656,1.2262029647827148,0.24398019909858704,0.0012151419650763273,0.03427833318710327,0.014216898009181023,1.6661426343489438e-05,3.0274605751037598,1648.944580078125,0.0011866759741678834
1657,1.2230565547943115,0.2430720329284668,0.0010718617122620344,0.034231435507535934,0.01422356627881527,1.659458030189853e-05,3.0391595363616943,1649.1763916015625,0.0011866922723129392
1658,1.2181077003479004,0.24008476734161377,0.0009837124962359667,0.03419051319360733,0.01421049889177084,1.6553978639421985e-05,3.053096055984497,1649.44775390625,0.0011866894783452153
1659,1.2175835371017456,0.2399469017982483,0.0010358940344303846,0.034147363156080246,0.014208243228495121,1.656094354984816e-05,3.041278839111328,1649.72119140625,0.0011866873828694224
1660,1.218503713607788,0.24277372658252716,0.0009082866599783301,0.034103166311979294,0.014220901764929295,1.656629319768399e-05,3.052119731903076,1649.977294921875,0.001186688314191997
1661,1.2317441701889038,0.2559400498867035,0.0010151943424716592,0.0340619757771492,0.014212352223694324,1.6563832105020992e-05,3.064633369445801,1650.1925048828125,0.0011867115972563624
1662,1.2297481298446655,0.25322824716567993,0.001201826729811728,0.034015070647001266,0.014201757498085499,1.650589911150746e-05,3.0371360778808594,1650.4117431640625,0.001186736160889268
1663,1.2166087627410889,0.2418641746044159,0.0011423311661928892,0.03396575152873993,0.014192091301083565,1.644469375605695e-05,3.02197265625,1650.6346435546875,0.00118676305282861
1664,1.2192695140838623,0.24841080605983734,0.0008381597581319511,0.03392713516950607,0.014188525266945362,1.6377942301915027e-05,3.038825273513794,1650.87646484375,0.0011867795838043094
1665,1.2287311553955078,0.2588146924972534,0.0008563754963688552,0.03388586267828941,0.014173604547977448,1.63371969392756e-05,3.038512945175171,1651.1240234375,0.001186791225336492
1666,1.219550371170044,0.24819287657737732,0.001084177172742784,0.0338425450026989,0.014175090938806534,1.630845872568898e-05,3.034231424331665,1651.3719482421875,0.0011868102010339499
1667,1.205160140991211,0.23346000909805298,0.0011679789749905467,0.033806562423706055,0.014186328276991844,1.6261456039501354e-05,3.0461816787719727,1651.5694580078125,0.0011868519941344857
1668,1.207786202430725,0.23793478310108185,0.0010915143648162484,0.033767152577638626,0.014171583577990532,1.6158341168193147e-05,3.0541818141937256,1651.7960205078125,0.0011868817964568734
1669,1.2273330688476562,0.2586798369884491,0.0010656267404556274,0.03372851014137268,0.014163297601044178,1.6085095921880566e-05,3.040764570236206,1652.0699462890625,0.0011868812143802643
1670,1.2210625410079956,0.25435683131217957,0.0009666975238360465,0.03368755057454109,0.014156346209347248,1.6086527466541156e-05,3.0158965587615967,1652.3643798828125,0.0011868705041706562
1671,1.214192271232605,0.24796836078166962,0.0009552213596180081,0.03364678844809532,0.014178736135363579,1.6112890079966746e-05,3.034120798110962,1652.6793212890625,0.0011868461733683944
1672,1.2214854955673218,0.25472620129585266,0.0011388086713850498,0.033609602600336075,0.014150871895253658,1.6172754840226844e-05,3.0586626529693604,1652.9656982421875,0.0011868368601426482
1673,1.2016299962997437,0.23412925004959106,0.0012567058438435197,0.03358614817261696,0.014152439311146736,1.6195710486499593e-05,3.0336127281188965,1653.2464599609375,0.0011868260335177183
1674,1.2192963361740112,0.25392645597457886,0.0010957729537039995,0.03356870636343956,0.014143791049718857,1.6222325939452276e-05,3.0160439014434814,1653.5032958984375,0.0011868287110701203
1675,1.1993736028671265,0.23368549346923828,0.0011574713280424476,0.03354089334607124,0.014156668446958065,1.6215693904086947e-05,3.047714948654175,1653.7633056640625,0.0011868264991790056
1676,1.2057350873947144,0.24274247884750366,0.0010078845079988241,0.03351081535220146,0.01412675715982914,1.622119998501148e-05,3.0559513568878174,1654.0703125,0.0011867956491187215
1677,1.2287232875823975,0.26655158400535583,0.0010015058796852827,0.03347036615014076,0.014129315502941608,1.629747021070216e-05,3.0376877784729004,1654.3179931640625,0.0011867827270179987
1678,1.2173136472702026,0.25467491149902344,0.001120758126489818,0.03342659771442413,0.014136794954538345,1.6329362551914528e-05,3.049266815185547,1654.541748046875,0.001186784589663148
1679,1.2102577686309814,0.24834123253822327,0.0011369751300662756,0.0333927646279335,0.014126413501799107,1.6324775060638785e-05,3.0772809982299805,1654.758544921875,0.0011867795838043094
1680,1.216820478439331,0.25657346844673157,0.0010203500278294086,0.03336478769779205,0.014129223302006721,1.63371969392756e-05,3.0451924800872803,1654.9859619140625,0.001186778419651091
1681,1.215618371963501,0.2546544373035431,0.0011585501488298178,0.03332855924963951,0.014132190495729446,1.6339934518327937e-05,3.037830114364624,1655.2186279296875,0.0011867701541632414
1682,1.2145798206329346,0.25277072191238403,0.0012700294610112906,0.0332946740090847,0.01415258925408125,1.63604345289059e-05,3.094780683517456,1655.49609375,0.0011867342982441187
1683,1.2315198183059692,0.27168044447898865,0.0011804259847849607,0.033263057470321655,0.014130471274256706,1.6449563190690242e-05,3.076026201248169,1655.7354736328125,0.0011867176508530974
1684,1.2031997442245483,0.24243077635765076,0.0013837373116984963,0.03322617709636688,0.01411216240376234,1.649082696530968e-05,3.021714210510254,1655.97265625,0.0011867048451676965
1685,1.2037365436553955,0.24559198319911957,0.001025483594276011,0.0331987589597702,0.014187468215823174,1.6522726582479663e-05,3.0616228580474854,1656.2060546875,0.001186697743833065
1686,1.1898375749588013,0.23343105614185333,0.0010958663187921047,0.03317272290587425,0.014091400429606438,1.6540154319955036e-05,3.09698224067688,1656.4732666015625,0.0011866730637848377
1687,1.210680603981018,0.2538350224494934,0.0011218793224543333,0.03313842788338661,0.014134608209133148,1.6601883544353768e-05,3.029759407043457,1656.7537841796875,0.0011866485001519322
1688,1.2023192644119263,0.2468375861644745,0.0010881824418902397,0.033103182911872864,0.014118478633463383,1.6663081623846665e-05,3.0243794918060303,1657.0126953125,0.0011866360437124968
1689,1.2042999267578125,0.24969686567783356,0.0010374278062954545,0.0330706350505352,0.014132458716630936,1.6694300938979723e-05,3.0922346115112305,1657.2645263671875,0.0011866246350109577
1690,1.198564887046814,0.244078129529953,0.0011482638074085116,0.03303256630897522,0.01410928089171648,1.6722864529583603e-05,3.0650460720062256,1657.5628662109375,0.0011865937849506736
1691,1.2002573013305664,0.2487039864063263,0.0010232951026409864,0.032987043261528015,0.014070577919483185,1.68002734426409e-05,3.003305435180664,1657.863037109375,0.0011865663109347224
1692,1.1955965757369995,0.24449020624160767,0.0009000386926345527,0.0329376645386219,0.01415919978171587,1.6869329556357116e-05,3.041562557220459,1658.137451171875,0.0011865557171404362
1693,1.1970078945159912,0.24575942754745483,0.0012177923927083611,0.03288697078824043,0.01405811496078968,1.6895857697818428e-05,3.0805373191833496,1658.4110107421875,0.0011865503620356321
1694,1.200181245803833,0.25081250071525574,0.00105874496512115,0.032844413071870804,0.01408619899302721,1.6909363694139756e-05,3.028740167617798,1658.7117919921875,0.0011865347623825073
1695,1.1779553890228271,0.22979970276355743,0.001071269391104579,0.03279772773385048,0.014065945520997047,1.6948710253927857e-05,3.006023406982422,1658.99609375,0.0011865359265357256
1696,1.1862752437591553,0.2376623898744583,0.0011272337287664413,0.0327535979449749,0.014104952104389668,1.6945838069659658e-05,3.0665218830108643,1659.309326171875,0.0011865278938785195
1697,1.197426676750183,0.25190940499305725,0.0009929817169904709,0.03271813318133354,0.014052760787308216,1.6966063412837684e-05,3.062293291091919,1659.6451416015625,0.0011865079868584871
1698,1.1763471364974976,0.23202407360076904,0.0009741336689330637,0.032676178961992264,0.014044401235878468,1.7016398487612605e-05,3.0002241134643555,1659.935302734375,0.0011865119449794292
1699,1.1856199502944946,0.24028487503528595,0.0010741621954366565,0.03262128308415413,0.014099881052970886,1.700616121524945e-05,3.030977487564087,1660.232421875,0.0011865159031003714
1700,1.1933567523956299,0.2516535222530365,0.0009229665156453848,0.03258384391665459,0.014031334780156612,1.6996311387629248e-05,3.0671253204345703,1660.517578125,0.0011865196283906698
1701,1.1856235265731812,0.24278588593006134,0.0010676640085875988,0.03255026042461395,0.014049295336008072,1.6986899936455302e-05,3.0148730278015137,1660.802490234375,0.0011865225387737155
1702,1.2103103399276733,0.2686843276023865,0.0010499012423679233,0.03250465542078018,0.014043211005628109,1.697954758128617e-05,3.0100197792053223,1661.096435546875,0.001186518813483417
1703,1.1940555572509766,0.25193408131599426,0.0011315348092466593,0.03247450292110443,0.014057310298085213,1.6989006326184608e-05,3.0760085582733154,1661.385986328125,0.0011865157866850495
1704,1.1815073490142822,0.24141770601272583,0.001002832199446857,0.032450176775455475,0.014044391922652721,1.6996529666357674e-05,3.046066999435425,1661.64404296875,0.0011865273118019104
1705,1.1814402341842651,0.24159538745880127,0.0011463568080216646,0.03240378946065903,0.014006788842380047,1.696743129286915e-05,2.9959888458251953,1661.88916015625,0.0011865434935316443
1706,1.1983342170715332,0.2595368027687073,0.000984154874458909,0.0323554128408432,0.014083917252719402,1.6926778698689304e-05,3.0456838607788086,1662.1463623046875,0.001186549779959023
1707,1.1889498233795166,0.2535061240196228,0.0009046961204148829,0.032312650233507156,0.013998729176819324,1.6910897102206945e-05,3.064383029937744,1662.39697265625,0.0011865561828017235
1708,1.1775890588760376,0.23893657326698303,0.00126892258413136,0.032270777970552444,0.014018944464623928,1.6894824511837214e-05,3.0049123764038086,1662.65087890625,0.0011865677079185843
1709,1.1864944696426392,0.2479054182767868,0.0012985581997781992,0.03223568573594093,0.014036050997674465,1.6865897123352624e-05,3.0176329612731934,1662.9136962890625,0.0011865819105878472
1710,1.1766356229782104,0.23974330723285675,0.0012333638733252883,0.03221648186445236,0.014003033749759197,1.6830157619551755e-05,3.0678493976593018,1663.220703125,0.001186573295854032
1711,1.1649307012557983,0.2307576835155487,0.0010052942670881748,0.032191768288612366,0.014005809091031551,1.685185998212546e-05,3.0309088230133057,1663.5447998046875,0.0011865581618621945
1712,1.1810553073883057,0.24778680503368378,0.0010643757414072752,0.03215041756629944,0.013972372747957706,1.6889807739062235e-05,3.00342059135437,1663.8447265625,0.0011865509441122413
1713,1.1873548030853271,0.2547636926174164,0.0009638752089813352,0.03210768476128578,0.014031484723091125,1.6908112229430117e-05,3.050729990005493,1664.093505859375,0.0011865647975355387
1714,1.160475254058838,0.22732190787792206,0.001229849411174655,0.03206464275717735,0.013969666324555874,1.687314397713635e-05,3.0564358234405518,1664.287841796875,0.0011866077547892928
1715,1.1788464784622192,0.24548587203025818,0.0013241511769592762,0.032026443630456924,0.013971132226288319,1.676514875725843e-05,3.0124237537384033,1664.5267333984375,0.0011866322020068765
1716,1.1733299493789673,0.24380743503570557,0.0009817364625632763,0.031995393335819244,0.013981515541672707,1.670409801590722e-05,3.0195467472076416,1664.8291015625,0.0011866167187690735
1717,1.1667605638504028,0.23917897045612335,0.000901594350580126,0.03195581212639809,0.013964101672172546,1.6742656953283586e-05,3.0674242973327637,1665.1990966796875,0.001186564564704895
1718,1.1619614362716675,0.2318544238805771,0.001208812347613275,0.03191867470741272,0.013973833993077278,1.6873742424650118e-05,3.0463662147521973,1665.551513671875,0.0011865266133099794
1719,1.182793378829956,0.2551054060459137,0.0010855074506253004,0.031883519142866135,0.01394964661449194,1.6969152056844905e-05,3.0126099586486816,1665.877685546875,0.0011864954140037298
1720,1.160918951034546,0.23148176074028015,0.001232773531228304,0.031840696930885315,0.014006250537931919,1.704811438685283e-05,3.0425069332122803,1666.1689453125,0.001186484470963478
1721,1.1332173347473145,0.20696021616458893,0.001119971857406199,0.03180338814854622,0.01394094992429018,1.7075690266210586e-05,3.051572799682617,1666.4722900390625,0.001186475739814341
1722,1.1748120784759521,0.2514001429080963,0.0009209953132085502,0.03176088631153107,0.013940665870904922,1.7097969248425215e-05,3.0069849491119385,1666.7564697265625,0.0011864807456731796
1723,1.165557622909546,0.24212639033794403,0.0009993435814976692,0.03171465918421745,0.01394868828356266,1.7085294530261308e-05,3.0196690559387207,1667.0758056640625,0.0011864615371450782
1724,1.1684744358062744,0.2468142807483673,0.0009347375016659498,0.03167329728603363,0.013933779671788216,1.7133992514573038e-05,3.0525741577148438,1667.43017578125,0.0011864257976412773
1725,1.1639485359191895,0.24159616231918335,0.0010767692001536489,0.031639330089092255,0.013931291177868843,1.7224512703251094e-05,3.0341005325317383,1667.763671875,0.001186393084935844
1726,1.1537361145019531,0.2331460416316986,0.0010000087786465883,0.03159903362393379,0.013921815901994705,1.7307878806605004e-05,3.0132386684417725,1668.0465087890625,0.001186381559818983
1727,1.1656994819641113,0.24489480257034302,0.001090813777409494,0.03155147284269333,0.013934684917330742,1.7337264580419287e-05,3.0329179763793945,1668.319580078125,0.00118637562263757
1728,1.158104658126831,0.23982670903205872,0.0009674464236013591,0.03151360899209976,0.013907888904213905,1.735229670885019e-05,3.03287672996521,1668.5595703125,0.0011863844702020288
1729,1.1390589475631714,0.22207267582416534,0.0009339018724858761,0.03147255256772041,0.013901145197451115,1.732966848067008e-05,3.0130388736724854,1668.81787109375,0.001186389708891511
1730,1.1607803106307983,0.24097536504268646,0.0012950075324624777,0.03142349049448967,0.013910594396293163,1.7316298908554018e-05,3.0275583267211914,1669.0985107421875,0.0011863803956657648
1731,1.162436604499817,0.2464158684015274,0.0010136447381228209,0.03138558566570282,0.013899960555136204,1.7340136764687486e-05,3.035759449005127,1669.3775634765625,0.0011863798135891557
1732,1.1503174304962158,0.23322124779224396,0.0011943585705012083,0.03135187178850174,0.013897085562348366,1.7341655620839447e-05,3.015476703643799,1669.6617431640625,0.0011863786494359374
