iter,loss,val_total
764,2.4308793544769287,4.505885124206543
765,2.4275991916656494,4.500889778137207
766,2.424325704574585,4.49590539932251
767,2.4210593700408936,4.490931510925293
768,2.4177989959716797,4.485967636108398
769,2.4145455360412598,4.481014728546143
770,2.411299228668213,4.476072311401367
771,2.4080593585968018,4.471139430999756
772,2.4048261642456055,4.466217041015625
773,2.401599407196045,4.461305618286133
774,2.39837908744812,4.4564032554626465
775,2.3951659202575684,4.451512336730957
776,2.3919591903686523,4.446630477905273
777,2.388758897781372,4.4417595863342285
778,2.3855650424957275,4.436898231506348
779,2.3823776245117188,4.432046890258789
780,2.3791966438293457,4.427206039428711
781,2.3760221004486084,4.422374725341797
782,2.372854232788086,4.417552947998047
783,2.3696930408477783,4.412742614746094
784,2.3665380477905273,4.407940864562988
785,2.363389015197754,4.403149127960205
786,2.3602468967437744,4.398367404937744
787,2.3571109771728516,4.3935956954956055
788,2.3539814949035645,4.388833045959473
789,2.350857973098755,4.38408088684082
790,2.347740888595581,4.37933874130249
791,2.344630479812622,4.374605178833008
792,2.3415257930755615,4.369882106781006
793,2.3384275436401367,4.365168571472168
794,2.3353357315063477,4.3604655265808105
795,2.3322501182556152,4.355770111083984
796,2.3291702270507812,4.351085662841797
797,2.326097011566162,4.346410274505615
798,2.3230295181274414,4.341745376586914
799,2.3199687004089355,4.337087631225586
800,2.316913366317749,4.332441329956055
801,2.313864231109619,4.327803611755371
802,2.310821771621704,4.323176383972168
803,2.3077850341796875,4.318556785583496
804,2.3047542572021484,4.313947677612305
805,2.301729679107666,4.309348106384277
806,2.298710584640503,4.304757118225098
807,2.2956981658935547,4.300177097320557
808,2.292691230773926,4.295605659484863
809,2.2896907329559326,4.291042804718018
810,2.286695957183838,4.286489009857178
811,2.2837069034576416,4.281945705413818
812,2.2807235717773438,4.277410507202148
813,2.2777466773986816,4.272884368896484
814,2.274775505065918,4.268368244171143
815,2.271810293197632,4.263861656188965
816,2.268850803375244,4.259363651275635
817,2.265896797180176,4.2548747062683105
818,2.262948751449585,4.25039529800415
819,2.260006904602051,4.245924949645996
820,2.257070541381836,4.241462707519531
821,2.2541399002075195,4.237010955810547
822,2.2512149810791016,4.23256778717041
823,2.248295783996582,4.2281341552734375
824,2.24538254737854,4.2237091064453125
825,2.2424750328063965,4.219292640686035
826,2.239572763442993,4.214885711669922
827,2.2366762161254883,4.210488319396973
828,2.233785629272461,4.206098556518555
829,2.230900526046753,4.201719284057617
830,2.2280209064483643,4.197348117828369
831,2.225146770477295,4.192986488342285
832,2.2222788333892822,4.188632965087891
833,2.2194156646728516,4.184289932250977
834,2.2165589332580566,4.179954528808594
835,2.2137069702148438,4.175628185272217
836,2.2108607292175293,4.171310901641846
837,2.2080202102661133,4.167003631591797
838,2.2051854133605957,4.162703514099121
839,2.202354907989502,4.158413410186768
840,2.199530839920044,4.154130935668945
841,2.196712017059326,4.149859428405762
842,2.193898916244507,4.145595073699951
843,2.1910905838012695,4.141340255737305
844,2.1882882118225098,4.137094020843506
845,2.185490846633911,4.132856845855713
846,2.182699203491211,4.128627777099609
847,2.1799120903015137,4.124408721923828
848,2.177131175994873,4.1201982498168945
849,2.1743557453155518,4.11599588394165
850,2.1715850830078125,4.11180305480957
851,2.1688199043273926,4.10761833190918
852,2.166059732437134,4.103443145751953
853,2.1633050441741943,4.099276542663574
854,2.160555601119995,4.095118522644043
855,2.157811403274536,4.090969562530518
856,2.1550722122192383,4.086828231811523
857,2.152338743209839,4.082696914672852
858,2.1496098041534424,4.078573703765869
859,2.1468865871429443,4.074459075927734
860,2.1441683769226074,4.0703535079956055
861,2.1414551734924316,4.066256523132324
862,2.138747215270996,4.062168121337891
863,2.1360442638397217,4.058088302612305
864,2.1333465576171875,4.054017543792725
865,2.1306538581848145,4.04995584487915
866,2.1279661655426025,4.045901298522949
867,2.125283718109131,4.04185676574707
868,2.122606039047241,4.037820339202881
869,2.119933843612671,4.033792495727539
870,2.1172661781311035,4.029773235321045
871,2.1146037578582764,4.02576208114624
872,2.1119463443756104,4.0217604637146
873,2.1092939376831055,4.01776647567749
874,2.1066462993621826,4.013782024383545
875,2.10400390625,4.009805679321289
876,2.1013662815093994,4.005837917327881
877,2.09873366355896,4.00187873840332
878,2.0961060523986816,3.997927188873291
879,2.0934829711914062,3.993985176086426
880,2.090865135192871,3.990050792694092
881,2.088252067565918,3.9861254692077637
882,2.085643768310547,3.982208490371704
883,2.083040714263916,3.9783005714416504
884,2.080441951751709,3.9743995666503906
885,2.077848434448242,3.970508098602295
886,2.0752594470977783,3.9666247367858887
887,2.0726754665374756,3.96274995803833
888,2.070096015930176,3.9588823318481445
889,2.067521572113037,3.9550251960754395
890,2.0649518966674805,3.9511752128601074
891,2.062386989593506,3.947333335876465
892,2.059826612472534,3.94350004196167
893,2.0572710037231445,3.9396748542785645
894,2.054719924926758,3.935858726501465
895,2.052173614501953,3.932049512863159
896,2.0496323108673096,3.9282495975494385
897,2.047095537185669,3.924457550048828
898,2.0445632934570312,3.9206738471984863
899,2.0420358180999756,3.916898250579834
900,2.039512872695923,3.913130283355713
901,2.036994695663452,3.9093713760375977
902,2.0344810485839844,3.9056198596954346
903,2.0319721698760986,3.901876926422119
904,2.029467821121216,3.898142099380493
905,2.026967763900757,3.8944153785705566
906,2.024472236633301,3.8906970024108887
907,2.0219814777374268,3.8869857788085938
908,2.0194954872131348,3.8832836151123047
909,2.0170135498046875,3.8795886039733887
910,2.014536142349243,3.875901699066162
911,2.012063503265381,3.872223377227783
912,2.0095953941345215,3.8685526847839355
913,2.007131338119507,3.8648900985717773
914,2.0046722888946533,3.8612351417541504
915,2.0022172927856445,3.8575878143310547
916,1.9997667074203491,3.8539490699768066
917,1.9973207712173462,3.85031795501709
918,1.9948790073394775,3.846694231033325
919,1.9924421310424805,3.8430793285369873
920,1.9900093078613281,3.8394713401794434
921,1.9875810146331787,3.835871934890747
922,1.9851570129394531,3.8322792053222656
923,1.9827371835708618,3.828695774078369
924,1.9803218841552734,3.8251187801361084
925,1.9779107570648193,3.821549892425537
926,1.9755043983459473,3.8179891109466553
927,1.97310209274292,3.8144352436065674
928,1.9707039594650269,3.810889720916748
929,1.9683101177215576,3.8073511123657227
930,1.9659204483032227,3.803821086883545
931,1.963535189628601,3.800297975540161
932,1.9611544609069824,3.796782970428467
933,1.9587777853012085,3.7932753562927246
934,1.9564054012298584,3.7897746562957764
935,1.9540367126464844,3.7862820625305176
936,1.951672911643982,3.782796859741211
937,1.9493131637573242,3.7793195247650146
938,1.9469572305679321,3.775848627090454
939,1.9446057081222534,3.772386312484741
940,1.9422584772109985,3.7689311504364014
941,1.9399151802062988,3.7654829025268555
942,1.937576413154602,3.762042999267578
943,1.93524169921875,3.7586097717285156
944,1.932910680770874,3.7551841735839844
945,1.9305839538574219,3.7517662048339844
946,1.9282615184783936,3.748354911804199
947,1.9259428977966309,3.7449514865875244
948,1.923628568649292,3.7415547370910645
949,1.921318531036377,3.7381653785705566
950,1.9190120697021484,3.734783411026001
951,1.9167098999023438,3.7314095497131348
952,1.9144117832183838,3.728041648864746
953,1.912117600440979,3.7246813774108887
954,1.9098273515701294,3.7213287353515625
955,1.907541275024414,3.7179832458496094
956,1.9052590131759644,3.714643716812134
957,1.9029810428619385,3.711312770843506
958,1.9007067680358887,3.7079880237579346
959,1.8984365463256836,3.7046709060668945
960,1.8961702585220337,3.7013602256774902
961,1.8939080238342285,3.6980574131011963
962,1.891649842262268,3.694761276245117
963,1.8893952369689941,3.6914725303649902
964,1.8871445655822754,3.688190460205078
965,1.8848979473114014,3.68491530418396
966,1.8826552629470825,3.681647300720215
967,1.8804165124893188,3.6783862113952637
968,1.8781816959381104,3.6751325130462646
969,1.8759503364562988,3.6718850135803223
970,1.8737231492996216,3.668644428253174
971,1.87149977684021,3.6654117107391357
972,1.8692800998687744,3.662184715270996
973,1.867064356803894,3.6589648723602295
974,1.8648525476455688,3.655751943588257
975,1.862644076347351,3.6525464057922363
976,1.8604395389556885,3.6493473052978516
977,1.8582392930984497,3.6461548805236816
978,1.8560422658920288,3.642970085144043
979,1.853849172592163,3.639791488647461
980,1.8516600131988525,3.6366190910339355
981,1.8494741916656494,3.6334543228149414
982,1.8472929000854492,3.630296230316162
983,1.8451147079467773,3.6271448135375977
984,1.842940092086792,3.6239993572235107
985,1.8407695293426514,3.620861530303955
986,1.8386027812957764,3.617729425430298
987,1.8364391326904297,3.614604949951172
988,1.8342797756195068,3.6114869117736816
989,1.8321237564086914,3.608375072479248
990,1.829971432685852,3.6052699089050293
991,1.8278226852416992,3.6021718978881836
992,1.8256778717041016,3.5990803241729736
993,1.8235365152359009,3.5959954261779785
994,1.8213988542556763,3.592916488647461
995,1.8192646503448486,3.5898447036743164
996,1.817133903503418,3.586779832839966
997,1.815007209777832,3.5837202072143555
998,1.8128838539123535,3.5806684494018555
999,1.8107640743255615,3.577622413635254
1000,1.8086477518081665,3.5745832920074463
1001,1.806535243988037,3.5715508460998535
1002,1.8044261932373047,3.5685245990753174
1003,1.8023204803466797,3.565504550933838
1004,1.8002185821533203,3.5624914169311523
1005,1.798120379447937,3.5594840049743652
1006,1.7960249185562134,3.556483745574951
1007,1.793933629989624,3.553490161895752
1008,1.7918455600738525,3.550501823425293
1009,1.7897610664367676,3.5475215911865234
1010,1.7876800298690796,3.544546365737915
1011,1.7856025695800781,3.541577100753784
1012,1.7835285663604736,3.5386157035827637
1013,1.7814576625823975,3.5356595516204834
1014,1.779390573501587,3.532710552215576
1015,1.7773267030715942,3.5297675132751465
1016,1.7752665281295776,3.526829957962036
1017,1.773209571838379,3.523900270462036
1018,1.771155834197998,3.5209763050079346
1019,1.769106149673462,3.5180578231811523
1020,1.7670592069625854,3.515146493911743
1021,1.7650158405303955,3.5122416019439697
1022,1.7629759311676025,3.5093417167663574
1023,1.760939359664917,3.5064492225646973
1024,1.7589061260223389,3.5035626888275146
1025,1.756875991821289,3.5006818771362305
1026,1.7548495531082153,3.4978084564208984
1027,1.75282621383667,3.4949402809143066
1028,1.750806212425232,3.4920787811279297
1029,1.7487900257110596,3.489223003387451
1030,1.7467764616012573,3.4863736629486084
1031,1.7447665929794312,3.4835305213928223
1032,1.7427598237991333,3.4806931018829346
1033,1.7407562732696533,3.47786283493042
1034,1.7387562990188599,3.4750382900238037
1035,1.7367594242095947,3.472219467163086
1036,1.7347660064697266,3.4694066047668457
1037,1.7327754497528076,3.4666013717651367
1038,1.7307887077331543,3.4637999534606934
1039,1.728804111480713,3.4610061645507812
1040,1.7268238067626953,3.4582183361053467
1041,1.7248461246490479,3.4554357528686523
1042,1.7228723764419556,3.4526591300964355
1043,1.7209011316299438,3.449890375137329
1044,1.7189332246780396,3.4471254348754883
1045,1.7169685363769531,3.444368600845337
1046,1.7150070667266846,3.441617012023926
1047,1.713049054145813,3.438870429992676
1048,1.711093783378601,3.436131715774536
1049,1.7091420888900757,3.4333982467651367
1050,1.70719313621521,3.4306693077087402
1051,1.7052472829818726,3.4279489517211914
1052,1.7033047676086426,3.4252331256866455
1053,1.7013652324676514,3.4225220680236816
1054,1.6994287967681885,3.419818878173828
1055,1.697495937347412,3.417121171951294
1056,1.6955657005310059,3.414428949356079
1057,1.693638563156128,3.4117438793182373
1058,1.691714882850647,3.4090638160705566
1059,1.6897939443588257,3.406388998031616
1060,1.6878763437271118,3.403721570968628
1061,1.6859616041183472,3.4010586738586426
1062,1.6840500831604004,3.398402214050293
1063,1.6821411848068237,3.395752429962158
1064,1.6802356243133545,3.3931074142456055
1065,1.678333044052124,3.3904693126678467
1066,1.676433801651001,3.38783597946167
1067,1.674537181854248,3.385209321975708
1068,1.6726438999176025,3.3825881481170654
1069,1.6707532405853271,3.3799726963043213
1070,1.6688659191131592,3.3773632049560547
1071,1.6669813394546509,3.3747596740722656
1072,1.6650999784469604,3.372162342071533
1073,1.6632213592529297,3.369570255279541
1074,1.6613457202911377,3.3669846057891846
1075,1.6594734191894531,3.3644046783447266
1076,1.6576036214828491,3.3618295192718506
1077,1.655737280845642,3.3592610359191895
1078,1.653873324394226,3.356698989868164
1079,1.652012825012207,3.3541393280029297
1080,1.650154709815979,3.3515899181365967
1081,1.6482998132705688,3.3490450382232666
1082,1.6464478969573975,3.346503257751465
1083,1.6445986032485962,3.343971014022827
1084,1.6427524089813232,3.341442584991455
1085,1.6409093141555786,3.338919162750244
1086,1.6390687227249146,3.3364033699035645
1087,1.6372311115264893,3.3338918685913086
1088,1.6353968381881714,3.3313865661621094
1089,1.633564829826355,3.3288872241973877
1090,1.6317358016967773,3.3263933658599854
1091,1.629909634590149,3.323904275894165
1092,1.6280863285064697,3.3214235305786133
1093,1.6262662410736084,3.3189454078674316
1094,1.6244484186172485,3.3164737224578857
1095,1.6226338148117065,3.314009666442871
1096,1.6208219528198242,3.311548948287964
1097,1.6190125942230225,3.3090949058532715
1098,1.617206335067749,3.306647300720215
1099,1.6154029369354248,3.304203510284424
1100,1.6136022806167603,3.301766872406006
1101,1.6118041276931763,3.2993359565734863
1102,1.610008955001831,3.2969090938568115
1103,1.608216643333435,3.2944893836975098
1104,1.6064269542694092,3.2920758724212646
1105,1.604640245437622,3.2896647453308105
1106,1.602855920791626,3.2872636318206787
1107,1.6010748147964478,3.2848644256591797
1108,1.5992960929870605,3.2824721336364746
1109,1.5975202322006226,3.2800867557525635
1110,1.5957471132278442,3.2777047157287598
1111,1.593976378440857,3.27532958984375
1112,1.592208981513977,3.272961139678955
1113,1.5904438495635986,3.270596504211426
1114,1.588681697845459,3.2682383060455322
1115,1.5869219303131104,3.2658848762512207
1116,1.5851647853851318,3.2635374069213867
1117,1.583410620689392,3.2611958980560303
1118,1.581659197807312,3.2588589191436768
1119,1.5799105167388916,3.256528615951538
1120,1.5781641006469727,3.254204034805298
1121,1.576420545578003,3.2518832683563232
1122,1.5746796131134033,3.2495694160461426
1123,1.5729413032531738,3.2472617626190186
1124,1.5712058544158936,3.244957447052002
1125,1.5694730281829834,3.242661952972412
1126,1.5677425861358643,3.240368604660034
1127,1.5660147666931152,3.238081932067871
1128,1.5642895698547363,3.235802412033081
1129,1.5625672340393066,3.2335257530212402
1130,1.560847520828247,3.2312562465667725
1131,1.5591301918029785,3.228991985321045
1132,1.5574153661727905,3.2267322540283203
1133,1.5557031631469727,3.2244791984558105
1134,1.5539937019348145,3.222231149673462
1135,1.5522868633270264,3.2199885845184326
1136,1.5505822896957397,3.2177515029907227
1137,1.5488805770874023,3.2155210971832275
1138,1.5471813678741455,3.2132935523986816
1139,1.5454847812652588,3.211073160171509
1140,1.5437904596328735,3.2088582515716553
1141,1.5420989990234375,3.206648111343384
1142,1.540410041809082,3.20444393157959
1143,1.5387232303619385,3.2022452354431152
1144,1.5370392799377441,3.2000513076782227
1145,1.5353577136993408,3.197864055633545
1146,1.5336787700653076,3.195680856704712
1147,1.532002568244934,3.19350528717041
1148,1.530328631401062,3.1913328170776367
1149,1.5286569595336914,3.1891653537750244
1150,1.52698814868927,3.1870064735412598
1151,1.52532160282135,3.184849739074707
1152,1.5236575603485107,3.18269944190979
1153,1.5219961404800415,3.1805567741394043
1154,1.5203368663787842,3.1784157752990723
1155,1.5186803340911865,3.1762828826904297
1156,1.5170261859893799,3.1741552352905273
1157,1.5153746604919434,3.172029495239258
1158,1.5137252807617188,3.1699154376983643
1159,1.5120785236358643,3.1678011417388916
1160,1.5104341506958008,3.165694236755371
1161,1.5087924003601074,3.163595199584961
1162,1.5071529150009155,3.161496639251709
1163,1.5055155754089355,3.159407138824463
1164,1.5038809776306152,3.1573238372802734
1165,1.502249002456665,3.155240535736084
1166,1.5006189346313477,3.1531689167022705
1167,1.4989914894104004,3.1510987281799316
1168,1.4973666667938232,3.1490328311920166
1169,1.495743989944458,3.146977663040161
1170,1.4941235780715942,3.1449222564697266
1171,1.4925057888031006,3.1428744792938232
1172,1.4908900260925293,3.1408345699310303
1173,1.4892768859863281,3.138794422149658
1174,1.4876662492752075,3.1367650032043457
1175,1.4860578775405884,3.1347384452819824
1176,1.4844517707824707,3.1327147483825684
1177,1.4828479290008545,3.1307013034820557
1178,1.4812464714050293,3.128689765930176
1179,1.4796473979949951,3.1266849040985107
1180,1.4780508279800415,3.1246862411499023
1181,1.4764567613601685,3.1226894855499268
1182,1.4748644828796387,3.1207027435302734
1183,1.4732749462127686,3.1187174320220947
1184,1.4716870784759521,3.1167383193969727
1185,1.4701021909713745,3.1147677898406982
1186,1.4685194492340088,3.1127963066101074
1187,1.4669389724731445,3.110836982727051
1188,1.4653608798980713,3.1088788509368896
1189,1.46378493309021,3.1069250106811523
1190,1.4622113704681396,3.10498046875
1191,1.4606397151947021,3.103036880493164
1192,1.4590708017349243,3.1011009216308594
1193,1.4575037956237793,3.099172353744507
1194,1.4559394121170044,3.0972437858581543
1195,1.4543769359588623,3.095325469970703
1196,1.4528172016143799,3.093409776687622
1197,1.4512591361999512,3.0914998054504395
1198,1.4497038125991821,3.089597225189209
1199,1.4481502771377563,3.087696075439453
1200,1.4465996026992798,3.0858025550842285
1201,1.4450503587722778,3.0839147567749023
1202,1.443503975868225,3.0820302963256836
1203,1.4419596195220947,3.080152750015259
1204,1.4404171705245972,3.078279972076416
1205,1.4388773441314697,3.0764119625091553
1206,1.4373397827148438,3.0745491981506348
1207,1.4358043670654297,3.072692394256592
1208,1.434270977973938,3.0708398818969727
1209,1.4327397346496582,3.0689938068389893
1210,1.4312107563018799,3.0671520233154297
1211,1.429684042930603,3.0653152465820312
1212,1.428159475326538,3.063485860824585
1213,1.4266371726989746,3.061659097671509
1214,1.425117015838623,3.05983829498291
1215,1.4235988855361938,3.0580239295959473
1216,1.4220829010009766,3.05621337890625
1217,1.4205691814422607,3.0544075965881348
1218,1.4190577268600464,3.05260968208313
1219,1.4175482988357544,3.050814390182495
1220,1.4160408973693848,3.0490260124206543
1221,1.4145358800888062,3.047243118286133
1222,1.4130330085754395,3.0454628467559814
1223,1.4115320444107056,3.0436911582946777
1224,1.4100332260131836,3.0419206619262695
1225,1.408536672592163,3.040159225463867
1226,1.407042145729065,3.038400650024414
1227,1.4055498838424683,3.0366477966308594
1228,1.4040595293045044,3.0349018573760986
1229,1.402571201324463,3.033158779144287
1230,1.4010852575302124,3.0314202308654785
1231,1.3996012210845947,3.0296897888183594
1232,1.3981194496154785,3.0279626846313477
1233,1.3966398239135742,3.0262393951416016
1234,1.3951621055603027,3.024526834487915
1235,1.3936865329742432,3.0228121280670166
1236,1.392212986946106,3.0211095809936523
1237,1.3907414674758911,3.0194082260131836
1238,1.3892722129821777,3.0177102088928223
1239,1.3878047466278076,3.0160231590270996
1240,1.3863396644592285,3.014333724975586
1241,1.3848764896392822,3.0126562118530273
1242,1.3834154605865479,3.0109803676605225
1243,1.3819562196731567,3.009309768676758
1244,1.380499243736267,3.007648468017578
1245,1.3790440559387207,3.005985975265503
1246,1.3775911331176758,3.0043346881866455
1247,1.3761402368545532,3.0026838779449463
1248,1.3746914863586426,3.001039505004883
1249,1.3732446432113647,2.9994022846221924
1250,1.3717995882034302,2.997765064239502
1251,1.3703569173812866,2.9961400032043457
1252,1.3689159154891968,2.9945151805877686
1253,1.3674770593643188,2.9928970336914062
1254,1.3660402297973633,2.9912867546081543
1255,1.3646055459976196,2.9896748065948486
1256,1.3631727695465088,2.9880764484405518
1257,1.3617417812347412,2.986476421356201
1258,1.3603131771087646,2.9848849773406982
1259,1.3588862419128418,2.9832987785339355
1260,1.35746169090271,2.98171329498291
1261,1.3560386896133423,2.9801394939422607
1262,1.354617714881897,2.978565216064453
1263,1.3531986474990845,2.9769985675811768
1264,1.3517818450927734,2.9754385948181152
1265,1.3503665924072266,2.973879098892212
1266,1.3489537239074707,2.9723308086395264
1267,1.3475425243377686,2.9707841873168945
1268,1.3461334705352783,2.969243049621582
1269,1.344726324081421,2.9677069187164307
1270,1.3433210849761963,2.9661765098571777
1271,1.3419177532196045,2.9646482467651367
1272,1.3405163288116455,2.963129997253418
1273,1.3391169309616089,2.9616119861602783
1274,1.337719440460205,2.9601025581359863
1275,1.3363239765167236,2.958599328994751
1276,1.334930181503296,2.957097053527832
1277,1.33353853225708,2.9556050300598145
1278,1.332148551940918,2.954113483428955
1279,1.3307607173919678,2.9526283740997314
1280,1.3293747901916504,2.9511494636535645
1281,1.3279905319213867,2.949671745300293
1282,1.326608419418335,2.9482059478759766
1283,1.3252280950546265,2.9467358589172363
1284,1.3238496780395508,2.945281744003296
1285,1.3224730491638184,2.943824529647827
1286,1.3210985660552979,2.9423747062683105
1287,1.319725751876831,2.940934419631958
1288,1.3183552026748657,2.9394896030426025
1289,1.3169859647750854,2.938060998916626
1290,1.3156187534332275,2.93662691116333
1291,1.314253568649292,2.9352049827575684
1292,1.3128904104232788,2.9337878227233887
1293,1.3115286827087402,2.9323699474334717
1294,1.3101691007614136,2.9309675693511963
1295,1.3088113069534302,2.929558753967285
1296,1.30745530128479,2.9281630516052246
1297,1.3061013221740723,2.9267706871032715
1298,1.304748773574829,2.9253787994384766
1299,1.3033983707427979,2.923999309539795
1300,1.3020498752593994,2.922616481781006
1301,1.3007029294967651,2.9212465286254883
1302,1.2993581295013428,2.919875144958496
1303,1.2980151176452637,2.9185142517089844
1304,1.2966736555099487,2.9171571731567383
1305,1.2953343391418457,2.9158005714416504
1306,1.2939966917037964,2.9144582748413086
1307,1.2926609516143799,2.9131085872650146
1308,1.2913267612457275,2.9117774963378906
1309,1.2899948358535767,2.9104394912719727
1310,1.2886641025543213,2.909111976623535
1311,1.2873358726501465,2.9077908992767334
1312,1.2860089540481567,2.90647029876709
1313,1.2846838235855103,2.9051620960235596
1314,1.2833607196807861,2.903848648071289
1315,1.2820394039154053,2.9025518894195557
1316,1.2807197570800781,2.9012489318847656
1317,1.2794020175933838,2.8999598026275635
1318,1.278085708618164,2.898672103881836
1319,1.2767714262008667,2.897383451461792
1320,1.2754590511322021,2.8961148262023926
1321,1.2741482257843018,2.894829750061035
1322,1.2728393077850342,2.8935766220092773
1323,1.2715319395065308,2.8923020362854004
1324,1.2702267169952393,2.891052484512329
1325,1.2689228057861328,2.889796495437622
1326,1.2676209211349487,2.8885459899902344
1327,1.2663209438323975,2.8873116970062256
1328,1.2650222778320312,2.8860602378845215
1329,1.2637255191802979,2.884843111038208
1330,1.2624307870864868,2.883601427078247
1331,1.2611374855041504,2.882390022277832
1332,1.2598459720611572,2.881166934967041
1333,1.2585564851760864,2.879955291748047
1334,1.2572681903839111,2.8787503242492676
1335,1.2559819221496582,2.87753963470459
1336,1.254697322845459,2.876352071762085
1337,1.253414511680603,2.8751468658447266
1338,1.2521333694458008,2.8739712238311768
1339,1.2508537769317627,2.8727762699127197
1340,1.2495759725570679,2.8716115951538086
1341,1.248300313949585,2.8704280853271484
1342,1.2470260858535767,2.869267702102661
1343,1.245753288269043,2.8680996894836426
1344,1.2444825172424316,2.8669424057006836
1345,1.2432136535644531,2.865790605545044
1346,1.2419458627700806,2.864638328552246
1347,1.2406799793243408,2.8635010719299316
1348,1.2394158840179443,2.8623571395874023
1349,1.2381534576416016,2.8612289428710938
1350,1.236892580986023,2.860097646713257
1351,1.2356334924697876,2.858973741531372
1352,1.234376072883606,2.857858180999756
1353,1.2331204414367676,2.856738567352295
1354,1.231866478919983,2.8556361198425293
1355,1.2306139469146729,2.8545260429382324
1356,1.2293634414672852,2.8534321784973145
1357,1.228114366531372,2.85233473777771
1358,1.2268668413162231,2.851249933242798
1359,1.225620985031128,2.8501639366149902
1360,1.224376916885376,2.849085807800293
1361,1.2231345176696777,2.848011016845703
1362,1.2218937873840332,2.846942901611328
1363,1.2206546068191528,2.845874309539795
1364,1.219416856765747,2.844818115234375
1365,1.2181811332702637,2.843759536743164
1366,1.216947078704834,2.8427157402038574
1367,1.215714454650879,2.8416643142700195
1368,1.2144834995269775,2.8406314849853516
1369,1.2132542133331299,2.8395895957946777
1370,1.212026596069336,2.8385674953460693
1371,1.2108005285263062,2.837534189224243
1372,1.209575891494751,2.8365213871002197
1373,1.2083531618118286,2.8354976177215576
1374,1.2071318626403809,2.834493398666382
1375,1.2059123516082764,2.833482265472412
1376,1.204694151878357,2.8324851989746094
1377,1.2034778594970703,2.831489086151123
1378,1.2022629976272583,2.8304944038391113
1379,1.2010498046875,2.829514980316162
1380,1.1998381614685059,2.8285226821899414
1381,1.1986284255981445,2.8275609016418457
1382,1.1974198818206787,2.826570510864258
1383,1.1962130069732666,2.8256258964538574
1384,1.1950079202651978,2.8246371746063232
1385,1.1938042640686035,2.82370924949646
1386,1.1926021575927734,2.8227264881134033
1387,1.1914019584655762,2.821812152862549
1388,1.1902028322219849,2.8208329677581787
1389,1.1890056133270264,2.819937229156494
1390,1.1878100633621216,2.8189563751220703
1391,1.1866157054901123,2.818082094192505
1392,1.1854231357574463,2.8170981407165527
1393,1.184232234954834,2.8162500858306885
1394,1.1830427646636963,2.8152546882629395
1395,1.1818550825119019,2.814441204071045
1396,1.180668592453003,2.813426971435547
1397,1.1794838905334473,2.8126559257507324
1398,1.1783004999160767,2.8116118907928467
1399,1.1771187782287598,2.8108973503112793
1400,1.175938606262207,2.8098063468933105
1401,1.174760103225708,2.809171676635742
1402,1.1735832691192627,2.8080034255981445
1403,1.1724075078964233,2.8074872493743896
1404,1.1712337732315063,2.8061916828155518
1405,1.1700613498687744,2.805856943130493
1406,1.1688904762268066,2.8043558597564697
1407,1.1677212715148926,2.8043036460876465
1408,1.1665533781051636,2.802462577819824
1409,1.1653873920440674,2.8028643131256104
1410,1.1642229557037354,2.8004651069641113
1411,1.163060188293457,2.801607370376587
1412,1.1618990898132324,2.7982771396636963
1413,1.1607402563095093,2.800649642944336
1414,1.1595836877822876,2.7957444190979004
1415,1.1584302186965942,2.800199508666992
1416,1.157280683517456,2.792602300643921
1417,1.1561367511749268,2.8006205558776855
1418,1.1550014019012451,2.7884016036987305
1419,1.1538792848587036,2.8025121688842773
1420,1.1527786254882812,2.7825021743774414
1421,1.1517114639282227,2.806644916534424
1422,1.1506938934326172,2.7744526863098145
1423,1.1497408151626587,2.8129401206970215
1424,1.1488523483276367,2.765873432159424
1425,1.1479742527008057,2.8168630599975586
1426,1.1469868421554565,2.7636067867279053
1427,1.1457312107086182,2.808281421661377
1428,1.1441993713378906,2.775019645690918
1429,1.1426055431365967,2.787386894226074
1430,1.1412478685379028,2.793505907058716
1431,1.1402186155319214,2.769932746887207
1432,1.139346718788147,2.802356481552124
1433,1.1383709907531738,2.7670693397521973
1434,1.1371498107910156,2.7929720878601074
1435,1.135778546333313,2.7782535552978516
1436,1.1344810724258423,2.775282621383667
1437,1.1333835124969482,2.7904365062713623
1438,1.1324056386947632,2.765857696533203
1439,1.131373405456543,2.7900888919830322
1440,1.130197286605835,2.770291805267334
1441,1.1289432048797607,2.7778680324554443
1442,1.127746343612671,2.7807743549346924
1443,1.1266636848449707,2.766631841659546
1444,1.1256318092346191,2.7844319343566895
1445,1.1245523691177368,2.7655415534973145
1446,1.1233932971954346,2.777198076248169
1447,1.1222097873687744,2.772510528564453
1448,1.1210732460021973,2.767014980316162
1449,1.1199967861175537,2.777951955795288
1450,1.1189346313476562,2.7630367279052734
1451,1.1178369522094727,2.775233268737793
1452,1.1167001724243164,2.766540050506592
1453,1.1155614852905273,2.7671995162963867
1454,1.1144546270370483,2.7715203762054443
1455,1.1133776903152466,2.761444330215454
1456,1.1123019456863403,2.7715907096862793
1457,1.1112045049667358,2.761747360229492
1458,1.1100895404815674,2.766347646713257
1459,1.108978271484375,2.7654995918273926
1460,1.1078861951828003,2.7606029510498047
1461,1.1068090200424194,2.767322301864624
1462,1.1057308912277222,2.7585718631744385
1463,1.1046414375305176,2.764657974243164
1464,1.1035443544387817,2.760232925415039
1465,1.1024504899978638,2.759695529937744
1466,1.1013675928115845,2.762307643890381
