iter,loss,val_total
83,9.777409553527832,15.923189163208008
84,9.771857261657715,15.91151237487793
85,9.765884399414062,15.897401809692383
86,9.759590148925781,15.881998062133789
87,9.753198623657227,15.866539001464844
88,9.746864318847656,15.852031707763672
89,9.74056625366211,15.839095115661621
90,9.734132766723633,15.827936172485352
91,9.727397918701172,15.818422317504883
92,9.72033405303955,15.810161590576172
93,9.713050842285156,15.802530288696289
94,9.705677032470703,15.794775009155273
95,9.698237419128418,15.78616714477539
96,9.690635681152344,15.776214599609375
97,9.682745933532715,15.764829635620117
98,9.67453384399414,15.752347946166992
99,9.66606616973877,15.739373207092285
100,9.65743637084961,15.72657299041748
101,9.648655891418457,15.714452743530273
102,9.6396484375,15.703248977661133
103,9.630331039428711,15.69285774230957
104,9.62070083618164,15.682851791381836
105,9.610820770263672,15.672554016113281
106,9.600730895996094,15.661218643188477
107,9.590396881103516,15.648309707641602
108,9.579745292663574,15.633720397949219
109,9.568746566772461,15.617822647094727
110,9.557440757751465,15.60128116607666
111,9.54586410522461,15.584762573242188
112,9.5339937210083,15.56867790222168
113,9.521777153015137,15.553056716918945
114,9.509193420410156,15.537540435791016
115,9.49627685546875,15.521530151367188
116,9.483047485351562,15.50444507598877
117,9.46947193145752,15.486007690429688
118,9.455513000488281,15.466413497924805
119,9.441173553466797,15.446207046508789
120,9.426485061645508,15.425996780395508
121,9.411438941955566,15.40614128112793
122,9.396001815795898,15.386604309082031
123,9.380167007446289,15.366982460021973
124,9.363958358764648,15.34670639038086
125,9.34737777709961,15.325376510620117
126,9.33039379119873,15.303000450134277
127,9.313007354736328,15.279989242553711
128,9.295234680175781,15.256856918334961
129,9.277078628540039,15.233890533447266
130,9.25852108001709,15.210967063903809
131,9.239564895629883,15.18764877319336
132,9.220232009887695,15.16346549987793
133,9.20051097869873,15.13827133178711
134,9.180395126342773,15.112342834472656
135,9.15989875793457,15.086153030395508
136,9.139032363891602,15.059977531433105
137,9.117788314819336,15.033708572387695
138,9.096175193786621,15.006963729858398
139,9.074207305908203,14.979421615600586
140,9.051881790161133,14.9511137008667
141,9.029203414916992,14.922390937805176
142,9.006190299987793,14.893590927124023
143,8.982843399047852,14.864753723144531
144,8.959169387817383,14.835625648498535
145,8.935186386108398,14.805944442749023
146,8.910892486572266,14.775716781616211
147,8.886301040649414,14.74520206451416
148,8.86142349243164,14.71463394165039
149,8.836268424987793,14.68401050567627
150,8.810844421386719,14.653142929077148
151,8.785167694091797,14.621898651123047
152,8.759241104125977,14.590352058410645
153,8.733075141906738,14.558686256408691
154,8.706686019897461,14.52698802947998
155,8.68008041381836,14.495182037353516
156,8.65327262878418,14.463168144226074
157,8.626272201538086,14.430962562561035
158,8.599084854125977,14.398661613464355
159,8.571727752685547,14.366323471069336
160,8.544208526611328,14.333927154541016
161,8.5165433883667,14.301443099975586
162,8.488739013671875,14.268898963928223
163,8.460805892944336,14.236340522766113
164,8.432758331298828,14.203765869140625
165,8.4046049118042,14.171168327331543
166,8.376359939575195,14.138587951660156
167,8.348033905029297,14.106073379516602
168,8.319635391235352,14.073625564575195
169,8.291179656982422,14.041189193725586
170,8.262674331665039,14.00877857208252
171,8.234132766723633,13.976486206054688
172,8.205564498901367,13.944366455078125
173,8.176980972290039,13.912349700927734
174,8.148393630981445,13.880364418029785
175,8.119812965393066,13.848469734191895
176,8.091248512268066,13.816797256469727
177,8.062710762023926,13.785338401794434
178,8.034209251403809,13.753973007202148
179,8.005753517150879,13.722663879394531
180,7.977353572845459,13.691536903381348
181,7.949018955230713,13.660690307617188
182,7.920757293701172,13.630035400390625
183,7.892576694488525,13.599435806274414
184,7.864485740661621,13.568950653076172
185,7.836492538452148,13.538734436035156
186,7.8086042404174805,13.508777618408203
187,7.780827522277832,13.478923797607422
188,7.753169059753418,13.44912338256836
189,7.725635528564453,13.419517517089844
190,7.698232650756836,13.39018726348877
191,7.670965194702148,13.361007690429688
192,7.643839359283447,13.33184814453125
193,7.616860389709473,13.302783012390137
194,7.59003210067749,13.273944854736328
195,7.563357830047607,13.245275497436523
196,7.536843299865723,13.21661376953125
197,7.510492324829102,13.187952041625977
198,7.484305381774902,13.159420013427734
199,7.458288192749023,13.131034851074219
200,7.4324421882629395,13.102646827697754
201,7.406770706176758,13.074183464050293
202,7.381275177001953,13.045736312866211
203,7.355957984924316,13.017375946044922
204,7.330820560455322,12.98900318145752
205,7.305865287780762,12.960498809814453
206,7.281092643737793,12.931906700134277
207,7.256503582000732,12.903318405151367
208,7.2321014404296875,12.874689102172852
209,7.207882881164551,12.845902442932129
210,7.1838531494140625,12.81694221496582
211,7.160008430480957,12.787899017333984
212,7.1363525390625,12.758777618408203
213,7.112883567810059,12.729480743408203
214,7.089602947235107,12.699960708618164
215,7.06650972366333,12.67027473449707
216,7.04360294342041,12.640472412109375
217,7.020883560180664,12.610481262207031
218,6.99835205078125,12.580242156982422
219,6.976005554199219,12.549779891967773
220,6.9538445472717285,12.519157409667969
221,6.9318695068359375,12.488347053527832
222,6.91007661819458,12.457286834716797
223,6.8884687423706055,12.425975799560547
224,6.86704158782959,12.394472122192383
225,6.84579610824585,12.362785339355469
226,6.82473087310791,12.330867767333984
227,6.803845405578613,12.298702239990234
228,6.783135890960693,12.266334533691406
229,6.762604236602783,12.233795166015625
230,6.742246627807617,12.20106315612793
231,6.722064018249512,12.168111801147461
232,6.702053070068359,12.134971618652344
233,6.682211875915527,12.101686477661133
234,6.662541389465332,12.068252563476562
235,6.643037796020508,12.034652709960938
236,6.623701572418213,12.000898361206055
237,6.604528903961182,11.967036247253418
238,6.585519790649414,11.933076858520508
239,6.566671371459961,11.899011611938477
240,6.547983169555664,11.864851951599121
241,6.529453277587891,11.830621719360352
242,6.51107931137085,11.796350479125977
243,6.492859840393066,11.762046813964844
244,6.47479248046875,11.727705001831055
245,6.456877708435059,11.693349838256836
246,6.439112186431885,11.65900993347168
247,6.4214935302734375,11.624700546264648
248,6.404021263122559,11.590421676635742
249,6.386693000793457,11.55618667602539
250,6.369507312774658,11.52202320098877
251,6.352462291717529,11.487953186035156
252,6.335556507110596,11.453977584838867
253,6.31878662109375,11.420105934143066
254,6.30215311050415,11.386359214782715
255,6.285653591156006,11.352757453918457
256,6.269286155700684,11.31931209564209
257,6.253048419952393,11.286028861999512
258,6.2369384765625,11.252918243408203
259,6.220956325531006,11.219999313354492
260,6.205098628997803,11.187285423278809
261,6.189363956451416,11.154779434204102
262,6.173750877380371,11.122489929199219
263,6.158257484436035,11.090431213378906
264,6.14288330078125,11.058610916137695
265,6.127625465393066,11.02703857421875
266,6.112481117248535,10.995716094970703
267,6.0974507331848145,10.964653015136719
268,6.082530975341797,10.933852195739746
269,6.067722320556641,10.90332317352295
270,6.053020477294922,10.873067855834961
271,6.038425445556641,10.843090057373047
272,6.0239362716674805,10.813390731811523
273,6.009549140930176,10.783977508544922
274,5.995264053344727,10.754850387573242
275,5.9810791015625,10.726009368896484
276,5.96699333190918,10.697454452514648
277,5.9530029296875,10.669189453125
278,5.939109802246094,10.641214370727539
279,5.925310134887695,10.613527297973633
280,5.91160249710083,10.586129188537598
281,5.89798641204834,10.559017181396484
282,5.884459495544434,10.532191276550293
283,5.871021270751953,10.50564956665039
284,5.857669830322266,10.479390144348145
285,5.844402313232422,10.453411102294922
286,5.8312201499938965,10.427712440490723
287,5.81812047958374,10.402286529541016
288,5.80510139465332,10.377134323120117
289,5.7921624183654785,10.352252960205078
290,5.77930212020874,10.327637672424316
291,5.766518592834473,10.303285598754883
292,5.753811359405518,10.279195785522461
293,5.7411789894104,10.255361557006836
294,5.728620529174805,10.231782913208008
295,5.716134071350098,10.208454132080078
296,5.703718185424805,10.185371398925781
297,5.691372394561768,10.162532806396484
298,5.679095268249512,10.139933586120605
299,5.666886329650879,10.117570877075195
300,5.654743671417236,10.095438957214355
301,5.642666816711426,10.073535919189453
302,5.630653381347656,10.051857948303223
303,5.618703365325928,10.030401229858398
304,5.606815814971924,10.009159088134766
305,5.59498929977417,9.98813247680664
306,5.583222389221191,9.967315673828125
307,5.571515083312988,9.946702003479004
308,5.559865951538086,9.926292419433594
309,5.54827356338501,9.90608024597168
310,5.53673791885376,9.88606071472168
311,5.525256156921387,9.866232872009277
312,5.513829708099365,9.84659194946289
313,5.5024566650390625,9.827131271362305
314,5.491135597229004,9.80785083770752
315,5.479866027832031,9.788745880126953
316,5.468647480010986,9.76980972290039
317,5.457479476928711,9.751042366027832
318,5.446360111236572,9.732436180114746
319,5.435288906097412,9.7139892578125
320,5.424264907836914,9.695697784423828
321,5.413288593292236,9.677559852600098
322,5.402357578277588,9.659564971923828
323,5.3914713859558105,9.641716003417969
324,5.3806304931640625,9.624006271362305
325,5.369832992553711,9.606430053710938
326,5.359079360961914,9.58898639678955
327,5.3483686447143555,9.571670532226562
328,5.337699890136719,9.554475784301758
329,5.327071189880371,9.537402153015137
330,5.316484451293945,9.520444869995117
331,5.305937767028809,9.503597259521484
332,5.295431137084961,9.486858367919922
333,5.284964084625244,9.470221519470215
334,5.2745361328125,9.453685760498047
335,5.264145851135254,9.437244415283203
336,5.2537946701049805,9.420896530151367
337,5.243480682373047,9.404635429382324
338,5.2332048416137695,9.388460159301758
339,5.22296667098999,9.372363090515137
340,5.212764263153076,9.356344223022461
341,5.202599048614502,9.340396881103516
342,5.192470550537109,9.3245210647583
343,5.182378768920898,9.308711051940918
344,5.172322750091553,9.292963981628418
345,5.162303924560547,9.277274131774902
346,5.15231990814209,9.261641502380371
347,5.142373085021973,9.246061325073242
348,5.132462024688721,9.23052978515625
349,5.122586250305176,9.215045928955078
350,5.112747669219971,9.199604988098145
351,5.1029438972473145,9.184206008911133
352,5.093177318572998,9.168844223022461
353,5.083446979522705,9.153518676757812
354,5.073751926422119,9.138225555419922
355,5.064093112945557,9.122962951660156
356,5.054470539093018,9.107731819152832
357,5.044884204864502,9.092525482177734
358,5.03533411026001,9.07734489440918
359,5.025820255279541,9.062189102172852
360,5.016342639923096,9.0470552444458
361,5.006900787353516,9.031942367553711
362,4.997495651245117,9.016849517822266
363,4.988126277923584,9.001774787902832
364,4.978792667388916,8.98672103881836
365,4.96949577331543,8.971681594848633
366,4.96023416519165,8.956663131713867
367,4.951008319854736,8.94166088104248
368,4.9418182373046875,8.926676750183105
369,4.932663917541504,8.911711692810059
370,4.923544883728027,8.896764755249023
371,4.914461135864258,8.881834030151367
372,4.905411720275879,8.866926193237305
373,4.896397590637207,8.85203742980957
374,4.887418746948242,8.837172508239746
375,4.878474235534668,8.8223295211792
376,4.869564056396484,8.807511329650879
377,4.86068868637085,8.792720794677734
378,4.851846694946289,8.777956008911133
379,4.843039512634277,8.763221740722656
380,4.834265232086182,8.748518943786621
381,4.825524806976318,8.733850479125977
382,4.816818714141846,8.719217300415039
383,4.808145523071289,8.704620361328125
384,4.799505233764648,8.6900634765625
385,4.790898323059082,8.675548553466797
386,4.782325744628906,8.661076545715332
387,4.773784637451172,8.646650314331055
388,4.7652764320373535,8.63227367401123
389,4.756801605224609,8.617944717407227
390,4.748359203338623,8.603669166564941
391,4.739949703216553,8.589445114135742
392,4.73157262802124,8.575279235839844
393,4.723227500915527,8.56116771697998
394,4.7149152755737305,8.547118186950684
395,4.706635475158691,8.533126831054688
396,4.69838809967041,8.519197463989258
397,4.690171718597412,8.505332946777344
398,4.68198823928833,8.491531372070312
399,4.673836708068848,8.477794647216797
400,4.665716648101807,8.46412467956543
401,4.657629013061523,8.450521469116211
402,4.649571895599365,8.436986923217773
403,4.641547203063965,8.4235200881958
404,4.633553981781006,8.41012191772461
405,4.62559175491333,8.396790504455566
406,4.617660999298096,8.383529663085938
407,4.609760761260986,8.370338439941406
408,4.60189151763916,8.357213973999023
409,4.594053268432617,8.344159126281738
410,4.586246013641357,8.331171989440918
411,4.578468322753906,8.318254470825195
412,4.570721626281738,8.305399894714355
413,4.563004493713379,8.292616844177246
414,4.555318355560303,8.27989673614502
415,4.547661304473877,8.267244338989258
416,4.540033340454102,8.254655838012695
417,4.532436370849609,8.242130279541016
418,4.524868011474609,8.229668617248535
419,4.517328262329102,8.217268943786621
420,4.509817600250244,8.20492935180664
421,4.502336502075195,8.192651748657227
422,4.4948835372924805,8.180434226989746
423,4.4874587059021,8.16827392578125
424,4.480062961578369,8.156171798706055
425,4.4726948738098145,8.144126892089844
426,4.465354919433594,8.132137298583984
427,4.458042144775391,8.12020492553711
428,4.450757026672363,8.108325958251953
429,4.443499565124512,8.096500396728516
430,4.4362688064575195,8.084728240966797
431,4.429065704345703,8.073009490966797
432,4.421889305114746,8.061341285705566
433,4.414738655090332,8.049723625183105
434,4.407614707946777,8.038155555725098
435,4.400517463684082,8.026639938354492
436,4.39344596862793,8.01517105102539
437,4.3864006996154785,8.003751754760742
438,4.379380226135254,7.992380142211914
439,4.372386455535889,7.98105525970459
440,4.365416526794434,7.969779014587402
441,4.3584723472595215,7.958547115325928
442,4.351552963256836,7.947363376617432
443,4.344658851623535,7.93622350692749
444,4.337789058685303,7.9251298904418945
445,4.3309431076049805,7.9140801429748535
446,4.324121475219727,7.903076171875
447,4.317323684692383,7.89211368560791
448,4.310550212860107,7.881195068359375
449,4.303799629211426,7.8703203201293945
450,4.2970733642578125,7.859486103057861
451,4.290369033813477,7.848695755004883
452,4.283688545227051,7.83794641494751
453,4.277030944824219,7.827237129211426
454,4.2703962326049805,7.816571235656738
455,4.263783931732178,7.805943012237549
456,4.257193565368652,7.795355796813965
457,4.2506256103515625,7.784807205200195
458,4.244080066680908,7.774296760559082
459,4.237556457519531,7.763827323913574
460,4.231054306030273,7.753393650054932
461,4.224573135375977,7.742998123168945
462,4.218113899230957,7.732639789581299
463,4.211675643920898,7.722317695617676
464,4.205258369445801,7.712032318115234
465,4.198862075805664,7.7017822265625
466,4.192486763000488,7.691567420959473
467,4.186132431030273,7.681386470794678
468,4.179797649383545,7.671241760253906
469,4.173483371734619,7.661129951477051
470,4.167189121246338,7.6510515213012695
471,4.160915851593018,7.641007423400879
472,4.154661655426025,7.630995750427246
473,4.1484270095825195,7.621016502380371
474,4.1422119140625,7.611069679260254
475,4.136016368865967,7.601154804229736
476,4.129839897155762,7.59127140045166
477,4.123682498931885,7.581418991088867
478,4.117544174194336,7.571598052978516
479,4.111425399780273,7.561807632446289
480,4.105324745178223,7.552046775817871
481,4.099242687225342,7.542316436767578
482,4.093178749084473,7.53261661529541
483,4.087133884429932,7.522946834564209
484,4.081107139587402,7.513304233551025
485,4.075098037719727,7.503693580627441
486,4.069107532501221,7.494110107421875
487,4.06313419342041,7.484556674957275
488,4.057178974151611,7.475030899047852
489,4.051240921020508,7.465533256530762
490,4.045320510864258,7.456066131591797
491,4.0394182205200195,7.44662618637085
492,4.033531665802002,7.4372124671936035
493,4.027663230895996,7.427828311920166
494,4.021811485290527,7.4184722900390625
495,4.015976428985596,7.409144401550293
496,4.010159492492676,7.39984130859375
497,4.004357814788818,7.390564918518066
498,3.9985733032226562,7.381318092346191
499,3.992805004119873,7.372097492218018
500,3.987053394317627,7.362903594970703
501,3.9813175201416016,7.353734970092773
502,3.9755983352661133,7.3445940017700195
503,3.969895362854004,7.335480213165283
504,3.964207649230957,7.32639217376709
505,3.958535671234131,7.317328929901123
506,3.952880382537842,7.308292865753174
507,3.947239875793457,7.299283027648926
508,3.941615581512451,7.290297508239746
509,3.9360060691833496,7.281337261199951
510,3.930413007736206,7.272404670715332
511,3.9248342514038086,7.263494968414307
512,3.919271230697632,7.254611968994141
513,3.9137227535247803,7.245752811431885
514,3.9081897735595703,7.236921310424805
515,3.9026715755462646,7.228112697601318
516,3.897167921066284,7.219326496124268
517,3.891679286956787,7.210568428039551
518,3.8862051963806152,7.2018327713012695
519,3.8807456493377686,7.193121910095215
520,3.875300884246826,7.18443489074707
521,3.869870185852051,7.1757731437683105
522,3.8644542694091797,7.1671342849731445
523,3.8590517044067383,7.158519268035889
524,3.853663921356201,7.149927616119385
525,3.848289966583252,7.141361713409424
526,3.842930316925049,7.132816791534424
527,3.8375847339630127,7.124295234680176
528,3.832252264022827,7.115797996520996
529,3.8269338607788086,7.107324600219727
530,3.821629762649536,7.098874092102051
531,3.816338539123535,7.090445518493652
532,3.811060905456543,7.082038879394531
533,3.8057968616485596,7.073657035827637
534,3.800546169281006,7.0652971267700195
535,3.795309066772461,7.05695915222168
536,3.7900850772857666,7.048643589019775
537,3.7848734855651855,7.040350437164307
538,3.7796761989593506,7.032080173492432
539,3.774491548538208,7.023832321166992
540,3.769320011138916,7.015604019165039
541,3.764160633087158,7.007400035858154
542,3.75901460647583,6.999217987060547
543,3.7538814544677734,6.9910569190979
544,3.74876070022583,6.982915878295898
545,3.743652582168579,6.97479772567749
546,3.7385573387145996,6.966700077056885
547,3.7334747314453125,6.958625793457031
548,3.7284038066864014,6.950570583343506
549,3.7233457565307617,6.942535400390625
550,3.7183001041412354,6.9345245361328125
551,3.7132668495178223,6.926534175872803
552,3.708245277404785,6.918560981750488
553,3.7032361030578613,6.910609722137451
554,3.6982388496398926,6.90268087387085
555,3.693253517150879,6.894771575927734
556,3.6882808208465576,6.886882305145264
557,3.683319330215454,6.879012107849121
558,3.6783699989318848,6.871164321899414
559,3.6734323501586914,6.863334655761719
560,3.668506622314453,6.855525016784668
561,3.66359281539917,6.847736358642578
562,3.6586904525756836,6.839965343475342
563,3.653799057006836,6.832215309143066
564,3.6489200592041016,6.824484825134277
565,3.644052028656006,6.8167724609375
566,3.639194965362549,6.809080600738525
567,3.634350299835205,6.8014068603515625
568,3.6295158863067627,6.793752670288086
569,3.6246931552886963,6.786117076873779
570,3.6198816299438477,6.778501510620117
571,3.615081310272217,6.770902633666992
572,3.6102921962738037,6.763324737548828
573,3.6055140495300293,6.755763530731201
574,3.6007471084594727,6.748221397399902
575,3.5959908962249756,6.740697860717773
576,3.591245651245117,6.73319149017334
577,3.5865111351013184,6.725705146789551
578,3.581787586212158,6.718233585357666
579,3.5770745277404785,6.710782051086426
580,3.5723724365234375,6.703348636627197
581,3.567681312561035,6.695932388305664
582,3.563000440597534,6.688533306121826
583,3.5583302974700928,6.681151390075684
584,3.5536699295043945,6.673787593841553
585,3.5490212440490723,6.666441917419434
586,3.5443825721740723,6.659112930297852
587,3.5397541522979736,6.651801586151123
588,3.5351364612579346,6.644505500793457
589,3.5305287837982178,6.6372270584106445
590,3.5259313583374023,6.6299662590026855
591,3.5213446617126465,6.622722148895264
592,3.5167672634124756,6.6154937744140625
593,3.5122005939483643,6.608282566070557
594,3.507643699645996,6.601086616516113
595,3.5030975341796875,6.593908786773682
596,3.498561143875122,6.586745738983154
597,3.494034767150879,6.579599857330322
598,3.489518165588379,6.572469711303711
599,3.485011577606201,6.5653557777404785
600,3.4805145263671875,6.558257579803467
601,3.476027727127075,6.551176071166992
602,3.471550703048706,6.5441083908081055
603,3.46708345413208,6.5370588302612305
604,3.462625741958618,6.530023574829102
605,3.4581780433654785,6.523002624511719
606,3.453739643096924,6.515998840332031
607,3.449310541152954,6.509009838104248
608,3.444892168045044,6.502035140991211
609,3.4404821395874023,6.495076656341553
610,3.436082363128662,6.488133430480957
611,3.4316916465759277,6.481204032897949
612,3.4273104667663574,6.47429084777832
613,3.422938823699951,6.4673919677734375
614,3.41857647895813,6.460507392883301
615,3.4142231941223145,6.45363712310791
616,3.409879684448242,6.446783065795898
617,3.405545234680176,6.439941883087158
618,3.4012198448181152,6.433116436004639
619,3.3969037532806396,6.426303863525391
620,3.392596960067749,6.419507026672363
621,3.3882994651794434,6.412723541259766
622,3.3840105533599854,6.405954360961914
623,3.379730701446533,6.399200439453125
624,3.375460147857666,6.392458915710449
625,3.3711984157562256,6.385732650756836
626,3.36694598197937,6.379018306732178
627,3.3627021312713623,6.372319221496582
628,3.358466863632202,6.365633964538574
629,3.354240894317627,6.35896110534668
630,3.3500237464904785,6.352301597595215
631,3.3458151817321777,6.345657825469971
632,3.341615676879883,6.339025974273682
633,3.3374247550964355,6.332406997680664
634,3.333242177963257,6.325801849365234
635,3.329068660736084,6.319210052490234
636,3.324903964996338,6.312631607055664
637,3.3207473754882812,6.306065082550049
638,3.3165998458862305,6.299513816833496
639,3.3124606609344482,6.292973041534424
640,3.3083295822143555,6.286447525024414
641,3.3042075634002686,6.279932975769043
642,3.300093650817871,6.273431777954102
643,3.295988082885742,6.266944408416748
644,3.291891098022461,6.260469913482666
645,3.2878026962280273,6.254005432128906
646,3.283722162246704,6.247554302215576
647,3.2796504497528076,6.241116046905518
648,3.2755866050720215,6.234691619873047
649,3.271531581878662,6.228278160095215
650,3.267483949661255,6.221877098083496
651,3.2634453773498535,6.215488433837891
652,3.2594141960144043,6.209111213684082
653,3.2553913593292236,6.202747344970703
654,3.2513768672943115,6.196393966674805
655,3.2473700046539307,6.190053939819336
656,3.2433714866638184,6.183726787567139
657,3.2393810749053955,6.177408695220947
658,3.235398769378662,6.171103477478027
659,3.23142409324646,6.164812088012695
660,3.2274575233459473,6.158531188964844
661,3.223498821258545,6.152261734008789
662,3.219547748565674,6.146002292633057
663,3.2156050205230713,6.13975715637207
664,3.211670160293579,6.1335225105285645
665,3.207742929458618,6.127298831939697
666,3.2038230895996094,6.121087074279785
667,3.199911594390869,6.11488676071167
668,3.196007251739502,6.108697891235352
669,3.1921112537384033,6.1025190353393555
670,3.1882221698760986,6.096353054046631
671,3.1843409538269043,6.090198040008545
672,3.1804676055908203,6.084053993225098
673,3.1766021251678467,6.077919960021973
674,3.172743797302246,6.071798801422119
675,3.168893337249756,6.065688133239746
676,3.1650500297546387,6.059587478637695
677,3.161214590072632,6.053497314453125
678,3.157386302947998,6.047420024871826
679,3.1535654067993164,6.041351318359375
680,3.149752616882324,6.035295009613037
681,3.1459462642669678,6.029247760772705
682,3.14214825630188,6.0232133865356445
683,3.138357162475586,6.01718807220459
684,3.134573221206665,6.011173725128174
685,3.1307969093322754,6.005169868469238
686,3.127027988433838,5.999176025390625
687,3.1232657432556152,5.993193626403809
688,3.119511127471924,5.987220764160156
689,3.1157636642456055,5.981258392333984
690,3.112023115158081,5.975307464599609
691,3.108290672302246,5.969364643096924
692,3.1045644283294678,5.963432788848877
693,3.1008455753326416,5.957512378692627
694,3.0971341133117676,5.951601982116699
695,3.0934293270111084,5.945699691772461
696,3.0897316932678223,5.9398088455200195
697,3.08604097366333,5.933928966522217
698,3.082357883453369,5.928057670593262
699,3.078681468963623,5.9221954345703125
700,3.075011968612671,5.9163432121276855
701,3.0713491439819336,5.91050386428833
702,3.0676937103271484,5.904673099517822
703,3.064044952392578,5.898849964141846
704,3.0604028701782227,5.893036842346191
705,3.0567684173583984,5.887237071990967
706,3.0531399250030518,5.881443500518799
707,3.0495190620422363,5.875659465789795
708,3.0459043979644775,5.869884490966797
709,3.0422964096069336,5.864121913909912
710,3.038695812225342,5.858366966247559
711,3.0351016521453857,5.852621078491211
712,3.0315146446228027,5.846884727478027
713,3.027933359146118,5.841158866882324
714,3.0243594646453857,5.835441589355469
715,3.020792007446289,5.829733371734619
716,3.0172314643859863,5.824034214019775
717,3.0136775970458984,5.81834602355957
718,3.010129928588867,5.812665939331055
719,3.006588935852051,5.80699348449707
720,3.003054618835449,5.801331043243408
721,2.9995269775390625,5.795678615570068
722,2.9960055351257324,5.790035247802734
723,2.9924910068511963,5.784399509429932
724,2.988982677459717,5.778773784637451
725,2.985481023788452,5.77315616607666
726,2.9819860458374023,5.767547130584717
727,2.978497266769409,5.7619476318359375
728,2.9750146865844727,5.756356716156006
729,2.9715383052825928,5.750775337219238
730,2.968069076538086,5.74520206451416
731,2.9646055698394775,5.739637851715088
732,2.961149215698242,5.734082221984863
733,2.9576985836029053,5.728534698486328
734,2.954254150390625,5.722994804382324
735,2.9508161544799805,5.717465877532959
736,2.9473845958709717,5.711944103240967
737,2.9439592361450195,5.7064313888549805
738,2.940540313720703,5.700926780700684
739,2.937126874923706,5.695430755615234
740,2.933720111846924,5.689942836761475
741,2.9303195476531982,5.6844635009765625
742,2.9269254207611084,5.678990364074707
743,2.923537254333496,5.673529624938965
744,2.9201555252075195,5.6680755615234375
745,2.9167795181274414,5.662629127502441
746,2.913409471511841,5.657191276550293
747,2.910045623779297,5.651761531829834
748,2.9066882133483887,5.646340370178223
749,2.903336763381958,5.640925407409668
750,2.899991035461426,5.635519981384277
751,2.8966517448425293,5.630122661590576
752,2.8933181762695312,5.624734878540039
753,2.88999080657959,5.619351387023926
754,2.886669158935547,5.613978385925293
755,2.8833537101745605,5.608613967895508
756,2.8800439834594727,5.6032562255859375
757,2.8767404556274414,5.59790563583374
758,2.8734428882598877,5.592564582824707
759,2.8701510429382324,5.58723258972168
760,2.8668651580810547,5.581905841827393
761,2.8635847568511963,5.576586723327637
762,2.8603105545043945,5.571277141571045
763,2.8570427894592285,5.565974235534668
764,2.8537800312042236,5.560678958892822
