iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
660,4.010019779205322,0.5433871150016785,0.0012055194238200784,0.12181353569030762,0.050885189324617386,6.031135853845626e-05,6.529767990112305,1325.5335693359375,0.0011760845081880689
661,4.013350963592529,0.5521770715713501,0.0010713243391364813,0.12167003750801086,0.05082296207547188,6.010422657709569e-05,6.522585391998291,1325.9990234375,0.001176137593574822
662,4.021012783050537,0.5632301568984985,0.0011456843931227922,0.12152589857578278,0.05076047033071518,5.983718438073993e-05,6.518810272216797,1326.4671630859375,0.0011761917266994715
663,4.016840934753418,0.5624181032180786,0.0012304140254855156,0.12137965112924576,0.05069651082158089,5.9565754781942815e-05,6.508657932281494,1326.9306640625,0.0011762469075620174
664,3.993293523788452,0.5428280830383301,0.0012224230449646711,0.12123417854309082,0.050648242235183716,5.928958853473887e-05,6.504176139831543,1327.387451171875,0.0011763061629608274
665,3.9792816638946533,0.5340721011161804,0.0011119532864540815,0.12109366059303284,0.050581350922584534,5.899433745071292e-05,6.5041608810424805,1327.8353271484375,0.0011763711227104068
666,4.0036301612854,0.563429594039917,0.0010385566856712103,0.12095627188682556,0.0505051426589489,5.86708883929532e-05,6.500638961791992,1328.2813720703125,0.001176436897367239
667,4.010372638702393,0.5733356475830078,0.0011399813229218125,0.12081488221883774,0.05043778941035271,5.834380135638639e-05,6.483249664306641,1328.73291015625,0.0011764998780563474
668,4.0038676261901855,0.5710672736167908,0.0011207376373931766,0.12066937983036041,0.05038125440478325,5.8032263041241094e-05,6.470925807952881,1329.1810302734375,0.0011765668168663979
669,3.9734034538269043,0.5437846779823303,0.001184707973152399,0.1205279752612114,0.050331760197877884,5.770146526629105e-05,6.474237442016602,1329.6324462890625,0.00117663131095469
670,4.000385761260986,0.5747384428977966,0.0012324550189077854,0.12038740515708923,0.050250038504600525,5.738471372751519e-05,6.46978235244751,1330.0787353515625,0.001176699181087315
671,3.9907519817352295,0.570841372013092,0.0010698542464524508,0.12024117261171341,0.05019090324640274,5.7050805480685085e-05,6.4609293937683105,1330.5277099609375,0.001176763791590929
672,3.975400447845459,0.5581027865409851,0.0011998292757198215,0.12009634077548981,0.05014025419950485,5.673438136000186e-05,6.462486743927002,1330.9853515625,0.0011768233962357044
673,3.9690349102020264,0.5560559630393982,0.0012049500364810228,0.1199507936835289,0.050067465752363205,5.644383418257348e-05,6.457465648651123,1331.4478759765625,0.0011768793920055032
674,3.977323532104492,0.5673715472221375,0.0013205056311562657,0.11980483680963516,0.05000443011522293,5.617104397970252e-05,6.440401077270508,1331.9017333984375,0.001176941324956715
675,3.9812097549438477,0.5752166509628296,0.001296522095799446,0.11965858191251755,0.049964893609285355,5.5869993957458064e-05,6.436164379119873,1332.349365234375,0.0011770058190450072
676,3.959012508392334,0.5579718947410583,0.0012177731841802597,0.11951413005590439,0.049901239573955536,5.555754614761099e-05,6.445461750030518,1332.8052978515625,0.0011770646087825298
677,3.94618558883667,0.551319420337677,0.001039101043716073,0.11937256157398224,0.0498235747218132,5.527358007384464e-05,6.4302754402160645,1333.2698974609375,0.0011771171120926738
678,3.949723482131958,0.5590442419052124,0.0010283165611326694,0.11922989040613174,0.04976240172982216,5.502066051121801e-05,6.41096305847168,1333.7283935546875,0.0011771726422011852
679,3.9111924171447754,0.5232557654380798,0.001107049873098731,0.11908672004938126,0.049729205667972565,5.4753625590819865e-05,6.415256977081299,1334.183349609375,0.0011772315483540297
680,3.9551990032196045,0.5707030296325684,0.0012279386864975095,0.11894708126783371,0.04963650181889534,5.447095463750884e-05,6.411495208740234,1334.6336669921875,0.001177293132059276
681,3.9286742210388184,0.5480672121047974,0.001223267987370491,0.11881754547357559,0.04957409203052521,5.4176311095943674e-05,6.399470329284668,1335.0799560546875,0.0011773552978411317
682,3.9168484210968018,0.541091799736023,0.0011060883989557624,0.11867724359035492,0.04953060299158096,5.3879797633271664e-05,6.400923252105713,1335.5135498046875,0.001177423633635044
683,3.9228241443634033,0.5502353310585022,0.0012126965448260307,0.11853685975074768,0.04945946857333183,5.355466782930307e-05,6.402688503265381,1335.9376220703125,0.0011774974409490824
684,3.9195144176483154,0.551466166973114,0.0011585794854909182,0.1184019222855568,0.04939459264278412,5.320482887327671e-05,6.384304046630859,1336.36279296875,0.0011775715975090861
685,3.9076411724090576,0.5438562035560608,0.0010991375893354416,0.11826463788747787,0.0493486113846302,5.2853982197120786e-05,6.374134540557861,1336.802978515625,0.0011776358587667346
686,3.900576114654541,0.5407720804214478,0.0010834502754732966,0.11812642216682434,0.049295779317617416,5.2551215048879385e-05,6.373631954193115,1337.250732421875,0.0011776953469961882
687,3.9096322059631348,0.5532503128051758,0.0011786939576268196,0.11799059808254242,0.04921301081776619,5.22716945852153e-05,6.364715099334717,1337.684326171875,0.0011777635663747787
688,3.885509967803955,0.5332204699516296,0.001167841604910791,0.11785320192575455,0.049151383340358734,5.195228732191026e-05,6.354288101196289,1338.1181640625,0.0011778316693380475
689,3.8888823986053467,0.5404168963432312,0.001181181869469583,0.11771151423454285,0.04909534752368927,5.163413516129367e-05,6.349374294281006,1338.557373046875,0.0011778933694586158
690,3.905290126800537,0.5608640313148499,0.0011740151094272733,0.11757419258356094,0.04903443157672882,5.134662933414802e-05,6.348189353942871,1338.9964599609375,0.0011779554188251495
691,3.892024517059326,0.5527437925338745,0.0010671569034457207,0.11743442714214325,0.04897049069404602,5.105825766804628e-05,6.339819431304932,1339.4510498046875,0.001178008853457868
692,3.87060809135437,0.5340464115142822,0.0011847179848700762,0.11729206889867783,0.04891824349761009,5.081086419522762e-05,6.33242130279541,1339.8984375,0.0011780676431953907
693,3.9039340019226074,0.570949137210846,0.0012174758594483137,0.11715058982372284,0.048864636570215225,5.05392235936597e-05,6.32693338394165,1340.3387451171875,0.0011781308567151427
694,3.891767978668213,0.5636516213417053,0.0011163343442603946,0.11701709032058716,0.04880543425679207,5.024811252951622e-05,6.321716785430908,1340.7691650390625,0.0011781963985413313
695,3.8755042552948,0.5507846474647522,0.0011769525008276105,0.1168750673532486,0.048747461289167404,4.9946800572797656e-05,6.318253993988037,1341.1951904296875,0.001178265898488462
696,3.8573696613311768,0.5355958342552185,0.001300095347687602,0.1167297288775444,0.04868409410119057,4.962860111845657e-05,6.309631824493408,1341.6300048828125,0.0011783293448388577
697,3.8650481700897217,0.5488085746765137,0.001129073090851307,0.11659549921751022,0.048627275973558426,4.93390325573273e-05,6.300559043884277,1342.0714111328125,0.001178388367407024
698,3.844266176223755,0.530697762966156,0.0012275336775928736,0.1164647564291954,0.04857536405324936,4.907037509838119e-05,6.297457695007324,1342.512939453125,0.001178447506390512
699,3.854916572570801,0.5456720590591431,0.001192182768136263,0.11633016914129257,0.0485115647315979,4.880180495092645e-05,6.293231964111328,1342.933837890625,0.0011785177048295736
700,3.8191070556640625,0.5147165060043335,0.0010959403589367867,0.11619475483894348,0.04845256358385086,4.8483947466593236e-05,6.287467956542969,1343.333984375,0.0011785982642322779
701,3.855236291885376,0.5537220239639282,0.0011999777052551508,0.11605517566204071,0.04839649051427841,4.812086990568787e-05,6.278761863708496,1343.7255859375,0.0011786817340180278
702,3.809962511062622,0.5129858255386353,0.001134613179601729,0.11590822786092758,0.04834943264722824,4.7745528718223795e-05,6.279598712921143,1344.110107421875,0.0011787702096626163
703,3.8572330474853516,0.563233494758606,0.0012599111068993807,0.11576484143733978,0.048281505703926086,4.7349458327516913e-05,6.277804374694824,1344.523193359375,0.0011788422707468271
704,3.829249382019043,0.5405222773551941,0.0011234469711780548,0.11563269793987274,0.04821840673685074,4.702815203927457e-05,6.264996528625488,1344.9398193359375,0.0011789122363552451
705,3.843971014022827,0.558648943901062,0.0011756704188883305,0.11549140512943268,0.048163507133722305,4.67172940261662e-05,6.249731063842773,1345.34912109375,0.001178986276499927
706,3.816344976425171,0.5336634516716003,0.001296313712373376,0.11534478515386581,0.04811793193221092,4.6389352064579725e-05,6.2415995597839355,1345.7479248046875,0.001179067650809884
707,3.818648099899292,0.5403411388397217,0.0012516160495579243,0.1152048259973526,0.04806169867515564,4.6030458179302514e-05,6.241346836090088,1346.13916015625,0.0011791520519182086
708,3.8204925060272217,0.5452829003334045,0.0013620341196656227,0.11506499350070953,0.04799164831638336,4.565927883959375e-05,6.238065719604492,1346.554931640625,0.0011792192235589027
709,3.7842676639556885,0.5146013498306274,0.0012195883318781853,0.11491724103689194,0.04793359339237213,4.536521737463772e-05,6.228313446044922,1346.9825439453125,0.00117928022518754
710,3.807912588119507,0.5414214134216309,0.001293047098442912,0.11477408558130264,0.04788140207529068,4.5098771806806326e-05,6.2183918952941895,1347.4139404296875,0.0011793372686952353
711,3.7945218086242676,0.5341514348983765,0.0010679007973521948,0.11463207006454468,0.04783007130026817,4.485074168769643e-05,6.209907531738281,1347.8465576171875,0.001179392565973103
712,3.8282203674316406,0.5723198056221008,0.0010249086190015078,0.11448774486780167,0.047772523015737534,4.461045318748802e-05,6.199198246002197,1348.2861328125,0.001179440296255052
713,3.7860639095306396,0.5322530269622803,0.0012169822584837675,0.11434292048215866,0.04771694168448448,4.440414340933785e-05,6.192317962646484,1348.7242431640625,0.0011794863967224956
714,3.759413480758667,0.5111643075942993,0.0010574721964076161,0.11420013755559921,0.04766147956252098,4.420483310241252e-05,6.1896586418151855,1349.1697998046875,0.0011795270256698132
715,3.77327561378479,0.528829038143158,0.0010694732191041112,0.11406274884939194,0.0476028174161911,4.402914782986045e-05,6.192768573760986,1349.60009765625,0.0011795777827501297
716,3.782649040222168,0.5421482920646667,0.0010833573760464787,0.11391910910606384,0.04754233360290527,4.3811043724417686e-05,6.177997589111328,1350.0247802734375,0.0011796308681368828
717,3.7577733993530273,0.5192893147468567,0.0012567166704684496,0.11377963423728943,0.04749440774321556,4.35834372183308e-05,6.1668500900268555,1350.4512939453125,0.0011796820908784866
718,3.7707679271698,0.5375427603721619,0.0010873802239075303,0.1136457622051239,0.04745011031627655,4.3364059820305556e-05,6.164994239807129,1350.8707275390625,0.0011797359911724925
719,3.760587453842163,0.5299877524375916,0.0012293023755773902,0.11351083964109421,0.04738292843103409,4.3134234147146344e-05,6.158786296844482,1351.297607421875,0.001179781393148005
720,3.756136178970337,0.5293298959732056,0.0012442159932106733,0.11337003111839294,0.047326695173978806,4.2940919229295105e-05,6.150013446807861,1351.7266845703125,0.0011798249324783683
721,3.752469062805176,0.5302202105522156,0.0011535718804225326,0.11323771625757217,0.047276571393013,4.275587707525119e-05,6.151684761047363,1352.1563720703125,0.001179869519546628
722,3.7505412101745605,0.5327194929122925,0.0011039370438084006,0.11310544610023499,0.047212399542331696,4.256711690686643e-05,6.144340991973877,1352.5904541015625,0.001179911196231842
723,3.753568649291992,0.5388756990432739,0.0011666282080113888,0.11297054588794708,0.047159601002931595,4.239036206854507e-05,6.133303642272949,1353.0240478515625,0.0011799547355622053
724,3.7583060264587402,0.5457992553710938,0.0013101770309731364,0.1128365620970726,0.047112587839365005,4.2206851503578946e-05,6.130334854125977,1353.4722900390625,0.001179987913928926
725,3.7477316856384277,0.5404475927352905,0.0011774824233725667,0.11270352452993393,0.047050900757312775,4.2067051253980026e-05,6.116932392120361,1353.906005859375,0.0011800311040133238
726,3.7382915019989014,0.5345720052719116,0.0011727362871170044,0.11257155239582062,0.047007109969854355,4.188515595160425e-05,6.108467102050781,1354.3350830078125,0.0011800781358033419
727,3.7469561100006104,0.5480147004127502,0.0010688549373298883,0.1124361902475357,0.04695560410618782,4.168783198110759e-05,6.1085333824157715,1354.7603759765625,0.0011801281943917274
728,3.704987049102783,0.5088293552398682,0.0011833825847133994,0.11230416595935822,0.04689127951860428,4.1478364437352866e-05,6.101428031921387,1355.197509765625,0.0011801706859841943
729,3.717103958129883,0.5250498056411743,0.0011382198426872492,0.11217344552278519,0.046839505434036255,4.130082015763037e-05,6.0910444259643555,1355.6304931640625,0.0011802143417298794
730,3.7062604427337646,0.5171927213668823,0.0011825739638879895,0.11204244941473007,0.046799082309007645,4.111885209567845e-05,6.094300746917725,1356.072021484375,0.0011802519438788295
731,3.71134352684021,0.5250226855278015,0.0012999550672248006,0.11191218346357346,0.04673340171575546,4.096279735676944e-05,6.08535623550415,1356.5120849609375,0.001180291990749538
732,3.693810224533081,0.5127317905426025,0.0011359452037140727,0.1117805689573288,0.046684976667165756,4.079665450262837e-05,6.070794582366943,1356.9525146484375,0.0011803312227129936
733,3.7031471729278564,0.5253897309303284,0.001133195823058486,0.11164600402116776,0.04665495082736015,4.063413507537916e-05,6.069699764251709,1357.3936767578125,0.0011803720844909549
734,3.689521074295044,0.5163673162460327,0.0010743677848950028,0.11151687055826187,0.04658340662717819,4.046521644340828e-05,6.072463035583496,1357.8153076171875,0.0011804229579865932
735,3.683847427368164,0.5142112970352173,0.001104937051422894,0.11138765513896942,0.04652155190706253,4.025555608677678e-05,6.058022499084473,1358.231201171875,0.0011804779060184956
736,3.713604211807251,0.5489675402641296,0.0009790287585929036,0.1112530305981636,0.04646926373243332,4.0029561205301434e-05,6.045293807983398,1358.6495361328125,0.0011805312242358923
737,3.6753745079040527,0.5124145746231079,0.0011760472552850842,0.11111290752887726,0.046427153050899506,3.981070767622441e-05,6.039416790008545,1359.0509033203125,0.0011805958347395062
738,3.7142059803009033,0.5546261072158813,0.0012052588863298297,0.1109723150730133,0.04638427868485451,3.954654312110506e-05,6.038686752319336,1359.4517822265625,0.0011806589318439364
739,3.6716132164001465,0.5170218348503113,0.0010799922747537494,0.11083707958459854,0.04633285105228424,3.9289476262638345e-05,6.040098190307617,1359.8436279296875,0.0011807252885773778
740,3.665126085281372,0.5149564743041992,0.001017871079966426,0.11070310324430466,0.04627692326903343,3.9019796531647444e-05,6.038058757781982,1360.2392578125,0.0011807880364358425
741,3.659470319747925,0.5117304921150208,0.0011485691647976637,0.11057031899690628,0.046222999691963196,3.876613482134417e-05,6.026208877563477,1360.648681640625,0.0011808426352217793
742,3.6706039905548096,0.5259605050086975,0.0012080423766747117,0.11043751984834671,0.04617135599255562,3.8545327697647735e-05,6.009310245513916,1361.056396484375,0.001180898630991578
743,3.666311740875244,0.525432288646698,0.0011751684360206127,0.11030604690313339,0.046131182461977005,3.832035145023838e-05,6.004480838775635,1361.4769287109375,0.001180947758257389
744,3.655562400817871,0.5179993510246277,0.0012226521503180265,0.11017932742834091,0.04606844484806061,3.812286740867421e-05,5.999629974365234,1361.8948974609375,0.0011809970019385219
745,3.6445798873901367,0.5110939741134644,0.0011822795495390892,0.11004994064569473,0.046014245599508286,3.792605275521055e-05,5.992356300354004,1362.307861328125,0.0011810476426035166
746,3.648360252380371,0.5186331272125244,0.0011618327116593719,0.10992029309272766,0.045966293662786484,3.77238065993879e-05,5.989378452301025,1362.727783203125,0.0011810956057161093
747,3.6355698108673096,0.5088193416595459,0.001223360886797309,0.10979374498128891,0.045913323760032654,3.753300188691355e-05,5.991641044616699,1363.145263671875,0.001181146944873035
748,3.653043270111084,0.5315343737602234,0.0010556583292782307,0.10966959595680237,0.04585936293005943,3.7329125916585326e-05,5.98297643661499,1363.5604248046875,0.0011811997974291444
749,3.6424899101257324,0.5230162739753723,0.0011929062893614173,0.1095443069934845,0.04581437259912491,3.711983299581334e-05,5.967822074890137,1363.9654541015625,0.0011812570737674832
750,3.6421663761138916,0.5260998010635376,0.0011515084188431501,0.10941974073648453,0.04578939080238342,3.689381992444396e-05,5.9707794189453125,1364.3447265625,0.0011813276214525104
751,3.6054539680480957,0.4919281005859375,0.0012973131379112601,0.10929255932569504,0.0457167811691761,3.661596929305233e-05,5.974397659301758,1364.726806640625,0.0011813961900770664
752,3.6340432167053223,0.5262467861175537,0.001086773001588881,0.10916957259178162,0.045658670365810394,3.634700260590762e-05,5.963780403137207,1365.1336669921875,0.0011814495082944632
753,3.6260180473327637,0.5221715569496155,0.001025466714054346,0.10904694348573685,0.0456145741045475,3.613893932197243e-05,5.956150531768799,1365.553955078125,0.0011814965400844812
754,3.613846778869629,0.5120812654495239,0.0011589725036174059,0.10892321914434433,0.0455675907433033,3.5955439670942724e-05,5.955163955688477,1365.984130859375,0.001181537751108408
755,3.5907082557678223,0.4914114773273468,0.0012693582102656364,0.10880251973867416,0.045509740710258484,3.5795397707261145e-05,5.942844390869141,1366.4041748046875,0.0011815824545919895
756,3.609039306640625,0.5138599872589111,0.0011828801361843944,0.10867896676063538,0.045470766723155975,3.562200436135754e-05,5.9320068359375,1366.8197021484375,0.001181629952043295
757,3.614683151245117,0.5212513208389282,0.0013100928626954556,0.108563631772995,0.045435186475515366,3.543836282915436e-05,5.938815116882324,1367.229248046875,0.001181681756861508
758,3.582059144973755,0.49401944875717163,0.001169261522591114,0.10843942314386368,0.04536031559109688,3.523835403029807e-05,5.929593086242676,1367.6287841796875,0.001181742176413536
759,3.5967092514038086,0.5111145973205566,0.001266904640942812,0.10831591486930847,0.045312851667404175,3.500602178974077e-05,5.9140448570251465,1368.0189208984375,0.0011818083003163338
760,3.5922536849975586,0.5113430023193359,0.0010783413890749216,0.10819772630929947,0.04529126361012459,3.475232733762823e-05,5.923625469207764,1368.3955078125,0.0011818797793239355
761,3.581563949584961,0.5028485655784607,0.0012621864443644881,0.10807131975889206,0.045216117054224014,3.4479337045922875e-05,5.924922943115234,1368.7724609375,0.0011819510255008936
762,3.5687103271484375,0.4953850209712982,0.0010782208992168307,0.1079418882727623,0.045168157666921616,3.420877692406066e-05,5.90615177154541,1369.164306640625,0.0011820128420367837
763,3.5797271728515625,0.5088626146316528,0.0011246328940615058,0.10782023519277573,0.04514368623495102,3.3974225516431034e-05,5.904655456542969,1369.55712890625,0.0011820737272500992
764,3.613119602203369,0.5458427667617798,0.001140922075137496,0.10769769549369812,0.0450788177549839,3.3744006941560656e-05,5.912200927734375,1369.947998046875,0.001182135078124702
765,3.58415150642395,0.5205302238464355,0.0011392448795959353,0.10757187008857727,0.045022811740636826,3.3513380913063884e-05,5.887475490570068,1370.3262939453125,0.0011821981752291322
766,3.5770606994628906,0.5158601999282837,0.001223857863806188,0.10744623094797134,0.044985223561525345,3.3276621252298355e-05,5.878468036651611,1370.70361328125,0.001182261505164206
767,3.5436742305755615,0.48774513602256775,0.001012565684504807,0.10732147097587585,0.04495216906070709,3.304002166260034e-05,5.893196105957031,1371.0809326171875,0.0011823255335912108
768,3.5465869903564453,0.4923993945121765,0.0012326199794188142,0.1071973592042923,0.044879309833049774,3.280139935668558e-05,5.878835201263428,1371.4698486328125,0.001182382577098906
769,3.563398838043213,0.5123478770256042,0.0012509733205661178,0.10707402229309082,0.04483674839138985,3.25896980939433e-05,5.860219955444336,1371.8641357421875,0.0011824358953163028
770,3.5624189376831055,0.5148447751998901,0.0011690969113260508,0.1069532111287117,0.0448247455060482,3.2392548746429384e-05,5.872385025024414,1372.261962890625,0.0011824851389974356
771,3.563239812850952,0.5189120769500732,0.0012727574212476611,0.10683272778987885,0.044731173664331436,3.221070801373571e-05,5.864105224609375,1372.6640625,0.0011825311230495572
772,3.528909206390381,0.488083153963089,0.0012683450477197766,0.10671055316925049,0.044680554419755936,3.204170934623107e-05,5.8383307456970215,1373.0654296875,0.0011825771071016788
773,3.5411922931671143,0.5033794045448303,0.0012224570382386446,0.10658977925777435,0.044673699885606766,3.187287074979395e-05,5.84395170211792,1373.4658203125,0.0011826233239844441
774,3.539066791534424,0.506920576095581,0.001056496985256672,0.1064683347940445,0.04459487274289131,3.170396666973829e-05,5.858494758605957,1373.86669921875,0.0011826686095446348
775,3.53933048248291,0.5102431178092957,0.0010845891665667295,0.10634791105985641,0.0445483960211277,3.153841680614278e-05,5.836070537567139,1374.279296875,0.0011827056296169758
776,3.532727003097534,0.5066303610801697,0.0011066043516620994,0.10622569173574448,0.044510144740343094,3.140378248644993e-05,5.826516628265381,1374.6881103515625,0.0011827440466731787
777,3.5338802337646484,0.5097896456718445,0.0011943639256060123,0.10610274225473404,0.04448897764086723,3.126395677099936e-05,5.840688705444336,1375.089111328125,0.0011827886337414384
778,3.5416719913482666,0.5223210453987122,0.0011279666796326637,0.10598614811897278,0.0444018580019474,3.1102430511964485e-05,5.838453769683838,1375.500244140625,0.0011828262358903885
779,3.515740156173706,0.49810123443603516,0.0012893978273496032,0.10586942732334137,0.04435234144330025,3.096657746937126e-05,5.816722393035889,1375.912841796875,0.001182864187285304
780,3.5196778774261475,0.5052478909492493,0.0012824645964428782,0.1057436466217041,0.044321201741695404,3.082966213696636e-05,5.811978340148926,1376.3026123046875,0.0011829138966277242
781,3.5032458305358887,0.4933232069015503,0.0011822113301604986,0.1056189239025116,0.044270772486925125,3.065083728870377e-05,5.821671009063721,1376.67578125,0.0011829717550426722
782,3.501991033554077,0.497056245803833,0.0010528061538934708,0.10549843311309814,0.044206686317920685,3.0443072319030762e-05,5.812071800231934,1377.0411376953125,0.0011830315925180912
783,3.5315098762512207,0.5286386013031006,0.0011948025785386562,0.10536866635084152,0.04416237398982048,3.022942109964788e-05,5.800537109375,1377.419189453125,0.0011830814182758331
784,3.487213134765625,0.48655471205711365,0.0013019314501434565,0.1052369773387909,0.044129952788352966,3.0051784051465802e-05,5.798628807067871,1377.8048095703125,0.0011831267038360238
785,3.5194385051727295,0.5244377255439758,0.0010905879316851497,0.10511497408151627,0.04407481849193573,2.989067797898315e-05,5.79365348815918,1378.1956787109375,0.0011831680312752724
786,3.4983701705932617,0.5060572624206543,0.0011694178683683276,0.10499095916748047,0.04402509704232216,2.9744274797849357e-05,5.781711101531982,1378.585205078125,0.00118320994079113
787,3.493821859359741,0.5037363767623901,0.0012792316265404224,0.10486412793397903,0.04398574307560921,2.9596198146464303e-05,5.780241012573242,1378.9832763671875,0.001183242886327207
788,3.454803466796875,0.46945706009864807,0.0011605375912040472,0.10474388301372528,0.04392843320965767,2.9480068405973725e-05,5.775280475616455,1379.3831787109375,0.0011832764139398932
789,3.511429786682129,0.5292448401451111,0.0011852040188387036,0.10461944341659546,0.043882519006729126,2.9362059649429284e-05,5.765439033508301,1379.7962646484375,0.0011833042372018099
790,3.4850761890411377,0.5049282312393188,0.0013041150523349643,0.10449576377868652,0.043844953179359436,2.926410161308013e-05,5.763277053833008,1380.2130126953125,0.0011833285680040717
791,3.46412992477417,0.48829108476638794,0.0012120779138058424,0.10437455028295517,0.043796755373477936,2.9178705517551862e-05,5.760007381439209,1380.62451171875,0.0011833526659756899
792,3.4580860137939453,0.48621666431427,0.0011452489998191595,0.10425353050231934,0.0437527596950531,2.9094197088852525e-05,5.754211902618408,1381.0198974609375,0.0011833845637738705
793,3.4614272117614746,0.49260714650154114,0.0011723862262442708,0.10413175821304321,0.04370855540037155,2.8982800358789973e-05,5.749110698699951,1381.416259765625,0.0011834152974188328
794,3.4765355587005615,0.5113556385040283,0.0011515684891492128,0.104008749127388,0.04366002976894379,2.88754963548854e-05,5.743417263031006,1381.8134765625,0.0011834464967250824
795,3.4598002433776855,0.49840864539146423,0.0010884180665016174,0.10389454662799835,0.043616440147161484,2.876680446206592e-05,5.744701862335205,1382.2298583984375,0.0011834658216685057
796,3.465149402618408,0.5060158371925354,0.0011888111475855112,0.10378049314022064,0.043567411601543427,2.869947456929367e-05,5.737645149230957,1382.639404296875,0.0011834901524707675
797,3.441741943359375,0.4858475625514984,0.0011874997289851308,0.10366077721118927,0.04352588206529617,2.861511893570423e-05,5.7209930419921875,1383.024169921875,0.0011835271725431085
798,3.4383327960968018,0.4843599498271942,0.001271091983653605,0.1035374253988266,0.04351143166422844,2.8486738301580772e-05,5.716870307922363,1383.3970947265625,0.0011835721088573337
799,3.473625421524048,0.5229055285453796,0.0012726031709462404,0.10341913253068924,0.04346638545393944,2.8331058274488896e-05,5.732249736785889,1383.765625,0.0011836194898933172
800,3.446157932281494,0.5008447766304016,0.00111731281504035,0.10329853743314743,0.043394383043050766,2.816765299940016e-05,5.718413829803467,1384.1243896484375,0.0011836719932034612
801,3.439181089401245,0.4966520071029663,0.0011865015840157866,0.10317482054233551,0.04334438964724541,2.79870491795009e-05,5.692689418792725,1384.4998779296875,0.0011837154161185026
802,3.4357857704162598,0.494829922914505,0.001284964382648468,0.10305372625589371,0.04333765059709549,2.7838181267725304e-05,5.699100494384766,1384.8984375,0.0011837456841021776
803,3.4649739265441895,0.5284969210624695,0.001230507856234908,0.10293624550104141,0.043258484452962875,2.773458072624635e-05,5.702784061431885,1385.3035888671875,0.0011837732745334506
804,3.4358561038970947,0.5029460787773132,0.0012051237281411886,0.1028132513165474,0.04321586713194847,2.7640464395517483e-05,5.6802897453308105,1385.7022705078125,0.0011838048230856657
805,3.4316980838775635,0.5010685324668884,0.0012606697855517268,0.10269035398960114,0.043197017163038254,2.7532834792509675e-05,5.679002285003662,1386.0980224609375,0.0011838384671136737
806,3.431764602661133,0.5048055052757263,0.0012087353970855474,0.10257519781589508,0.04315468668937683,2.741839489317499e-05,5.688849449157715,1386.4859619140625,0.0011838794453069568
807,3.417829990386963,0.49584320187568665,0.0010704889427870512,0.10245782136917114,0.04309263825416565,2.7279331334284507e-05,5.679047107696533,1386.8812255859375,0.001183916931040585
808,3.4046804904937744,0.48457878828048706,0.0012051486410200596,0.1023409515619278,0.043047983199357986,2.7152374968864024e-05,5.661625385284424,1387.2757568359375,0.0011839529033750296
809,3.4230544567108154,0.505279004573822,0.0012528012739494443,0.10222700238227844,0.04302186146378517,2.703089194255881e-05,5.659440517425537,1387.6805419921875,0.0011839814251288772
810,3.408860206604004,0.4970706105232239,0.0009951603133231401,0.10211281478404999,0.042965613305568695,2.6934692868962884e-05,5.662222862243652,1388.0770263671875,0.001184016466140747
811,3.4299819469451904,0.5196875929832458,0.001180363935418427,0.10199756175279617,0.04291355609893799,2.6816827812581323e-05,5.648309707641602,1388.474365234375,0.0011840511579066515
812,3.4107491970062256,0.5044596195220947,0.0010724111925810575,0.1018824353814125,0.042882487177848816,2.670021785888821e-05,5.644259452819824,1388.8743896484375,0.0011840825900435448
813,3.400874376296997,0.4965396523475647,0.0011774922022596002,0.10176832228899002,0.04284636303782463,2.6594838345772587e-05,5.653294563293457,1389.2772216796875,0.0011841111117973924
814,3.3789799213409424,0.47888311743736267,0.0010974191827699542,0.10165431350469589,0.04278857260942459,2.649962334544398e-05,5.643606185913086,1389.6741943359375,0.0011841425439342856
815,3.384725332260132,0.48654088377952576,0.0012176320888102055,0.10153927654027939,0.04274793341755867,2.6394778615213e-05,5.622989654541016,1390.0634765625,0.001184178632684052
816,3.373053550720215,0.477795273065567,0.0011682164622470737,0.10142842680215836,0.04273725301027298,2.6274265110259876e-05,5.6265034675598145,1390.4595947265625,0.0011842105304822326
817,3.406085968017578,0.5135480165481567,0.0012554703280329704,0.1013227328658104,0.0426633358001709,2.6168476324528456e-05,5.631481647491455,1390.8466796875,0.0011842475505545735
818,3.380286693572998,0.49276748299598694,0.0010791958775371313,0.10120587795972824,0.042617470026016235,2.6045654522022232e-05,5.6112446784973145,1391.2352294921875,0.0011842832900583744
819,3.3790454864501953,0.4950723946094513,0.0010128498543053865,0.10109220445156097,0.04258706793189049,2.592751661723014e-05,5.601421356201172,1391.6265869140625,0.0011843187967315316
820,3.355747938156128,0.47353583574295044,0.001108457800000906,0.10098093003034592,0.042562536895275116,2.581011358415708e-05,5.612150192260742,1392.018310546875,0.001184356166049838
821,3.361020565032959,0.48120397329330444,0.001220078906044364,0.10087451338768005,0.04249342903494835,2.568702257121913e-05,5.606705665588379,1392.4102783203125,0.0011843943502753973
822,3.382256031036377,0.5066581964492798,0.00108316820114851,0.10077157616615295,0.042453959584236145,2.5561686925357208e-05,5.591957092285156,1392.7935791015625,0.0011844370746985078
823,3.386671304702759,0.5130218267440796,0.0011579599231481552,0.10065741837024689,0.04243336617946625,2.542150286899414e-05,5.592153549194336,1393.1685791015625,0.0011844824766740203
