iter,loss,val_total
762,2.5136396884918213,5.0787353515625
763,2.510446548461914,5.077428340911865
764,2.5072598457336426,5.076146602630615
765,2.5040791034698486,5.074872970581055
766,2.500903844833374,5.073624610900879
767,2.497734785079956,5.07239294052124
768,2.4945716857910156,5.0711774826049805
769,2.4914140701293945,5.0699849128723145
770,2.488262414932251,5.0688018798828125
771,2.485117197036743,5.067643642425537
772,2.4819772243499756,5.06649923324585
773,2.4788429737091064,5.065376281738281
774,2.475714921951294,5.064267158508301
775,2.472592353820801,5.063180923461914
776,2.469475746154785,5.062105655670166
777,2.466364860534668,5.061056137084961
778,2.46325945854187,5.060013771057129
779,2.4601595401763916,5.058998107910156
780,2.457066059112549,5.05799674987793
781,2.4539780616760254,5.0570068359375
782,2.450895309448242,5.056054592132568
783,2.4478187561035156,5.055086135864258
784,2.44474720954895,5.054182052612305
785,2.4416816234588623,5.053239822387695
786,2.4386215209960938,5.052367210388184
787,2.4355671405792236,5.051466941833496
788,2.432518243789673,5.050615310668945
789,2.4294753074645996,5.04976749420166
790,2.4264373779296875,5.048933506011963
791,2.423405170440674,5.048133850097656
792,2.4203782081604004,5.047322750091553
793,2.4173569679260254,5.046568870544434
794,2.4143412113189697,5.045783042907715
795,2.4113309383392334,5.045060157775879
796,2.4083261489868164,5.044315338134766
797,2.4053268432617188,5.04362154006958
798,2.4023330211639404,5.042916297912598
799,2.3993446826934814,5.042248249053955
800,2.3963611125946045,5.041588306427002
801,2.393383026123047,5.040943145751953
802,2.3904106616973877,5.040322303771973
803,2.387443780899048,5.039704322814941
804,2.384481906890869,5.039121627807617
805,2.3815255165100098,5.0385308265686035
806,2.3785741329193115,5.037985801696777
807,2.3756284713745117,5.037424087524414
808,2.372687816619873,5.036916732788086
809,2.3697524070739746,5.036388397216797
810,2.3668224811553955,5.035911560058594
811,2.3638973236083984,5.035415172576904
812,2.3609776496887207,5.034975528717041
813,2.3580634593963623,5.034510612487793
814,2.355154514312744,5.034099578857422
815,2.352250099182129,5.033663272857666
816,2.349350929260254,5.033283710479736
817,2.3464572429656982,5.0328803062438965
818,2.3435685634613037,5.032539367675781
819,2.3406848907470703,5.032160758972168
820,2.3378067016601562,5.031869888305664
821,2.334932804107666,5.031497001647949
822,2.3320648670196533,5.031264781951904
823,2.3292019367218018,5.030887603759766
824,2.326343536376953,5.030725955963135
825,2.3234903812408447,5.030332088470459
826,2.3206424713134766,5.030261039733887
827,2.3177993297576904,5.029829978942871
828,2.3149609565734863,5.029884338378906
829,2.3121280670166016,5.029356956481934
830,2.309299945831299,5.029609680175781
831,2.306476593017578,5.028897285461426
832,2.3036584854125977,5.0294599533081055
833,2.3008453845977783,5.028404712677002
834,2.298037052154541,5.029489994049072
835,2.2952334880828857,5.0278143882751465
836,2.2924349308013916,5.029808044433594
837,2.2896416187286377,5.026979446411133
838,2.286853313446045,5.030604839324951
839,2.2840704917907715,5.025629043579102
840,2.2812931537628174,5.032258033752441
841,2.278522253036499,5.023238658905029
842,2.275759220123291,5.0355024337768555
843,2.273007392883301,5.018816947937012
844,2.2702698707580566,5.04166316986084
845,2.267556667327881,5.010782241821289
846,2.264881134033203,5.052473545074463
847,2.262261152267456,4.998114585876465
848,2.2597057819366455,5.066666603088379
849,2.257192611694336,4.987043380737305
850,2.254610061645508,5.070159912109375
851,2.2518229484558105,4.9968581199646
852,2.2487893104553223,5.045792102813721
853,2.2457218170166016,5.031052112579346
854,2.2428829669952393,5.012518882751465
855,2.2403151988983154,5.058568954467773
856,2.2378180027008057,5.001425266265869
857,2.2351603507995605,5.053600788116455
858,2.232304811477661,5.021113395690918
859,2.22942852973938,5.0253424644470215
860,2.2267158031463623,5.047976970672607
861,2.2241501808166504,5.008752346038818
862,2.2215657234191895,5.051937103271484
863,2.218852996826172,5.020208358764648
864,2.2160685062408447,5.032345771789551
865,2.213347911834717,5.043020725250244
866,2.2107362747192383,5.016222953796387
867,2.2081527709960938,5.049668788909912
868,2.205505609512329,5.021623134613037
869,2.2027978897094727,5.035757541656494
870,2.200108289718628,5.039366245269775
871,2.1974849700927734,5.021818161010742
872,2.1948976516723633,5.0475640296936035
873,2.1922860145568848,5.024311065673828
874,2.189634084701538,5.039109230041504
875,2.186981201171875,5.0381293296813965
876,2.184364080429077,5.027524948120117
877,2.181779384613037,5.0463690757751465
878,2.1791908740997314,5.02724027633667
879,2.1765811443328857,5.041652679443359
880,2.1739630699157715,5.037409782409668
881,2.1713619232177734,5.0326762199401855
882,2.1687846183776855,5.0458903312683105
883,2.166215658187866,5.031094074249268
884,2.163637638092041,5.044727325439453
885,2.1610519886016846,5.038240432739258
886,2.1584720611572266,5.038102149963379
887,2.1559081077575684,5.046011924743652
888,2.1533546447753906,5.035292148590088
889,2.1508026123046875,5.047316551208496
890,2.1482460498809814,5.039734840393066
891,2.145690441131592,5.043302536010742
892,2.1431431770324707,5.046766757965088
893,2.140606164932251,5.040371894836426
894,2.1380748748779297,5.050057411193848
895,2.1355443000793457,5.042531967163086
896,2.1330137252807617,5.04837703704834
897,2.1304869651794434,5.048035621643066
898,2.127967357635498,5.045715808868408
899,2.1254546642303467,5.052330493927002
900,2.1229465007781982,5.046220779418945
901,2.1204400062561035,5.052976608276367
902,2.1179354190826416,5.050197601318359
903,2.1154351234436035,5.051480770111084
904,2.112940788269043,5.054719924926758
905,2.110452175140381,5.051032543182373
906,2.107966899871826,5.057027339935303
907,2.105485200881958,5.053277015686035
908,2.103006362915039,5.056972503662109
909,2.100531578063965,5.057199001312256
910,2.0980615615844727,5.056541919708252
911,2.0955958366394043,5.060575485229492
912,2.093135118484497,5.057629585266113
913,2.090677261352539,5.062143802642822
914,2.088223457336426,5.060481071472168
915,2.08577299118042,5.062441825866699
916,2.083327293395996,5.063926696777344
917,2.080885171890259,5.062971591949463
918,2.0784478187561035,5.066620349884033
919,2.0760140419006348,5.064765930175781
920,2.0735840797424316,5.0681233406066895
921,2.071157932281494,5.067688465118408
922,2.0687355995178223,5.069014549255371
923,2.066317081451416,5.070797920227051
924,2.0639030933380127,5.0702314376831055
925,2.061492681503296,5.073292255401611
926,2.0590860843658447,5.0723066329956055
927,2.0566835403442383,5.075013637542725
928,2.0542845726013184,5.0750956535339355
929,2.051889419555664,5.0764079093933105
930,2.0494983196258545,5.078031539916992
931,2.0471110343933105,5.078042984008789
932,2.0447275638580322,5.0805864334106445
933,2.0423479080200195,5.080235481262207
934,2.0399718284606934,5.082632541656494
935,2.037599802017212,5.082912445068359
936,2.035231590270996,5.084424018859863
937,2.032866954803467,5.085750102996826
938,2.0305066108703613,5.086331367492676
939,2.028149366378784,5.088426113128662
940,2.0257961750030518,5.088583946228027
941,2.023446559906006,5.090804576873779
942,2.0211009979248047,5.091191291809082
943,2.018758773803711,5.092959403991699
944,2.016420364379883,5.093984127044678
945,2.014085531234741,5.09510612487793
946,2.0117547512054443,5.096767902374268
947,2.009427309036255,5.0974321365356445
948,2.00710391998291,5.099398612976074
949,2.0047836303710938,5.100008010864258
950,2.002467393875122,5.101885795593262
951,2.000154733657837,5.102766036987305
952,1.9978455305099487,5.104305267333984
953,1.9955401420593262,5.10560941696167
954,1.9932388067245483,5.106771469116211
955,1.9909402132034302,5.108428955078125
956,1.9886457920074463,5.109362602233887
957,1.9863545894622803,5.111185550689697
958,1.984067440032959,5.112095832824707
959,1.9817837476730347,5.1138834953308105
960,1.9795029163360596,5.114956855773926
961,1.9772262573242188,5.116557598114014
962,1.9749534130096436,5.117884635925293
963,1.9726836681365967,5.119256496429443
964,1.9704177379608154,5.120828628540039
965,1.968155026435852,5.122032165527344
966,1.9658960103988647,5.123749732971191
967,1.9636399745941162,5.124902725219727
968,1.961388111114502,5.126653671264648
969,1.9591395854949951,5.127859115600586
970,1.9568943977355957,5.1295485496521
971,1.9546527862548828,5.1308770179748535
972,1.9524143934249878,5.132451057434082
973,1.9501800537109375,5.133939266204834
974,1.9479484558105469,5.135388374328613
975,1.9457205533981323,5.137022972106934
976,1.9434959888458252,5.1383819580078125
977,1.9412752389907837,5.140114784240723
978,1.9390573501586914,5.1414337158203125
979,1.9368431568145752,5.143208980560303
980,1.9346325397491455,5.144540786743164
981,1.9324249029159546,5.146305561065674
982,1.9302210807800293,5.147699356079102
983,1.9280202388763428,5.149425506591797
984,1.9258227348327637,5.1508917808532715
985,1.9236289262771606,5.152573585510254
986,1.9214380979537964,5.1541218757629395
987,1.9192509651184082,5.15574836730957
988,1.9170666933059692,5.157387733459473
989,1.914886474609375,5.158949375152588
990,1.9127088785171509,5.1606645584106445
991,1.9105348587036133,5.162186145782471
992,1.908363938331604,5.163966655731201
993,1.9061968326568604,5.165456771850586
994,1.9040321111679077,5.167298316955566
995,1.9018712043762207,5.16875696182251
996,1.8997137546539307,5.170656204223633
997,1.8975591659545898,5.172096252441406
998,1.895408034324646,5.174031734466553
999,1.8932602405548096,5.175459861755371
1000,1.891115427017212,5.177432537078857
1001,1.8889738321304321,5.178849697113037
1002,1.8868355751037598,5.180859565734863
1003,1.8847007751464844,5.182260036468506
1004,1.8825688362121582,5.184319019317627
1005,1.8804402351379395,5.185698509216309
1006,1.878314733505249,5.18780517578125
1007,1.876192569732666,5.189157485961914
1008,1.8740730285644531,5.191327095031738
1009,1.8719569444656372,5.192619323730469
1010,1.8698443174362183,5.194889545440674
1011,1.8677349090576172,5.196100234985352
1012,1.8656282424926758,5.198487281799316
1013,1.8635246753692627,5.199582576751709
1014,1.861424446105957,5.202141284942627
1015,1.8593273162841797,5.203047275543213
1016,1.8572330474853516,5.205854415893555
1017,1.8551421165466309,5.206479072570801
1018,1.853054404258728,5.209660530090332
1019,1.8509697914123535,5.209854602813721
1020,1.8488879203796387,5.21358585357666
1021,1.8468092679977417,5.213141918182373
1022,1.8447338342666626,5.217682838439941
1023,1.8426612615585327,5.216256141662598
1024,1.8405921459197998,5.2220258712768555
1025,1.8385257720947266,5.219091892242432
1026,1.8364627361297607,5.226776599884033
1027,1.834403395652771,5.22147274017334
1028,1.8323471546173096,5.232163429260254
1029,1.8302947282791138,5.223092555999756
1030,1.8282461166381836,5.238559246063232
1031,1.826202392578125,5.2234649658203125
1032,1.8241639137268066,5.246590614318848
1033,1.8221327066421509,5.221818923950195
1034,1.820110559463501,5.257214069366455
1035,1.8181021213531494,5.2170610427856445
1036,1.8161115646362305,5.2716474533081055
1037,1.8141474723815918,5.208106994628906
1038,1.8122174739837646,5.2904229164123535
1039,1.810327410697937,5.195920467376709
1040,1.8084702491760254,5.309645652770996
1041,1.8066155910491943,5.188709735870361
1042,1.8046914339065552,5.315354347229004
1043,1.8026244640350342,5.2035088539123535
1044,1.8003876209259033,5.292783260345459
1045,1.798079490661621,5.2453107833862305
1046,1.7958600521087646,5.254083156585693
1047,1.793830156326294,5.289959907531738
1048,1.7919559478759766,5.228460788726807
1049,1.7901113033294678,5.3093767166137695
1050,1.788174033164978,5.233299255371094
1051,1.7861037254333496,5.294897556304932
1052,1.7839694023132324,5.264978408813477
1053,1.7818830013275146,5.265548229217529
1054,1.7799063920974731,5.298386096954346
1055,1.778005838394165,5.250100612640381
1056,1.7760977745056152,5.309380531311035
1057,1.7741224765777588,5.26094388961792
1058,1.7720870971679688,5.29522705078125
1059,1.7700499296188354,5.287955284118652
1060,1.768064022064209,5.275196552276611
1061,1.7661330699920654,5.309213638305664
1062,1.7642171382904053,5.270087718963623
1063,1.7622745037078857,5.311268329620361
1064,1.760296106338501,5.284535884857178
1065,1.7583061456680298,5.298950672149658
1066,1.7563377618789673,5.306168556213379
1067,1.7544010877609253,5.28827428817749
1068,1.7524821758270264,5.3187665939331055
1069,1.7505568265914917,5.290683746337891
1070,1.748612642288208,5.316722869873047
1071,1.7466590404510498,5.304966926574707
1072,1.7447121143341064,5.307759761810303
1073,1.7427829504013062,5.32059383392334
1074,1.7408676147460938,5.3037004470825195
1075,1.7389549016952515,5.3278608322143555
1076,1.7370352745056152,5.309914588928223
1077,1.7351094484329224,5.32559061050415
1078,1.7331844568252563,5.322600364685059
1079,1.7312681674957275,5.320530891418457
1080,1.729361653327942,5.333720684051514
1081,1.7274610996246338,5.320337295532227
1082,1.7255594730377197,5.338114261627197
1083,1.7236559391021729,5.327342510223389
1084,1.7217519283294678,5.336822986602783
1085,1.7198514938354492,5.337913513183594
1086,1.7179572582244873,5.3349409103393555
1087,1.7160687446594238,5.3464155197143555
1088,1.7141833305358887,5.3369245529174805
1089,1.7122983932495117,5.349897384643555
1090,1.7104136943817139,5.343545913696289
1091,1.7085299491882324,5.349790096282959
1092,1.7066504955291748,5.3521013259887695
1093,1.7047752141952515,5.349818229675293
1094,1.7029038667678833,5.359012126922607
1095,1.7010347843170166,5.352794170379639
1096,1.6991674900054932,5.362567901611328
1097,1.6973017454147339,5.358861923217773
1098,1.6954376697540283,5.363719463348389
1099,1.6935768127441406,5.366030216217041
1100,1.6917197704315186,5.364952087402344
1101,1.6898654699325562,5.372006416320801
1102,1.6880136728286743,5.368180274963379
1103,1.686164140701294,5.375777244567871
1104,1.6843162775039673,5.373587131500244
1105,1.6824710369110107,5.377983093261719
1106,1.6806282997131348,5.379854202270508
1107,1.678788423538208,5.3801188468933105
1108,1.6769517660140991,5.385420322418213
1109,1.6751172542572021,5.383424282073975
1110,1.6732850074768066,5.389504432678223
1111,1.6714551448822021,5.388179302215576
1112,1.6696275472640991,5.392423629760742
1113,1.6678025722503662,5.393728256225586
1114,1.6659802198410034,5.3951416015625
1115,1.6641604900360107,5.399044036865234
1116,1.6623430252075195,5.398510932922363
1117,1.6605284214019775,5.403462886810303
1118,1.6587159633636475,5.402819633483887
1119,1.6569054126739502,5.406961441040039
1120,1.6550978422164917,5.407790184020996
1121,1.6532924175262451,5.410096645355225
1122,1.651489496231079,5.412822246551514
1123,1.6496893167495728,5.4134979248046875
1124,1.6478914022445679,5.417405605316162
1125,1.6460959911346436,5.417501926422119
1126,1.6443030834197998,5.421363830566406
1127,1.642512321472168,5.422053813934326
1128,1.640723705291748,5.424900054931641
1129,1.6389379501342773,5.426799774169922
1130,1.637154221534729,5.428409099578857
1131,1.6353729963302612,5.431393146514893
1132,1.6335941553115845,5.432219505310059
1133,1.6318178176879883,5.435619354248047
1134,1.6300435066223145,5.436418533325195
1135,1.6282720565795898,5.439495086669922
1136,1.6265026330947876,5.440895080566406
1137,1.6247354745864868,5.4431986808776855
1138,1.6229710578918457,5.445403099060059
1139,1.6212085485458374,5.446957588195801
1140,1.6194487810134888,5.449749946594238
1141,1.6176908016204834,5.4509382247924805
1142,1.6159359216690063,5.45386266708374
1143,1.614182710647583,5.4551496505737305
1144,1.6124322414398193,5.457781791687012
1145,1.6106836795806885,5.459497928619385
1146,1.6089375019073486,5.46162223815918
1147,1.6071937084197998,5.463836193084717
1148,1.605452537536621,5.465520858764648
1149,1.6037132740020752,5.468064308166504
1150,1.6019763946533203,5.469536304473877
1151,1.6002415418624878,5.472156047821045
1152,1.598509430885315,5.473684310913086
1153,1.596779227256775,5.476132392883301
1154,1.5950514078140259,5.4779205322265625
1155,1.5933259725570679,5.480053901672363
1156,1.5916029214859009,5.48215913772583
1157,1.5898818969726562,5.484010696411133
1158,1.588163137435913,5.4863176345825195
1159,1.586446762084961,5.488027572631836
1160,1.5847325325012207,5.49039888381958
1161,1.5830206871032715,5.492111682891846
1162,1.581310749053955,5.494409561157227
1163,1.5796033143997192,5.496247291564941
1164,1.5778980255126953,5.49838924407959
1165,1.5761950016021729,5.500394821166992
1166,1.574494481086731,5.502359867095947
1167,1.5727956295013428,5.504520893096924
1168,1.5710992813110352,5.506353378295898
1169,1.5694053173065186,5.508602142333984
1170,1.5677134990692139,5.510376930236816
1171,1.566023826599121,5.51262903213501
1172,1.5643361806869507,5.51443338394165
1173,1.5626509189605713,5.516617774963379
1174,1.5609678030014038,5.518516540527344
1175,1.5592867136001587,5.520601749420166
1176,1.5576083660125732,5.522599220275879
1177,1.5559314489364624,5.524585723876953
1178,1.5542571544647217,5.526665687561035
1179,1.5525851249694824,5.528575897216797
1180,1.550915241241455,5.530702590942383
1181,1.5492475032806396,5.532570838928223
1182,1.547581672668457,5.534704208374023
1183,1.5459182262420654,5.536585807800293
1184,1.5442566871643066,5.538692474365234
1185,1.542597770690918,5.540620803833008
1186,1.540940761566162,5.542671203613281
1187,1.5392861366271973,5.544653415679932
1188,1.5376332998275757,5.546655178070068
1189,1.5359828472137451,5.5486741065979
1190,1.534334659576416,5.5506272315979
1191,1.5326881408691406,5.55266809463501
1192,1.531044363975525,5.554628372192383
1193,1.5294021368026733,5.556633949279785
1194,1.527762532234192,5.5586395263671875
1195,1.5261248350143433,5.560599327087402
1196,1.524489402770996,5.562650680541992
1197,1.5228558778762817,5.564587593078613
1198,1.5212247371673584,5.566644191741943
1199,1.5195953845977783,5.568576812744141
1200,1.5179685354232788,5.570621490478516
1201,1.516343593597412,5.572551250457764
1202,1.5147206783294678,5.574596405029297
1203,1.5130999088287354,5.576540946960449
1204,1.5114812850952148,5.578575134277344
1205,1.509865164756775,5.580549240112305
1206,1.5082507133483887,5.5825514793396
1207,1.5066382884979248,5.584559917449951
1208,1.505028247833252,5.58652400970459
1209,1.503420114517212,5.588563919067383
1210,1.5018141269683838,5.5904998779296875
1211,1.5002104043960571,5.592562675476074
1212,1.4986084699630737,5.594494819641113
1213,1.4970085620880127,5.596550464630127
1214,1.4954111576080322,5.598506450653076
1215,1.493815541267395,5.6005377769470215
1216,1.4922221899032593,5.602525234222412
1217,1.490630865097046,5.604536056518555
1218,1.4890415668487549,5.606549263000488
1219,1.4874544143676758,5.608551502227783
1220,1.4858691692352295,5.6105780601501465
1221,1.4842861890792847,5.6125688552856445
1222,1.4827051162719727,5.614616394042969
1223,1.481126070022583,5.616592884063721
1224,1.4795490503311157,5.618663787841797
1225,1.4779744148254395,5.620630264282227
1226,1.4764015674591064,5.622721195220947
1227,1.4748308658599854,5.624682903289795
1228,1.473262071609497,5.626783847808838
1229,1.4716954231262207,5.628756046295166
1230,1.4701306819915771,5.6308465003967285
1231,1.4685683250427246,5.6328558921813965
1232,1.4670076370239258,5.634921550750732
1233,1.4654492139816284,5.636963367462158
1234,1.463892936706543,5.639008045196533
1235,1.4623385667800903,5.6411027908325195
1236,1.4607861042022705,5.643112659454346
1237,1.459235668182373,5.6452555656433105
1238,1.4576876163482666,5.647234916687012
1239,1.4561411142349243,5.649420261383057
1240,1.454596757888794,5.651385307312012
1241,1.453054666519165,5.653582572937012
1242,1.4515142440795898,5.6555633544921875
1243,1.4499762058258057,5.657769203186035
1244,1.4484398365020752,5.659762382507324
1245,1.4469053745269775,5.661988735198975
1246,1.4453734159469604,5.663978099822998
1247,1.443843126296997,5.666238784790039
1248,1.4423147439956665,5.668213844299316
1249,1.4407886266708374,5.670502662658691
1250,1.4392644166946411,5.67247200012207
1251,1.437741994857788,5.674786567687988
1252,1.436221718788147,5.6767683029174805
1253,1.4347033500671387,5.679078102111816
1254,1.4331868886947632,5.681102752685547
1255,1.4316728115081787,5.6834001541137695
1256,1.430160403251648,5.685459136962891
1257,1.42864990234375,5.687751293182373
1258,1.4271414279937744,5.689845561981201
1259,1.4256353378295898,5.692121505737305
1260,1.4241304397583008,5.694263458251953
1261,1.4226280450820923,5.6965227127075195
1262,1.4211277961730957,5.698694229125977
1263,1.4196288585662842,5.7009596824646
1264,1.4181320667266846,5.703159332275391
1265,1.4166374206542969,5.705432415008545
1266,1.415144681930542,5.707643032073975
1267,1.41365385055542,5.709957122802734
1268,1.4121649265289307,5.7121429443359375
1269,1.4106780290603638,5.714513778686523
1270,1.4091931581497192,5.716676235198975
1271,1.4077098369598389,5.71909761428833
1272,1.40622878074646,5.721231460571289
1273,1.4047496318817139,5.723717212677002
1274,1.4032719135284424,5.7258148193359375
1275,1.4017970561981201,5.728376388549805
1276,1.400323510169983,5.730422019958496
1277,1.3988518714904785,5.733076095581055
1278,1.397382378578186,5.735036849975586
1279,1.3959144353866577,5.737839221954346
1280,1.3944487571716309,5.739665508270264
1281,1.3929848670959473,5.742651462554932
1282,1.3915226459503174,5.744302272796631
1283,1.3900630474090576,5.747525691986084
1284,1.3886044025421143,5.74893045425415
1285,1.3871484994888306,5.752478122711182
1286,1.3856937885284424,5.753521919250488
1287,1.3842412233352661,5.757536888122559
1288,1.3827905654907227,5.758056640625
1289,1.3813419342041016,5.762745380401611
1290,1.3798948526382446,5.762485504150391
1291,1.3784502744674683,5.76815128326416
1292,1.3770068883895874,5.766749858856201
1293,1.3755658864974976,5.773839950561523
1294,1.374126672744751,5.770707130432129
1295,1.3726894855499268,5.779955863952637
1296,1.3712542057037354,5.77421236038208
1297,1.3698210716247559,5.786714553833008
1298,1.3683899641036987,5.776983737945557
1299,1.3669612407684326,5.794454574584961
1300,1.3655352592468262,5.778596878051758
1301,1.364112138748169,5.803711891174316
1302,1.3626928329467773,5.7783966064453125
1303,1.3612775802612305,5.815313339233398
1304,1.3598690032958984,5.775347709655762
1305,1.358467936515808,5.8304572105407715
1306,1.3570785522460938,5.768111705780029
1307,1.3557047843933105,5.8505964279174805
1308,1.3543529510498047,5.755456924438477
1309,1.3530299663543701,5.8762969970703125
1310,1.3517403602600098,5.738317489624023
1311,1.3504829406738281,5.903567314147949
1312,1.3492363691329956,5.725139141082764
1313,1.3479578495025635,5.9174652099609375
1314,1.3465776443481445,5.735538005828857
1315,1.3450493812561035,5.897133827209473
1316,1.3433917760849,5.783212184906006
1317,1.34171724319458,5.845757484436035
1318,1.3401546478271484,5.848623275756836
1319,1.338761568069458,5.7973151206970215
1320,1.3374909162521362,5.894670486450195
1321,1.3362364768981934,5.7818474769592285
1322,1.3349008560180664,5.898582935333252
1323,1.3334511518478394,5.807939529418945
1324,1.331936001777649,5.866191387176514
1325,1.3304452896118164,5.856922149658203
1326,1.3290401697158813,5.829514503479004
1327,1.3277138471603394,5.894832611083984
1328,1.3264073133468628,5.818378925323486
1329,1.325061321258545,5.900121688842773
1330,1.3236554861068726,5.839693069458008
1331,1.322218418121338,5.877894878387451
1332,1.3207988739013672,5.876434326171875
1333,1.3194248676300049,5.8532867431640625
1334,1.3180882930755615,5.902920246124268
1335,1.316757082939148,5.848483562469482
1336,1.3154022693634033,5.905447959899902
1337,1.3140201568603516,5.867151737213135
1338,1.3126280307769775,5.890324592590332
1339,1.3112497329711914,5.895205020904541
1340,1.3098957538604736,5.875735759735107
1341,1.3085577487945557,5.914158344268799
1342,1.3072199821472168,5.87587833404541
1343,1.3058700561523438,5.915777683258057
1344,1.3045083284378052,5.891718864440918
1345,1.3031450510025024,5.90611457824707
1346,1.3017914295196533,5.912906169891357
1347,1.3004499673843384,5.898181915283203
1348,1.2991161346435547,5.927247047424316
1349,1.297782063484192,5.901023864746094
1350,1.2964425086975098,5.929719924926758
1351,1.295098900794983,5.914306163787842
1352,1.293756127357483,5.924671649932861
1353,1.2924184799194336,5.93062162399292
1354,1.2910878658294678,5.920839786529541
1355,1.2897616624832153,5.942047119140625
1356,1.2884361743927002,5.924312591552734
1357,1.2871088981628418,5.9455885887146
1358,1.285780668258667,5.935019493103027
1359,1.2844535112380981,5.944071292877197
1360,1.2831295728683472,5.9480977058410645
1361,1.281809687614441,5.943051815032959
1362,1.2804927825927734,5.958140850067139
1363,1.2791776657104492,5.946608543395996
1364,1.277862787246704,5.96287727355957
1365,1.276547908782959,5.955100059509277
1366,1.275234341621399,5.963886260986328
1367,1.2739231586456299,5.9657697677612305
1368,1.2726141214370728,5.964741230010986
1369,1.2713079452514648,5.975069046020508
1370,1.2700039148330688,5.968310356140137
1371,1.2687007188796997,5.980997085571289
1372,1.267398476600647,5.97523307800293
1373,1.2660975456237793,5.9840192794799805
1374,1.2647980451583862,5.984046936035156
1375,1.2635008096694946,5.986247539520264
1376,1.2622056007385254,5.992587566375732
1377,1.2609124183654785,5.98976469039917
1378,1.2596205472946167,5.999284744262695
1379,1.2583303451538086,5.995465278625488
1380,1.2570416927337646,6.00390625
1381,1.255753993988037,6.002869606018066
1382,1.254468321800232,6.00738525390625
1383,1.2531843185424805,6.010674476623535
1384,1.2519019842147827,6.011101722717285
1385,1.2506215572357178,6.017694473266602
1386,1.249342679977417,6.016017913818359
1387,1.24806547164917,6.023402214050293
1388,1.246789574623108,6.022259712219238
1389,1.2455153465270996,6.02806282043457
1390,1.2442429065704346,6.029270648956299
1391,1.2429718971252441,6.032344818115234
1392,1.2417024374008179,6.036256790161133
1393,1.2404347658157349,6.036993503570557
1394,1.2391687631607056,6.042618751525879
1395,1.2379043102264404,6.0424275398254395
1396,1.2366416454315186,6.0481719970703125
1397,1.2353801727294922,6.04859733581543
1398,1.2341203689575195,6.053178787231445
1399,1.2328619956970215,6.0551533699035645
1400,1.2316055297851562,6.058046817779541
1401,1.2303507328033447,6.061648845672607
1402,1.2290972471237183,6.063154220581055
1403,1.2278454303741455,6.067787170410156
1404,1.2265955209732056,6.068678379058838
1405,1.225346565246582,6.073481559753418
1406,1.2240996360778809,6.0746378898620605
1407,1.2228542566299438,6.078840255737305
1408,1.2216099500656128,6.0808610916137695
1409,1.2203677892684937,6.0840911865234375
1410,1.2191270589828491,6.087092876434326
1411,1.2178877592086792,6.089439868927002
1412,1.216650128364563,6.09318208694458
1413,1.2154141664505005,6.094986915588379
1414,1.214179515838623,6.099050045013428
1415,1.2129464149475098,6.1007609367370605
1416,1.2117149829864502,6.104718208312988
1417,1.2104849815368652,6.106722354888916
1418,1.209256649017334,6.110281467437744
1419,1.2080297470092773,6.112780570983887
1420,1.206804633140564,6.115815162658691
1421,1.2055809497833252,6.118833065032959
1422,1.2043585777282715,6.121401309967041
1423,1.2031378746032715,6.124814987182617
1424,1.2019187211990356,6.127097129821777
1425,1.200701117515564,6.130694389343262
1426,1.199484944343567,6.132906436920166
1427,1.198270320892334,6.1364922523498535
1428,1.1970572471618652,6.138806343078613
1429,1.195845603942871,6.142239570617676
1430,1.1946357488632202,6.144773960113525
1431,1.1934270858764648,6.147961139678955
1432,1.1922202110290527,6.150758266448975
1433,1.1910145282745361,6.153695583343506
1434,1.1898105144500732,6.156744480133057
1435,1.188608169555664,6.159461498260498
1436,1.1874070167541504,6.162703514099121
1437,1.1862075328826904,6.1652703285217285
1438,1.1850095987319946,6.168661117553711
1439,1.1838129758834839,6.171131134033203
1440,1.1826179027557373,6.17458963394165
1441,1.1814243793487549,6.17704963684082
1442,1.1802321672439575,6.1804914474487305
1443,1.1790417432785034,6.1830058097839355
1444,1.177852749824524,6.186366081237793
1445,1.1766650676727295,6.1889824867248535
1446,1.175478458404541,6.19226598739624
1447,1.1742939949035645,6.194982051849365
1448,1.1731107234954834,6.198188781738281
1449,1.171928882598877,6.201006889343262
1450,1.1707487106323242,6.204139232635498
1451,1.1695698499679565,6.207031726837158
1452,1.1683924198150635,6.210110187530518
1453,1.1672165393829346,6.213066101074219
1454,1.1660420894622803,6.216114044189453
1455,1.1648688316345215,6.219107627868652
1456,1.1636972427368164,6.222147464752197
1457,1.162527084350586,6.2251739501953125
1458,1.161358118057251,6.228199481964111
1459,1.1601911783218384,6.231257438659668
1460,1.1590250730514526,6.234277248382568
1461,1.1578607559204102,6.237367630004883
1462,1.1566978693008423,6.240370750427246
1463,1.1555360555648804,6.243508338928223
1464,1.1543760299682617,6.246471405029297
1465,1.153217077255249,6.249692440032959
1466,1.152059555053711,6.25260066986084
1467,1.1509037017822266,6.255916595458984
1468,1.1497490406036377,6.258747577667236
1469,1.1485960483551025,6.262176513671875
1470,1.1474440097808838,6.264925479888916
1471,1.1462938785552979,6.268486499786377
1472,1.1451447010040283,6.271106719970703
1473,1.1439971923828125,6.274857044219971
1474,1.142850637435913,6.277285099029541
1475,1.1417057514190674,6.281281471252441
1476,1.1405624151229858,6.283482074737549
1477,1.1394200325012207,6.287808895111084
