iter,loss,val_total
765,2.729987621307373,5.454512119293213
766,2.7267003059387207,5.449436187744141
767,2.7234199047088623,5.444392204284668
768,2.7201457023620605,5.439379692077637
769,2.7168784141540527,5.434398651123047
770,2.7136173248291016,5.429446697235107
771,2.7103629112243652,5.424525260925293
772,2.7071146965026855,5.4196343421936035
773,2.7038733959198,5.414773941040039
774,2.7006380558013916,5.409942150115967
775,2.6974093914031982,5.4051408767700195
776,2.6941874027252197,5.40036678314209
777,2.6909713745117188,5.395622730255127
778,2.6877622604370117,5.390906810760498
779,2.6845593452453613,5.386219024658203
780,2.6813626289367676,5.381559371948242
781,2.6781723499298096,5.376928806304932
782,2.674988269805908,5.372323989868164
783,2.6718108654022217,5.367746353149414
784,2.668639659881592,5.363196849822998
785,2.6654744148254395,5.358673572540283
786,2.662315845489502,5.3541765213012695
787,2.659163475036621,5.349705696105957
788,2.6560170650482178,5.34526252746582
789,2.6528773307800293,5.3408427238464355
790,2.6497433185577393,5.336448669433594
791,2.646615743637085,5.332081317901611
792,2.6434946060180664,5.327737808227539
793,2.6403796672821045,5.323419094085693
794,2.637270212173462,5.319124698638916
795,2.634167194366455,5.314855575561523
796,2.631070852279663,5.31060791015625
797,2.6279797554016113,5.306386470794678
798,2.6248950958251953,5.302187919616699
799,2.621816635131836,5.29801082611084
800,2.618744373321533,5.293859481811523
801,2.615678071975708,5.289729595184326
802,2.6126174926757812,5.285621643066406
803,2.6095633506774902,5.281537055969238
804,2.6065151691436768,5.277474880218506
805,2.6034727096557617,5.273432731628418
806,2.600436210632324,5.269413471221924
807,2.5974059104919434,5.265415191650391
808,2.59438157081604,5.261438369750977
809,2.591362953186035,5.257482528686523
810,2.588350296020508,5.253547668457031
811,2.585343837738037,5.249632835388184
812,2.5823428630828857,5.245737075805664
813,2.57934832572937,5.241863250732422
814,2.576359272003174,5.238008975982666
815,2.573375940322876,5.234172821044922
816,2.5703983306884766,5.230357646942139
817,2.567427158355713,5.226562023162842
818,2.5644614696502686,5.222783088684082
819,2.5615012645721436,5.219024658203125
820,2.558547258377075,5.2152862548828125
821,2.555598735809326,5.211564064025879
822,2.5526561737060547,5.207859992980957
823,2.5497193336486816,5.2041754722595215
824,2.546788215637207,5.200507640838623
825,2.543862819671631,5.196857452392578
826,2.5409433841705322,5.193224906921387
827,2.5380289554595947,5.189609527587891
828,2.5351204872131348,5.18601131439209
829,2.5322179794311523,5.182429790496826
830,2.5293211936950684,5.178865432739258
831,2.5264291763305664,5.175317764282227
832,2.523543357849121,5.1717848777771
833,2.520663261413574,5.168269157409668
834,2.5177884101867676,5.164769172668457
835,2.5149197578430176,5.161285877227783
836,2.5120561122894287,5.1578168869018555
837,2.509197950363159,5.154364109039307
838,2.506345510482788,5.15092658996582
839,2.5034987926483154,5.147503852844238
840,2.500657558441162,5.1440958976745605
841,2.497821807861328,5.140703201293945
842,2.4949913024902344,5.137325286865234
843,2.492166042327881,5.133961200714111
844,2.489346742630005,5.130610942840576
845,2.48653244972229,5.127276420593262
846,2.4837236404418945,5.123954772949219
847,2.4809207916259766,5.1206464767456055
848,2.4781229496002197,5.117351531982422
849,2.4753305912017822,5.114070892333984
850,2.472543239593506,5.110803604125977
851,2.469762086868286,5.107548713684082
852,2.4669861793518066,5.104307174682617
853,2.464215040206909,5.10107946395874
854,2.461449384689331,5.097862243652344
855,2.4586892127990723,5.09466028213501
856,2.4559340476989746,5.0914692878723145
857,2.453184127807617,5.088289260864258
858,2.450439929962158,5.085123538970947
859,2.4477009773254395,5.081969261169434
860,2.4449667930603027,5.078826427459717
861,2.4422380924224854,5.075695991516113
862,2.4395148754119873,5.072576522827148
863,2.4367964267730713,5.069467544555664
864,2.4340834617614746,5.066371917724609
865,2.431375503540039,5.063286304473877
866,2.4286727905273438,5.060210227966309
867,2.4259753227233887,5.05714750289917
868,2.423283100128174,5.0540947914123535
869,2.42059588432312,5.051051139831543
870,2.4179139137268066,5.048020362854004
871,2.4152369499206543,5.0450005531311035
872,2.412564754486084,5.041988372802734
873,2.409898281097412,5.038986682891846
874,2.4072365760803223,5.03599739074707
875,2.4045796394348145,5.033015251159668
876,2.401928186416626,5.030044078826904
877,2.3992815017700195,5.027082920074463
878,2.3966400623321533,5.024130821228027
879,2.394003391265869,5.0211873054504395
880,2.3913722038269043,5.018255233764648
881,2.3887457847595215,5.015331268310547
882,2.3861238956451416,5.012415409088135
883,2.38350772857666,5.009510040283203
884,2.3808960914611816,5.006612777709961
885,2.378288984298706,5.003725051879883
886,2.375687599182129,5.000845432281494
887,2.3730905055999756,4.997974872589111
888,2.3704986572265625,4.995110988616943
889,2.3679115772247314,4.992258071899414
890,2.3653297424316406,4.989412307739258
891,2.362752676010132,4.986573219299316
892,2.360179901123047,4.9837446212768555
893,2.3576126098632812,4.980922698974609
894,2.3550493717193604,4.9781084060668945
895,2.352491855621338,4.975302696228027
896,2.3499388694763184,4.972505569458008
897,2.3473901748657227,4.969714164733887
898,2.344846725463867,4.966931343078613
899,2.342308282852173,4.9641571044921875
900,2.3397743701934814,4.961386680603027
901,2.337244987487793,4.958625793457031
902,2.3347203731536865,4.955872535705566
903,2.332200527191162,4.953125
904,2.329685688018799,4.950386047363281
905,2.3271751403808594,4.947653293609619
906,2.32466983795166,4.944926738739014
907,2.3221683502197266,4.942208290100098
908,2.3196723461151123,4.939496994018555
909,2.317180871963501,4.936789512634277
910,2.3146939277648926,4.934091567993164
911,2.312211036682129,4.931399345397949
912,2.3097333908081055,4.928711891174316
913,2.307260513305664,4.926031112670898
914,2.3047921657562256,4.923359394073486
915,2.302328109741211,4.920691013336182
916,2.299868583679199,4.918029308319092
917,2.2974138259887695,4.915375232696533
918,2.294963836669922,4.912725448608398
919,2.292517900466919,4.91008186340332
920,2.290076494216919,4.907445907592773
921,2.28764009475708,4.904813766479492
922,2.285208225250244,4.902187824249268
923,2.282780170440674,4.899569988250732
924,2.2803568840026855,4.896955966949463
925,2.2779386043548584,4.894346237182617
926,2.2755239009857178,4.8917436599731445
927,2.2731144428253174,4.88914680480957
928,2.2707090377807617,4.88655424118042
929,2.268308401107788,4.883967399597168
930,2.26591157913208,4.881387233734131
931,2.263519525527954,4.878808498382568
932,2.261131763458252,4.876237869262695
933,2.2587485313415527,4.873675346374512
934,2.2563695907592773,4.871111869812012
935,2.253994941711426,4.868556976318359
936,2.251624822616577,4.866010665893555
937,2.2492587566375732,4.863460063934326
938,2.2468972206115723,4.860921859741211
939,2.244539737701416,4.8583879470825195
940,2.242187023162842,4.8558549880981445
941,2.2398386001586914,4.853331089019775
942,2.2374939918518066,4.850811004638672
943,2.235153913497925,4.848292350769043
944,2.2328176498413086,4.845782279968262
945,2.2304863929748535,4.843277931213379
946,2.228158950805664,4.840774059295654
947,2.2258355617523193,4.838275909423828
948,2.2235167026519775,4.835787296295166
949,2.2212021350860596,4.833293914794922
950,2.2188916206359863,4.830812454223633
951,2.216585159301758,4.828335285186768
952,2.214282989501953,4.825857162475586
953,2.2119853496551514,4.82338809967041
954,2.209691286087036,4.820924758911133
955,2.2074015140533447,4.818459510803223
956,2.205116033554077,4.816003799438477
957,2.2028346061706543,4.8135528564453125
958,2.200557231903076,4.811100959777832
959,2.1982839107513428,4.808659553527832
960,2.196014642715454,4.806219100952148
961,2.1937496662139893,4.803780555725098
962,2.191488265991211,4.8013529777526855
963,2.1892313957214355,4.798923969268799
964,2.186978578567505,4.796499729156494
965,2.18472957611084,4.794083118438721
966,2.1824848651885986,4.791666507720947
967,2.180243730545044,4.7892537117004395
968,2.178006649017334,4.7868499755859375
969,2.175773859024048,4.784444808959961
970,2.1735453605651855,4.782045841217041
971,2.1713199615478516,4.7796525955200195
972,2.1690993309020996,4.777258396148682
973,2.166882276535034,4.774872303009033
974,2.1646690368652344,4.772490978240967
975,2.1624598503112793,4.770112037658691
976,2.16025447845459,4.767735481262207
977,2.158052921295166,4.765363693237305
978,2.155855417251587,4.762997150421143
979,2.1536617279052734,4.760632038116455
980,2.1514720916748047,4.758274078369141
981,2.1492860317230225,4.755918025970459
982,2.147104024887085,4.753563404083252
983,2.144925832748413,4.751216888427734
984,2.142751693725586,4.748871803283691
985,2.1405811309814453,4.7465291023254395
986,2.1384143829345703,4.744194030761719
987,2.136251449584961,4.74185848236084
988,2.134092330932617,4.739529132843018
989,2.131937026977539,4.7372050285339355
990,2.1297852993011475,4.734881401062012
991,2.1276373863220215,4.732563495635986
992,2.125493288040161,4.730249881744385
993,2.1233527660369873,4.727938175201416
994,2.121216297149658,4.725630760192871
995,2.1190834045410156,4.72332763671875
996,2.1169540882110596,4.72102689743042
997,2.11482834815979,4.718729496002197
998,2.1127066612243652,4.716437339782715
999,2.110588312149048,4.714148044586182
1000,2.108474016189575,4.711861610412598
1001,2.106362819671631,4.7095794677734375
1002,2.1042556762695312,4.707302093505859
1003,2.102152109146118,4.705025672912598
1004,2.1000523567199707,4.702755451202393
1005,2.0979557037353516,4.700488090515137
1006,2.095863103866577,4.698221683502197
1007,2.093773603439331,4.695963382720947
1008,2.0916881561279297,4.693706512451172
1009,2.0896060466766357,4.691450595855713
1010,2.0875277519226074,4.689202785491943
1011,2.0854523181915283,4.686955451965332
1012,2.083381175994873,4.684711456298828
1013,2.081313133239746,4.682471752166748
1014,2.0792489051818848,4.680236339569092
1015,2.077188014984131,4.678002834320068
1016,2.0751307010650635,4.675775527954102
1017,2.0730762481689453,4.673547744750977
1018,2.07102632522583,4.67132568359375
1019,2.068979263305664,4.669108867645264
1020,2.0669355392456055,4.666889667510986
1021,2.0648956298828125,4.664679527282715
1022,2.0628585815429688,4.662470817565918
1023,2.0608253479003906,4.660265922546387
1024,2.058795690536499,4.658061504364014
1025,2.0567691326141357,4.65586519241333
1026,2.054746150970459,4.653669834136963
1027,2.0527265071868896,4.651476860046387
1028,2.050710439682007,4.649288177490234
1029,2.048696994781494,4.647101879119873
1030,2.046687602996826,4.6449198722839355
1031,2.0446813106536865,4.6427412033081055
1032,2.042678117752075,4.640564918518066
1033,2.0406787395477295,4.638392448425293
1034,2.038682460784912,4.636221885681152
1035,2.036689281463623,4.634056091308594
1036,2.0346994400024414,4.631893634796143
1037,2.032712936401367,4.629733085632324
1038,2.0307295322418213,4.6275763511657715
1039,2.028749465942383,4.625422477722168
1040,2.0267724990844727,4.623271465301514
1041,2.02479887008667,4.621123790740967
1042,2.0228285789489746,4.618978023529053
1043,2.0208613872528076,4.616837024688721
1044,2.018897533416748,4.61469841003418
1045,2.0169363021850586,4.612561225891113
1046,2.0149788856506348,4.6104278564453125
1047,2.01302433013916,4.60830020904541
1048,2.011072874069214,4.606169700622559
1049,2.009124279022217,4.60404634475708
1050,2.0071792602539062,4.601922988891602
1051,2.005237102508545,4.5998029708862305
1052,2.003298282623291,4.597686767578125
1053,2.0013625621795654,4.5955729484558105
1054,1.99942946434021,4.593458652496338
1055,1.9974994659423828,4.591352939605713
1056,1.995572805404663,4.589242458343506
1057,1.993648886680603,4.58713960647583
1058,1.9917281866073608,4.585038661956787
1059,1.989810585975647,4.582934856414795
1060,1.9878959655761719,4.580838680267334
1061,1.985983967781067,4.578742980957031
1062,1.9840753078460693,4.576644420623779
1063,1.9821693897247314,4.574556350708008
1064,1.9802663326263428,4.572464942932129
1065,1.9783661365509033,4.570375919342041
1066,1.9764691591262817,4.568291664123535
1067,1.9745748043060303,4.5662055015563965
1068,1.9726836681365967,4.564122200012207
1069,1.9707950353622437,4.562042236328125
1070,1.9689092636108398,4.559958457946777
1071,1.9670262336730957,4.557878017425537
1072,1.965146541595459,4.555804252624512
1073,1.9632689952850342,4.553721904754639
1074,1.9613945484161377,4.551645755767822
1075,1.9595229625701904,4.549575328826904
1076,1.9576539993286133,4.547492980957031
1077,1.9557878971099854,4.5454254150390625
1078,1.9539241790771484,4.543349742889404
1079,1.9520633220672607,4.541272163391113
1080,1.9502050876617432,4.539205074310303
1081,1.9483498334884644,4.537125110626221
1082,1.9464972019195557,4.535054683685303
1083,1.9446467161178589,4.532980442047119
1084,1.9427992105484009,4.530902862548828
1085,1.9409542083740234,4.528829574584961
1086,1.9391118288040161,4.526751518249512
1087,1.9372719526290894,4.52467679977417
1088,1.9354350566864014,4.522601127624512
1089,1.9336000680923462,4.520520210266113
1090,1.9317677021026611,4.518439769744873
1091,1.9299378395080566,4.516358375549316
1092,1.9281104803085327,4.514272689819336
1093,1.926285743713379,4.5121870040893555
1094,1.9244632720947266,4.510098457336426
1095,1.9226431846618652,4.508007049560547
1096,1.920825719833374,4.505911827087402
1097,1.9190105199813843,4.5038161277771
1098,1.9171974658966064,4.501713275909424
1099,1.9153871536254883,4.499610424041748
1100,1.913578748703003,4.4975056648254395
1101,1.9117728471755981,4.495392322540283
1102,1.9099689722061157,4.493281364440918
1103,1.9081676006317139,4.491159439086914
1104,1.9063682556152344,4.489039421081543
1105,1.904571533203125,4.486914157867432
1106,1.902776837348938,4.484777450561523
1107,1.900984287261963,4.482646942138672
1108,1.8991937637329102,4.480499267578125
1109,1.8974053859710693,4.478353500366211
1110,1.89561927318573,4.476200580596924
1111,1.8938353061676025,4.474040508270264
1112,1.8920533657073975,4.471875190734863
1113,1.8902735710144043,4.469705581665039
1114,1.888495922088623,4.467529296875
1115,1.8867199420928955,4.465348720550537
1116,1.884946346282959,4.463162899017334
1117,1.8831746578216553,4.460968017578125
1118,1.881405234336853,4.458773612976074
1119,1.8796374797821045,4.4565653800964355
1120,1.8778722286224365,4.454355716705322
1121,1.8761080503463745,4.4521379470825195
1122,1.8743464946746826,4.449917316436768
1123,1.8725873231887817,4.447690963745117
1124,1.870829463005066,4.445457458496094
1125,1.869073748588562,4.443220138549805
1126,1.86732017993927,4.440981388092041
1127,1.8655683994293213,4.4387359619140625
1128,1.863818883895874,4.436490058898926
1129,1.8620707988739014,4.434239864349365
1130,1.8603252172470093,4.431986331939697
1131,1.8585811853408813,4.429732799530029
1132,1.8568392992019653,4.4274773597717285
1133,1.8550994396209717,4.425220489501953
1134,1.8533613681793213,4.422966957092285
1135,1.8516254425048828,4.420712471008301
1136,1.8498916625976562,4.418461799621582
1137,1.8481597900390625,4.416213035583496
1138,1.846429705619812,4.4139723777771
1139,1.8447020053863525,4.411731719970703
1140,1.8429763317108154,4.4095001220703125
1141,1.8412522077560425,4.407280921936035
1142,1.83953058719635,4.405059814453125
1143,1.837810754776001,4.402859687805176
1144,1.8360930681228638,4.400665760040283
1145,1.834377646446228,4.3984785079956055
1146,1.832664132118225,4.3963141441345215
1147,1.8309524059295654,4.394154071807861
1148,1.8292430639266968,4.392013072967529
1149,1.82753586769104,4.389894485473633
1150,1.8258304595947266,4.3877787590026855
1151,1.824127197265625,4.3856964111328125
1152,1.8224260807037354,4.383625507354736
1153,1.8207273483276367,4.381572246551514
1154,1.8190304040908813,4.379549026489258
1155,1.817335605621338,4.377537250518799
1156,1.8156425952911377,4.375553131103516
1157,1.813951849937439,4.373591423034668
1158,1.8122633695602417,4.371646881103516
1159,1.8105767965316772,4.369735240936279
1160,1.8088923692703247,4.367839336395264
1161,1.807210087776184,4.365965843200684
1162,1.8055295944213867,4.364123344421387
1163,1.8038512468338013,4.36229133605957
1164,1.8021751642227173,4.360495090484619
1165,1.8005009889602661,4.358715534210205
1166,1.7988287210464478,4.356956958770752
1167,1.7971588373184204,4.355227470397949
1168,1.7954906225204468,4.353507995605469
1169,1.7938246726989746,4.351820945739746
1170,1.7921605110168457,4.3501505851745605
1171,1.7904987335205078,4.348494529724121
1172,1.7888388633728027,4.346865653991699
1173,1.7871806621551514,4.345244884490967
1174,1.7855250835418701,4.343647480010986
1175,1.7838711738586426,4.34206485748291
1176,1.7822192907333374,4.34049129486084
1177,1.7805694341659546,4.338940143585205
1178,1.7789216041564941,4.337395191192627
1179,1.777275800704956,4.335867881774902
1180,1.7756321430206299,4.3343505859375
1181,1.773990273475647,4.332844257354736
1182,1.7723506689071655,4.331350803375244
1183,1.7707128524780273,4.329861164093018
1184,1.7690773010253906,4.328385829925537
1185,1.7674434185028076,4.3269147872924805
1186,1.7658116817474365,4.325450897216797
1187,1.7641819715499878,4.323999404907227
1188,1.762554407119751,4.322548866271973
1189,1.7609288692474365,4.321104526519775
1190,1.7593051195144653,4.319677352905273
1191,1.7576837539672852,4.318238258361816
1192,1.7560641765594482,4.3168230056762695
1193,1.7544467449188232,4.315402984619141
1194,1.752830982208252,4.313991546630859
1195,1.7512176036834717,4.31259298324585
1196,1.7496061325073242,4.3111891746521
1197,1.7479965686798096,4.3098039627075195
1198,1.7463892698287964,4.308416366577148
1199,1.744783639907837,4.307042121887207
1200,1.743180274963379,4.305672645568848
1201,1.7415791749954224,4.3043107986450195
1202,1.7399797439575195,4.302958011627197
1203,1.738382339477539,4.3016157150268555
1204,1.7367873191833496,4.300279140472412
1205,1.735194206237793,4.298960208892822
1206,1.7336030006408691,4.297641277313232
1207,1.732013463973999,4.296341896057129
1208,1.7304267883300781,4.295048236846924
1209,1.7288415431976318,4.293768405914307
1210,1.727258563041687,4.2925004959106445
1211,1.725677490234375,4.291243076324463
1212,1.7240984439849854,4.290002822875977
1213,1.7225215435028076,4.288765907287598
1214,1.7209465503692627,4.287557125091553
1215,1.7193734645843506,4.286347389221191
1216,1.71780264377594,4.285161972045898
1217,1.716233730316162,4.283987045288086
1218,1.7146668434143066,4.2828240394592285
1219,1.7131022214889526,4.281680107116699
1220,1.7115392684936523,4.280546188354492
1221,1.7099788188934326,4.279428958892822
1222,1.7084200382232666,4.27832555770874
1223,1.7068631649017334,4.277233123779297
1224,1.7053085565567017,4.276159763336182
1225,1.7037558555603027,4.275094509124756
1226,1.7022054195404053,4.274050235748291
1227,1.7006568908691406,4.273013591766357
1228,1.6991106271743774,4.271994113922119
1229,1.6975657939910889,4.270989418029785
1230,1.6960232257843018,4.269992828369141
1231,1.6944825649261475,4.269012451171875
1232,1.6929444074630737,4.268045425415039
1233,1.6914079189300537,4.267083168029785
1234,1.689873456954956,4.266146183013916
1235,1.6883411407470703,4.265204429626465
1236,1.686810851097107,4.26428747177124
1237,1.685282588005066,4.263373374938965
1238,1.6837561130523682,4.26247501373291
1239,1.6822316646575928,4.261584758758545
1240,1.6807093620300293,4.260704517364502
1241,1.6791889667510986,4.259838104248047
1242,1.677670955657959,4.258976936340332
1243,1.6761544942855835,4.258129596710205
1244,1.6746402978897095,4.2572855949401855
1245,1.6731281280517578,4.256453990936279
1246,1.6716177463531494,4.2556304931640625
1247,1.670109510421753,4.254815101623535
1248,1.6686033010482788,4.254011154174805
1249,1.6670989990234375,4.253212928771973
1250,1.6655967235565186,4.252425670623779
1251,1.6640965938568115,4.25164270401001
1252,1.6625983715057373,4.2508697509765625
1253,1.661102056503296,4.250101089477539
1254,1.6596078872680664,4.2493462562561035
1255,1.6581153869628906,4.248591899871826
1256,1.6566250324249268,4.247849941253662
1257,1.6551368236541748,4.247114181518555
1258,1.6536506414413452,4.246383190155029
1259,1.6521663665771484,4.245666027069092
1260,1.650683879852295,4.244948863983154
1261,1.6492033004760742,4.244243621826172
1262,1.6477248668670654,4.243541717529297
1263,1.646248698234558,4.242848873138428
1264,1.6447739601135254,4.242162704467773
1265,1.6433017253875732,4.241485595703125
1266,1.6418311595916748,4.240810394287109
1267,1.6403626203536987,4.240146636962891
1268,1.638896107673645,4.239489555358887
1269,1.6374311447143555,4.238834381103516
1270,1.6359689235687256,4.238194465637207
1271,1.6345080137252808,4.237549304962158
1272,1.6330493688583374,4.2369208335876465
1273,1.6315925121307373,4.236295700073242
1274,1.6301374435424805,4.235670566558838
1275,1.6286845207214355,4.235067367553711
1276,1.6272337436676025,4.234452724456787
1277,1.6257845163345337,4.233856201171875
1278,1.6243374347686768,4.2332658767700195
1279,1.6228922605514526,4.232667922973633
1280,1.6214489936828613,4.23209810256958
1281,1.6200077533721924,4.231514930725098
1282,1.6185681819915771,4.230947494506836
1283,1.6171307563781738,4.23038911819458
1284,1.6156954765319824,4.229822635650635
1285,1.6142613887786865,4.229280471801758
1286,1.6128301620483398,4.228724956512451
1287,1.6114003658294678,4.228193283081055
1288,1.6099722385406494,4.227657794952393
1289,1.608546257019043,4.227126598358154
1290,1.6071220636367798,4.22661018371582
1291,1.6057000160217285,4.2260847091674805
1292,1.604279637336731,4.225587368011475
1293,1.6028614044189453,4.225074291229248
1294,1.6014447212219238,4.224581718444824
1295,1.6000301837921143,4.224087715148926
1296,1.598617434501648,4.223599433898926
1297,1.5972063541412354,4.223124027252197
1298,1.5957974195480347,4.222644805908203
1299,1.594390630722046,4.222177028656006
1300,1.5929850339889526,4.221713542938232
1301,1.5915815830230713,4.221252918243408
1302,1.5901801586151123,4.220807075500488
1303,1.5887805223464966,4.220357418060303
1304,1.5873830318450928,4.219921112060547
1305,1.5859867334365845,4.219487190246582
1306,1.584592580795288,4.2190632820129395
1307,1.583200454711914,4.218644142150879
1308,1.5818097591400146,4.218226909637451
1309,1.5804214477539062,4.217823505401611
1310,1.5790348052978516,4.217418193817139
1311,1.5776495933532715,4.217022895812988
1312,1.5762667655944824,4.216634750366211
1313,1.574885368347168,4.216249465942383
1314,1.5735058784484863,4.215873718261719
1315,1.5721285343170166,4.215502738952637
1316,1.570752501487732,4.215140342712402
1317,1.56937837600708,4.214785575866699
1318,1.5680063962936401,4.214433670043945
1319,1.5666358470916748,4.2140936851501465
1320,1.565267562866211,4.213754653930664
1321,1.5639008283615112,4.21342658996582
1322,1.5625357627868652,4.213102340698242
1323,1.561172604560852,4.2127909660339355
1324,1.5598111152648926,4.212477207183838
1325,1.558451533317566,4.212181568145752
1326,1.5570937395095825,4.211882591247559
1327,1.5557374954223633,4.211597442626953
1328,1.5543835163116455,4.211319446563721
1329,1.5530307292938232,4.211041450500488
1330,1.551680326461792,4.210783958435059
1331,1.5503311157226562,4.210517883300781
1332,1.5489838123321533,4.210276126861572
1333,1.5476384162902832,4.210029602050781
1334,1.5462944507598877,4.209794044494629
1335,1.5449529886245728,4.209575176239014
1336,1.5436124801635742,4.209341526031494
1337,1.5422741174697876,4.2091522216796875
1338,1.5409371852874756,4.208930015563965
1339,1.539602279663086,4.208749771118164
1340,1.538268804550171,4.208558559417725
1341,1.5369374752044678,4.208377361297607
1342,1.5356075763702393,4.208217620849609
1343,1.534279465675354,4.208044052124023
1344,1.5329532623291016,4.207906723022461
1345,1.5316283702850342,4.207751274108887
1346,1.53030526638031,4.20762825012207
1347,1.5289841890335083,4.2074971199035645
1348,1.5276646614074707,4.207381725311279
1349,1.5263466835021973,4.207280158996582
1350,1.5250306129455566,4.20717191696167
1351,1.5237159729003906,4.207097053527832
1352,1.5224032402038574,4.207001686096191
1353,1.5210919380187988,4.206944465637207
1354,1.519782543182373,4.206875324249268
1355,1.518474817276001,4.206829071044922
1356,1.5171689987182617,4.206788539886475
1357,1.5158644914627075,4.206755638122559
1358,1.514561653137207,4.206737995147705
1359,1.5132606029510498,4.206723690032959
1360,1.5119612216949463,4.206727981567383
1361,1.510663628578186,4.206735610961914
1362,1.5093672275543213,4.206756591796875
1363,1.5080732107162476,4.206790447235107
1364,1.5067801475524902,4.206823825836182
1365,1.5054891109466553,4.206882476806641
1366,1.504199504852295,4.206936836242676
1367,1.5029118061065674,4.207016468048096
1368,1.5016252994537354,4.207091808319092
1369,1.5003410577774048,4.207192897796631
1370,1.4990577697753906,4.207292556762695
1371,1.497776746749878,4.207413673400879
1372,1.4964967966079712,4.207535743713379
1373,1.4952187538146973,4.20767879486084
1374,1.493942379951477,4.207827568054199
1375,1.4926674365997314,4.207993030548096
1376,1.4913941621780396,4.208164215087891
1377,1.4901225566864014,4.208353519439697
1378,1.488852620124817,4.208545684814453
1379,1.487584114074707,4.208756923675537
1380,1.4863171577453613,4.208974361419678
1381,1.4850518703460693,4.209208965301514
1382,1.483788251876831,4.209452152252197
1383,1.482526183128357,4.209710121154785
1384,1.4812655448913574,4.2099761962890625
1385,1.4800066947937012,4.210260391235352
1386,1.4787495136260986,4.210551738739014
1387,1.4774936437606812,4.210857391357422
1388,1.4762396812438965,4.211181163787842
1389,1.4749870300292969,4.2115020751953125
1390,1.4737359285354614,4.211856842041016
1391,1.4724866151809692,4.212203502655029
1392,1.471238613128662,4.212576866149902
1393,1.4699921607971191,4.212960720062256
1394,1.4687474966049194,4.213349342346191
1395,1.4675043821334839,4.2137651443481445
1396,1.466262698173523,4.21417236328125
1397,1.465022325515747,4.214621543884277
1398,1.463783860206604,4.215057849884033
1399,1.4625468254089355,4.215524673461914
1400,1.4613112211227417,4.215996265411377
1401,1.4600774049758911,4.216484069824219
1402,1.4588446617126465,4.216983318328857
1403,1.4576139450073242,4.217504024505615
1404,1.4563847780227661,4.218024253845215
1405,1.4551568031311035,4.218573093414307
1406,1.4539306163787842,4.2191243171691895
1407,1.4527058601379395,4.219692230224609
1408,1.4514825344085693,4.220280647277832
1409,1.4502606391906738,4.220869064331055
1410,1.4490405321121216,4.221491813659668
1411,1.4478216171264648,4.222107410430908
1412,1.4466044902801514,4.222757816314697
1413,1.445388913154602,4.223405361175537
1414,1.4441745281219482,4.224073886871338
1415,1.4429619312286377,4.224762916564941
1416,1.4417506456375122,4.225447177886963
1417,1.4405410289764404,4.226175785064697
1418,1.4393327236175537,4.226881980895996
1419,1.4381260871887207,4.227643966674805
1420,1.4369206428527832,4.228378772735596
1421,1.4357171058654785,4.229162216186523
1422,1.4345147609710693,4.229938507080078
1423,1.4333138465881348,4.230739116668701
1424,1.4321147203445435,4.231563568115234
1425,1.4309167861938477,4.232381820678711
1426,1.429720401763916,4.233242511749268
1427,1.4285255670547485,4.23408842086792
1428,1.4273321628570557,4.234973907470703
1429,1.4261400699615479,4.235860824584961
1430,1.4249496459960938,4.236762046813965
1431,1.4237604141235352,4.237695217132568
1432,1.4225728511810303,4.238611221313477
1433,1.4213868379592896,4.239585876464844
1434,1.4202021360397339,4.2405314445495605
1435,1.4190187454223633,4.241533279418945
1436,1.4178369045257568,4.242514133453369
1437,1.416656732559204,4.243542671203613
1438,1.4154772758483887,4.244565486907959
1439,1.4142999649047852,4.245611667633057
1440,1.4131238460540771,4.246680736541748
1441,1.4119491577148438,4.247749328613281
1442,1.410775899887085,4.248851299285889
1443,1.4096040725708008,4.249955177307129
1444,1.4084333181381226,4.2510833740234375
1445,1.407264232635498,4.252223968505859
1446,1.4060965776443481,4.253371715545654
1447,1.4049304723739624,4.25455904006958
1448,1.4037654399871826,4.255733966827393
1449,1.402601957321167,4.256951332092285
1450,1.4014396667480469,4.258166313171387
1451,1.4002788066864014,4.25940465927124
1452,1.39911949634552,4.2606706619262695
1453,1.3979613780975342,4.261919975280762
1454,1.3968048095703125,4.2632365226745605
1455,1.3956493139266968,4.264508247375488
1456,1.3944952487945557,4.265858173370361
1457,1.3933426141738892,4.267167568206787
1458,1.3921912908554077,4.268536567687988
1459,1.3910411596298218,4.269898414611816
1460,1.389892339706421,4.27127742767334
1461,1.388744592666626,4.272691249847412
1462,1.3875986337661743,4.274092197418213
1463,1.386453628540039,4.275540351867676
1464,1.3853095769882202,4.276976108551025
1465,1.3841674327850342,4.278452396392822
1466,1.383026123046875,4.279931545257568
1467,1.3818862438201904,4.281421184539795
1468,1.3807473182678223,4.282949447631836
1469,1.3796098232269287,4.284463405609131
1470,1.3784734010696411,4.286024570465088
1471,1.3773378133773804,4.2875776290893555
1472,1.3762037754058838,4.289159774780273
1473,1.3750709295272827,4.2907538414001465
1474,1.3739386796951294,4.2923583984375
1475,1.3728079795837402,4.293989181518555
1476,1.371678352355957,4.295619964599609
1477,1.3705496788024902,4.2972822189331055
1478,1.3694217205047607,4.298946380615234
1479,1.3682951927185059,4.300634384155273
1480,1.3671691417694092,4.302334308624268
1481,1.366044521331787,4.304047584533691
1482,1.3649204969406128,4.305783748626709
1483,1.3637969493865967,4.307514190673828
