iter,loss,val_total
764,2.7872679233551025,5.416675090789795
765,2.7840425968170166,5.411754608154297
766,2.780822992324829,5.406841278076172
767,2.77760910987854,5.401934623718262
768,2.7744007110595703,5.397035598754883
769,2.771198272705078,5.392142295837402
770,2.7680015563964844,5.3872575759887695
771,2.764810562133789,5.382379055023193
772,2.761624813079834,5.37750768661499
773,2.7584447860717773,5.372643947601318
774,2.7552707195281982,5.36778450012207
775,2.7521023750305176,5.362933158874512
776,2.7489395141601562,5.358089923858643
777,2.745781898498535,5.353253364562988
778,2.7426302433013916,5.348422050476074
779,2.7394838333129883,5.343597412109375
780,2.7363429069519043,5.338779449462891
781,2.7332077026367188,5.3339691162109375
782,2.7300777435302734,5.329163551330566
783,2.7269535064697266,5.32436466217041
784,2.723834991455078,5.319575786590576
785,2.720722198486328,5.314790725708008
786,2.71761417388916,5.31001091003418
787,2.7145118713378906,5.305240154266357
788,2.7114152908325195,5.300474166870117
789,2.7083237171173096,5.295714378356934
790,2.705237865447998,5.290961265563965
791,2.7021570205688477,5.286215305328369
792,2.699082374572754,5.28147554397583
793,2.696012258529663,5.276740550994873
794,2.6929478645324707,5.272012233734131
795,2.6898889541625977,5.267292022705078
796,2.686835289001465,5.262576103210449
797,2.683786392211914,5.257864952087402
798,2.680743455886841,5.253161430358887
799,2.6777055263519287,5.248464584350586
800,2.674673080444336,5.243773937225342
801,2.6716461181640625,5.239087104797363
802,2.668623924255371,5.234409332275391
803,2.665607452392578,5.229736804962158
804,2.6625959873199463,5.22506856918335
805,2.659590005874634,5.2204060554504395
806,2.6565890312194824,5.215750694274902
807,2.653593063354492,5.211101531982422
808,2.6506025791168213,5.206456184387207
809,2.6476175785064697,5.201818466186523
810,2.644637107849121,5.197186470031738
811,2.641662120819092,5.192559719085693
812,2.6386921405792236,5.187938690185547
813,2.6357271671295166,5.183323860168457
814,2.632767677307129,5.178714752197266
815,2.6298131942749023,5.174110412597656
816,2.626863956451416,5.169512748718262
817,2.62391996383667,5.164920806884766
818,2.6209805011749268,5.160333633422852
819,2.618046522140503,5.1557512283325195
820,2.6151175498962402,5.1511759757995605
821,2.6121935844421387,5.146606922149658
822,2.609274387359619,5.14204216003418
823,2.606360673904419,5.137481689453125
824,2.603451728820801,5.132928371429443
825,2.6005475521087646,5.128379821777344
826,2.597648859024048,5.123837947845459
827,2.594755172729492,5.11929988861084
828,2.5918660163879395,5.114767551422119
829,2.588982105255127,5.110241889953613
830,2.5861034393310547,5.105720520019531
831,2.5832290649414062,5.101202964782715
832,2.580359935760498,5.09669303894043
833,2.577495574951172,5.092189311981201
834,2.574636459350586,5.0876874923706055
835,2.571782112121582,5.083192825317383
836,2.56893253326416,5.078703880310059
837,2.5660881996154785,5.074219703674316
838,2.5632483959198,5.069740295410156
839,2.560413360595703,5.065266132354736
840,2.5575833320617676,5.060797691345215
841,2.554758071899414,5.056334972381592
842,2.5519378185272217,5.051876068115234
843,2.5491223335266113,5.047422885894775
844,2.546311855316162,5.042974472045898
845,2.5435056686401367,5.038531303405762
846,2.5407047271728516,5.034092903137207
847,2.5379083156585693,5.029659748077393
848,2.535116672515869,5.025232315063477
849,2.532329797744751,5.020810127258301
850,2.529547691345215,5.016391754150391
851,2.52677059173584,5.011978626251221
852,2.5239977836608887,5.007572174072266
853,2.5212302207946777,5.003169059753418
854,2.5184669494628906,4.998770713806152
855,2.5157084465026855,4.994377613067627
856,2.5129544734954834,4.989990711212158
857,2.5102052688598633,4.985606670379639
858,2.5074610710144043,4.981228828430176
859,2.5047216415405273,4.976856231689453
860,2.501986026763916,4.972487926483154
861,2.499255895614624,4.968123912811279
862,2.496530055999756,4.9637651443481445
863,2.4938087463378906,4.959412574768066
864,2.4910919666290283,4.955063343048096
865,2.4883804321289062,4.950718402862549
866,2.4856724739074707,4.946380615234375
867,2.4829697608947754,4.942046165466309
868,2.480271339416504,4.93771505355835
869,2.4775776863098145,4.9333906173706055
870,2.474888324737549,4.929071426391602
871,2.4722042083740234,4.9247565269470215
872,2.4695239067077637,4.920444488525391
873,2.466848373413086,4.916139602661133
874,2.464177131652832,4.911839008331299
875,2.46151065826416,4.9075422286987305
876,2.458848714828491,4.903249740600586
877,2.456191062927246,4.898964881896973
878,2.453537940979004,4.89468240737915
879,2.4508893489837646,4.8904032707214355
880,2.4482455253601074,4.886131286621094
881,2.4456052780151367,4.88186502456665
882,2.4429702758789062,4.87760066986084
883,2.4403395652770996,4.873340606689453
884,2.437713146209717,4.869088649749756
885,2.435091018676758,4.86483907699585
886,2.4324734210968018,4.860593795776367
887,2.4298601150512695,4.856353759765625
888,2.4272513389587402,4.8521199226379395
889,2.4246468544006348,4.847887992858887
890,2.422046661376953,4.843662261962891
891,2.4194507598876953,4.839440822601318
892,2.4168593883514404,4.835224151611328
893,2.4142720699310303,4.8310112953186035
894,2.411689281463623,4.826803684234619
895,2.4091110229492188,4.822600364685059
896,2.40653657913208,4.8184027671813965
897,2.4039666652679443,4.814209461212158
898,2.4014010429382324,4.810019493103027
899,2.3988399505615234,4.805834770202637
900,2.39628267288208,4.801654815673828
901,2.3937299251556396,4.797479629516602
902,2.391181468963623,4.793309211730957
903,2.388637065887451,4.78914213180542
904,2.386096954345703,4.784981727600098
905,2.383561134338379,4.780823707580566
906,2.3810291290283203,4.776670932769775
907,2.3785018920898438,4.772523403167725
908,2.375978469848633,4.768380165100098
909,2.373459577560425,4.76423978805542
910,2.3709442615509033,4.760106086730957
911,2.368433713912964,4.755976676940918
912,2.36592698097229,4.751851558685303
913,2.36342453956604,4.747730255126953
914,2.360926389694214,4.74361515045166
915,2.358431816101074,4.739503860473633
916,2.3559420108795166,4.735396385192871
917,2.3534560203552246,4.731293678283691
918,2.3509740829467773,4.72719669342041
919,2.3484959602355957,4.723101615905762
920,2.346022367477417,4.719013214111328
921,2.343552827835083,4.714930057525635
922,2.3410868644714355,4.710849761962891
923,2.338625431060791,4.706774711608887
924,2.336167812347412,4.702704429626465
925,2.333714246749878,4.698637962341309
926,2.3312647342681885,4.694577217102051
927,2.3288192749023438,4.690520286560059
928,2.3263778686523438,4.686467170715332
929,2.3239402770996094,4.682419776916504
930,2.3215067386627197,4.678377628326416
931,2.3190770149230957,4.674339294433594
932,2.3166515827178955,4.670305252075195
933,2.314229965209961,4.666275501251221
934,2.311812162399292,4.662250995635986
935,2.3093984127044678,4.658230781555176
936,2.3069891929626465,4.654214859008789
937,2.3045830726623535,4.650204658508301
938,2.302180767059326,4.64619779586792
939,2.2997827529907227,4.6421966552734375
940,2.2973883152008057,4.6381988525390625
941,2.2949981689453125,4.634206771850586
942,2.292611598968506,4.630218505859375
943,2.290228843688965,4.626235485076904
944,2.2878501415252686,4.622256278991699
945,2.285475254058838,4.618283271789551
946,2.283104419708252,4.614314079284668
947,2.2807366847991943,4.610348701477051
948,2.2783732414245605,4.606388568878174
949,2.2760138511657715,4.602433204650879
950,2.273658037185669,4.598483562469482
951,2.271305561065674,4.594536781311035
952,2.2689576148986816,4.590595245361328
953,2.266613006591797,4.5866594314575195
954,2.2642722129821777,4.582727432250977
955,2.261934757232666,4.578799724578857
956,2.259601593017578,4.5748772621154785
957,2.2572720050811768,4.57096004486084
958,2.254946231842041,4.567046642303467
959,2.2526237964630127,4.563138961791992
960,2.250305414199829,4.559234619140625
961,2.247990608215332,4.5553364753723145
962,2.2456793785095215,4.551442623138428
963,2.2433719635009766,4.547553062438965
964,2.241067886352539,4.543669700622559
965,2.238767623901367,4.539789199829102
966,2.236471176147461,4.535913944244385
967,2.234178066253662,4.532044410705566
968,2.231888771057129,4.528179168701172
969,2.2296030521392822,4.524319171905518
970,2.227320909500122,4.520462989807129
971,2.2250423431396484,4.516613960266113
972,2.2227673530578613,4.5127668380737305
973,2.2204957008361816,4.508926868438721
974,2.218228340148926,4.505091667175293
975,2.215963840484619,4.501259803771973
976,2.213702917098999,4.497434139251709
977,2.2114453315734863,4.493612766265869
978,2.2091917991638184,4.4897966384887695
979,2.2069413661956787,4.485985279083252
980,2.2046945095062256,4.482179164886475
981,2.202451229095459,4.4783782958984375
982,2.2002110481262207,4.474581718444824
983,2.1979751586914062,4.470790386199951
984,2.195741891860962,4.467004776000977
985,2.193511962890625,4.463223457336426
986,2.191286087036133,4.459446430206299
987,2.18906307220459,4.455676078796387
988,2.1868436336517334,4.451910495758057
989,2.1846275329589844,4.44814920425415
990,2.1824147701263428,4.444393157958984
991,2.1802053451538086,4.440643787384033
992,2.177999258041382,4.436897277832031
993,2.1757967472076416,4.433156967163086
994,2.1735970973968506,4.429421901702881
995,2.171401023864746,4.4256911277771
996,2.16920804977417,4.421966552734375
997,2.1670186519622803,4.418246269226074
998,2.164832353591919,4.414531707763672
999,2.162649154663086,4.410821914672852
1000,2.1604690551757812,4.407118320465088
1001,2.158292293548584,4.403419017791748
1002,2.1561191082000732,4.399725914001465
1003,2.1539485454559326,4.396038055419922
1004,2.1517815589904785,4.392354488372803
1005,2.1496174335479736,4.388676166534424
1006,2.147456407546997,4.385004043579102
1007,2.145298480987549,4.3813371658325195
1008,2.14314341545105,4.3776750564575195
1009,2.140991687774658,4.374018669128418
1010,2.138842821121216,4.370368480682373
1011,2.1366970539093018,4.3667216300964355
1012,2.134554624557495,4.363081932067871
1013,2.1324148178100586,4.3594465255737305
1014,2.1302783489227295,4.3558173179626465
1015,2.1281440258026123,4.352193832397461
1016,2.1260130405426025,4.348574638366699
1017,2.123885154724121,4.344962120056152
1018,2.1217598915100098,4.341353893280029
1019,2.1196372509002686,4.337751865386963
1020,2.1175177097320557,4.3341546058654785
1021,2.115400791168213,4.330563545227051
1022,2.1132869720458984,4.326977729797363
1023,2.111175537109375,4.3233962059021
1024,2.1090664863586426,4.319822311401367
1025,2.1069607734680176,4.3162522315979
1026,2.1048572063446045,4.31268835067749
1027,2.1027565002441406,4.309130668640137
1028,2.1006579399108887,4.305577754974365
1029,2.098562240600586,4.302030086517334
1030,2.096468925476074,4.298488140106201
1031,2.0943779945373535,4.294952869415283
1032,2.092289924621582,4.291420936584473
1033,2.0902037620544434,4.287895679473877
1034,2.0881197452545166,4.28437614440918
1035,2.086038589477539,4.280862331390381
1036,2.083958864212036,4.277352809906006
1037,2.0818819999694824,4.2738494873046875
1038,2.0798070430755615,4.270352363586426
1039,2.0777342319488525,4.266859531402588
1040,2.0756630897521973,4.263372421264648
1041,2.073594331741333,4.259891033172607
1042,2.0715274810791016,4.256414413452148
1043,2.069462776184082,4.2529425621032715
1044,2.067399263381958,4.249478340148926
1045,2.065337896347046,4.246018409729004
1046,2.0632781982421875,4.242562770843506
1047,2.061220169067383,4.2391133308410645
1048,2.0591635704040527,4.235669136047363
1049,2.0571084022521973,4.232229709625244
1050,2.0550549030303955,4.228795528411865
1051,2.0530028343200684,4.225367069244385
1052,2.050952434539795,4.22194242477417
1053,2.048902988433838,4.2185235023498535
1054,2.0468549728393555,4.215109825134277
1055,2.0448079109191895,4.211700439453125
1056,2.0427627563476562,4.208296298980713
1057,2.0407180786132812,4.204896450042725
1058,2.038674831390381,4.201501369476318
1059,2.036632537841797,4.1981120109558105
1060,2.0345916748046875,4.194726467132568
1061,2.0325517654418945,4.19134521484375
1062,2.030513048171997,4.187970161437988
1063,2.028475046157837,4.184597492218018
1064,2.0264387130737305,4.181230068206787
1065,2.0244033336639404,4.177868366241455
1066,2.022369384765625,4.174510478973389
1067,2.020336627960205,4.171156406402588
1068,2.018305540084839,4.16780948638916
1069,2.016275644302368,4.164465427398682
1070,2.0142478942871094,4.161125659942627
1071,2.012221574783325,4.157793045043945
1072,2.010197877883911,4.1544647216796875
1073,2.008175849914551,4.151142120361328
1074,2.0061564445495605,4.147825241088867
1075,2.0041394233703613,4.144515514373779
1076,2.0021257400512695,4.14121150970459
1077,2.0001144409179688,4.137913703918457
1078,1.9981064796447754,4.134624004364014
1079,1.9961016178131104,4.131340980529785
1080,1.994100570678711,4.128066062927246
1081,1.9921029806137085,4.124799728393555
1082,1.9901092052459717,4.121541976928711
1083,1.988119125366211,4.118292331695557
1084,1.9861328601837158,4.115053176879883
1085,1.9841501712799072,4.111823081970215
1086,1.982171654701233,4.1086015701293945
1087,1.9801965951919556,4.105391502380371
1088,1.978224754333496,4.1021904945373535
1089,1.9762568473815918,4.0989990234375
1090,1.9742920398712158,4.0958170890808105
1091,1.9723302125930786,4.092645645141602
1092,1.9703712463378906,4.089481830596924
1093,1.9684150218963623,4.086328029632568
1094,1.9664616584777832,4.083184242248535
1095,1.9645107984542847,4.080048084259033
1096,1.9625623226165771,4.076921463012695
1097,1.9606165885925293,4.073803901672363
1098,1.9586730003356934,4.070695877075195
1099,1.9567314386367798,4.067598342895508
1100,1.9547924995422363,4.064510822296143
1101,1.9528558254241943,4.061433792114258
1102,1.9509215354919434,4.058370113372803
1103,1.9489901065826416,4.0553202629089355
1104,1.9470608234405518,4.052285194396973
1105,1.9451338052749634,4.049266338348389
1106,1.9432097673416138,4.046266078948975
1107,1.9412883520126343,4.043286323547363
1108,1.9393694400787354,4.040327072143555
1109,1.937453269958496,4.0373921394348145
1110,1.9355398416519165,4.034482479095459
1111,1.933629035949707,4.0315985679626465
1112,1.9317209720611572,4.028743267059326
1113,1.9298152923583984,4.025917053222656
1114,1.927912712097168,4.023119926452637
1115,1.9260125160217285,4.020354270935059
1116,1.9241153001785278,4.017618656158447
1117,1.9222204685211182,4.014914512634277
1118,1.9203283786773682,4.012240409851074
1119,1.9184389114379883,4.009598731994629
1120,1.9165518283843994,4.006985664367676
1121,1.9146679639816284,4.004402160644531
1122,1.9127864837646484,4.0018486976623535
1123,1.9109077453613281,3.9993209838867188
1124,1.9090315103530884,3.996821880340576
1125,1.9071581363677979,3.9943485260009766
1126,1.905287265777588,3.9919004440307617
1127,1.9034192562103271,3.989476203918457
1128,1.901553750038147,3.9870760440826416
1129,1.899691104888916,3.9846978187561035
1130,1.8978312015533447,3.982342004776001
1131,1.895973801612854,3.980008125305176
1132,1.8941192626953125,3.9776947498321533
1133,1.892267107963562,3.9754021167755127
1134,1.8904181718826294,3.973130226135254
1135,1.8885717391967773,3.970877170562744
1136,1.8867278099060059,3.9686450958251953
1137,1.884886622428894,3.9664320945739746
1138,1.8830480575561523,3.9642395973205566
1139,1.8812119960784912,3.962066173553467
1140,1.8793790340423584,3.9599132537841797
1141,1.8775486946105957,3.9577789306640625
1142,1.875720739364624,3.955665111541748
1143,1.873895287513733,3.9535698890686035
1144,1.8720729351043701,3.951495885848999
1145,1.8702529668807983,3.949439764022827
1146,1.8684356212615967,3.9474036693573
1147,1.8666213750839233,3.9453864097595215
1148,1.8648090362548828,3.9433884620666504
1149,1.8630001544952393,3.9414093494415283
1150,1.8611934185028076,3.939448833465576
1151,1.8593896627426147,3.9375061988830566
1152,1.8575881719589233,3.935581922531128
1153,1.8557896614074707,3.933676242828369
1154,1.853993535041809,3.9317872524261475
1155,1.8522002696990967,3.9299159049987793
1156,1.8504093885421753,3.9280619621276855
1157,1.8486212491989136,3.9262242317199707
1158,1.8468358516693115,3.9244046211242676
1159,1.8450531959533691,3.922600746154785
1160,1.8432725667953491,3.92081356048584
1161,1.841495156288147,3.9190430641174316
1162,1.8397201299667358,3.9172892570495605
1163,1.8379478454589844,3.9155523777008057
1164,1.8361778259277344,3.9138307571411133
1165,1.8344106674194336,3.912126064300537
1166,1.832646131515503,3.910438299179077
1167,1.8308839797973633,3.9087674617767334
1168,1.8291245698928833,3.9071130752563477
1169,1.827367901802063,3.905475616455078
1170,1.8256136178970337,3.903855800628662
1171,1.823861837387085,3.902251720428467
1172,1.822112798690796,3.900665283203125
1173,1.820366382598877,3.8990962505340576
1174,1.8186225891113281,3.8975436687469482
1175,1.8168810606002808,3.8960084915161133
1176,1.8151423931121826,3.8944904804229736
1177,1.813405990600586,3.8929898738861084
1178,1.8116722106933594,3.891505241394043
1179,1.809941291809082,3.890038013458252
1180,1.808212399482727,3.8885884284973145
1181,1.8064862489700317,3.887153148651123
1182,1.804762840270996,3.885735511779785
1183,1.8030414581298828,3.8843345642089844
1184,1.8013231754302979,3.882948398590088
1185,1.7996070384979248,3.8815786838531494
1186,1.7978936433792114,3.8802242279052734
1187,1.79618239402771,3.8788857460021973
1188,1.7944741249084473,3.877561569213867
1189,1.7927677631378174,3.876253128051758
1190,1.7910642623901367,3.8749587535858154
1191,1.789363145828247,3.8736798763275146
1192,1.787664532661438,3.8724145889282227
1193,1.785968542098999,3.8711633682250977
1194,1.784274697303772,3.869927406311035
1195,1.7825833559036255,3.8687050342559814
1196,1.7808947563171387,3.8674960136413574
1197,1.7792081832885742,3.8663015365600586
1198,1.777524471282959,3.865121841430664
1199,1.7758427858352661,3.863954544067383
1200,1.7741636037826538,3.8628015518188477
1201,1.7724871635437012,3.861661911010742
1202,1.77081298828125,3.8605356216430664
1203,1.7691410779953003,3.8594229221343994
1204,1.7674715518951416,3.858323335647583
1205,1.7658045291900635,3.8572380542755127
1206,1.7641398906707764,3.856165885925293
1207,1.7624776363372803,3.8551063537597656
1208,1.760817527770996,3.8540596961975098
1209,1.759160041809082,3.853027820587158
1210,1.757504940032959,3.8520073890686035
1211,1.7558519840240479,3.8510003089904785
1212,1.7542014122009277,3.8500075340270996
1213,1.752553105354309,3.8490257263183594
1214,1.7509074211120605,3.848057985305786
1215,1.7492637634277344,3.8471031188964844
1216,1.7476224899291992,3.8461601734161377
1217,1.745983362197876,3.845229387283325
1218,1.7443468570709229,3.844312906265259
1219,1.7427124977111816,3.8434078693389893
1220,1.7410805225372314,3.8425140380859375
1221,1.7394506931304932,3.841634750366211
1222,1.7378230094909668,3.8407657146453857
1223,1.736197829246521,3.839909791946411
1224,1.734574794769287,3.8390650749206543
1225,1.7329537868499756,3.838233709335327
1226,1.731335163116455,3.8374125957489014
1227,1.7297190427780151,3.836603879928589
1228,1.728105068206787,3.835808038711548
1229,1.7264928817749023,3.8350226879119873
1230,1.7248830795288086,3.8342483043670654
1231,1.7232756614685059,3.8334879875183105
1232,1.721670150756836,3.832738161087036
1233,1.720067024230957,3.8319976329803467
1234,1.71846604347229,3.8312718868255615
1235,1.716867208480835,3.830556869506836
1236,1.7152701616287231,3.829850435256958
1237,1.7136754989624023,3.829157829284668
1238,1.7120832204818726,3.828476667404175
1239,1.7104928493499756,3.827805280685425
1240,1.7089046239852905,3.82714581489563
1241,1.7073181867599487,3.826498508453369
1242,1.7057340145111084,3.825860023498535
1243,1.70415198802948,3.8252339363098145
1244,1.7025718688964844,3.8246192932128906
1245,1.7009940147399902,3.8240151405334473
1246,1.6994178295135498,3.823421001434326
1247,1.6978440284729004,3.8228394985198975
1248,1.6962718963623047,3.8222665786743164
1249,1.6947021484375,3.821704864501953
1250,1.693134069442749,3.8211545944213867
1251,1.69156813621521,3.8206138610839844
1252,1.6900038719177246,3.8200838565826416
1253,1.6884419918060303,3.8195648193359375
1254,1.6868815422058105,3.8190550804138184
1255,1.6853232383728027,3.8185555934906006
1256,1.6837668418884277,3.8180675506591797
1257,1.6822123527526855,3.81758713722229
1258,1.680659532546997,3.817117214202881
1259,1.679108738899231,3.8166580200195312
1260,1.6775593757629395,3.8162074089050293
1261,1.6760122776031494,3.815767288208008
1262,1.674466609954834,3.815336227416992
1263,1.6729230880737305,3.8149125576019287
1264,1.6713809967041016,3.8145010471343994
1265,1.6698405742645264,3.8140969276428223
1266,1.6683021783828735,3.81369948387146
1267,1.666764736175537,3.813314437866211
1268,1.6652297973632812,3.8129351139068604
1269,1.6636958122253418,3.812563419342041
1270,1.6621637344360352,3.8122031688690186
1271,1.6606332063674927,3.811847686767578
1272,1.6591038703918457,3.8114988803863525
1273,1.657576560974121,3.8111624717712402
1274,1.656050205230713,3.8108294010162354
1275,1.6545255184173584,3.8105008602142334
1276,1.653002142906189,3.8101861476898193
1277,1.6514801979064941,3.809873580932617
1278,1.6499595642089844,3.809563159942627
1279,1.6484401226043701,3.80926513671875
1280,1.646921992301941,3.808969736099243
1281,1.6454050540924072,3.8086771965026855
1282,1.64388906955719,3.8083930015563965
1283,1.6423742771148682,3.8081116676330566
1284,1.640860676765442,3.807832956314087
1285,1.6393476724624634,3.8075599670410156
1286,1.63783597946167,3.807288408279419
1287,1.6363250017166138,3.8070178031921387
1288,1.6348148584365845,3.806753396987915
1289,1.633305549621582,3.8064870834350586
1290,1.6317968368530273,3.8062214851379395
1291,1.6302883625030518,3.805959939956665
1292,1.6287813186645508,3.805692672729492
1293,1.6272740364074707,3.8054287433624268
1294,1.6257673501968384,3.8051633834838867
1295,1.6242610216140747,3.8048923015594482
1296,1.6227551698684692,3.8046228885650635
1297,1.6212489604949951,3.8043479919433594
1298,1.6197435855865479,3.8040668964385986
1299,1.6182379722595215,3.8037848472595215
1300,1.6167323589324951,3.8034961223602295
1301,1.6152265071868896,3.803199052810669
1302,1.6137207746505737,3.8028976917266846
1303,1.6122149229049683,3.8025894165039062
1304,1.6107088327407837,3.8022706508636475
1305,1.6092021465301514,3.8019466400146484
1306,1.6076955795288086,3.801612377166748
1307,1.6061886548995972,3.8012704849243164
1308,1.6046812534332275,3.8009183406829834
1309,1.6031734943389893,3.8005573749542236
1310,1.601665735244751,3.800187826156616
1311,1.6001578569412231,3.799809455871582
1312,1.598649501800537,3.7994232177734375
1313,1.5971410274505615,3.79902982711792
1314,1.5956326723098755,3.7986302375793457
1315,1.5941241979599,3.7982254028320312
1316,1.5926162004470825,3.7978203296661377
1317,1.5911082029342651,3.7974112033843994
1318,1.5896008014678955,3.7970075607299805
1319,1.5880944728851318,3.7966065406799316
1320,1.5865888595581055,3.7962141036987305
1321,1.5850841999053955,3.795837879180908
1322,1.5835813283920288,3.7954747676849365
1323,1.5820798873901367,3.7951366901397705
1324,1.5805801153182983,3.794826030731201
1325,1.5790824890136719,3.7945470809936523
1326,1.577587366104126,3.7943115234375
1327,1.576094150543213,3.7941226959228516
1328,1.5746040344238281,3.7939858436584473
1329,1.5731167793273926,3.7939136028289795
1330,1.5716320276260376,3.793911933898926
1331,1.5701508522033691,3.793985605239868
1332,1.5686724185943604,3.794149160385132
1333,1.567197322845459,3.7944066524505615
1334,1.565725564956665,3.7947616577148438
1335,1.5642567873001099,3.7952332496643066
1336,1.562791109085083,3.7958168983459473
1337,1.561328411102295,3.7965264320373535
1338,1.5598690509796143,3.7973663806915283
1339,1.5584121942520142,3.798337459564209
1340,1.5569579601287842,3.799448013305664
1341,1.555506944656372,3.800698757171631
1342,1.5540578365325928,3.802089214324951
1343,1.5526113510131836,3.8036208152770996
1344,1.5511667728424072,3.805293560028076
1345,1.549724817276001,3.8070974349975586
1346,1.5482845306396484,3.8090333938598633
1347,1.5468462705612183,3.811093330383301
1348,1.545409917831421,3.813263416290283
1349,1.5439753532409668,3.815542221069336
1350,1.5425422191619873,3.8179149627685547
1351,1.5411109924316406,3.820366382598877
1352,1.5396816730499268,3.8228907585144043
1353,1.5382540225982666,3.8254685401916504
1354,1.5368273258209229,3.828089952468872
1355,1.5354031324386597,3.8307437896728516
1356,1.533980131149292,3.8334124088287354
1357,1.5325586795806885,3.8360846042633057
1358,1.5311388969421387,3.838754177093506
1359,1.529720664024353,3.8414039611816406
1360,1.5283042192459106,3.8440325260162354
1361,1.5268892049789429,3.846625804901123
1362,1.5254759788513184,3.849179744720459
1363,1.524064540863037,3.8516950607299805
1364,1.5226547718048096,3.8541624546051025
1365,1.5212464332580566,3.8565821647644043
1366,1.519839882850647,3.8589587211608887
1367,1.518435001373291,3.861283302307129
1368,1.5170314311981201,3.8635640144348145
1369,1.515629768371582,3.8658053874969482
1370,1.5142298936843872,3.8680028915405273
1371,1.512831687927246,3.8701624870300293
1372,1.5114351511001587,3.8722920417785645
1373,1.510040044784546,3.8743855953216553
1374,1.5086467266082764,3.8764517307281494
1375,1.5072554349899292,3.8784945011138916
1376,1.505865216255188,3.88051176071167
1377,1.50447678565979,3.882510185241699
1378,1.5030903816223145,3.8844892978668213
1379,1.5017051696777344,3.8864498138427734
1380,1.500321388244629,3.8884003162384033
1381,1.4989399909973145,3.890331745147705
1382,1.4975595474243164,3.89225697517395
1383,1.4961812496185303,3.8941707611083984
1384,1.4948041439056396,3.896070957183838
1385,1.4934289455413818,3.897972345352173
1386,1.4920549392700195,3.899862289428711
1387,1.49068284034729,3.901747941970825
1388,1.4893124103546143,3.903637170791626
1389,1.487943172454834,3.9055206775665283
1390,1.4865760803222656,3.907407283782959
1391,1.4852104187011719,3.9093005657196045
1392,1.4838460683822632,3.9111952781677246
1393,1.4824833869934082,3.9131016731262207
1394,1.481122374534607,3.9150166511535645
1395,1.4797630310058594,3.9169392585754395
1396,1.478405237197876,3.9188790321350098
1397,1.477048635482788,3.920830249786377
1398,1.4756938219070435,3.9227967262268066
1399,1.4743406772613525,3.9247803688049316
1400,1.4729890823364258,3.9267783164978027
1401,1.4716391563415527,3.928800344467163
1402,1.4702904224395752,3.930835485458374
1403,1.4689433574676514,3.932889938354492
1404,1.4675977230072021,3.9349732398986816
1405,1.4662538766860962,3.9370651245117188
1406,1.4649114608764648,3.939183235168457
1407,1.4635708332061768,3.9413247108459473
1408,1.462231159210205,3.943479537963867
1409,1.4608935117721558,3.945665121078491
1410,1.459557056427002,3.9478650093078613
1411,1.4582221508026123,3.950085401535034
1412,1.4568889141082764,3.952329158782959
1413,1.4555569887161255,3.954594612121582
1414,1.4542264938354492,3.9568753242492676
1415,1.4528979063034058,3.9591832160949707
1416,1.4515705108642578,3.9615049362182617
1417,1.450244665145874,3.963843822479248
1418,1.4489202499389648,3.966214656829834
1419,1.4475973844528198,3.96858549118042
1420,1.446276068687439,3.970982074737549
1421,1.4449560642242432,3.973405122756958
1422,1.4436376094818115,3.9758243560791016
1423,1.4423205852508545,3.9782705307006836
1424,1.4410051107406616,3.9807400703430176
1425,1.4396910667419434,3.983203887939453
1426,1.4383783340454102,3.9856975078582764
1427,1.4370675086975098,3.988203525543213
1428,1.4357578754425049,3.990708827972412
1429,1.434449553489685,3.9932408332824707
1430,1.433142900466919,3.995781660079956
1431,1.431837797164917,3.9983229637145996
1432,1.4305336475372314,4.000898361206055
1433,1.4292312860488892,4.0034661293029785
1434,1.4279305934906006,4.006047248840332
1435,1.426630973815918,4.008659362792969
1436,1.425333023071289,4.011257648468018
1437,1.4240363836288452,4.013883590698242
1438,1.422741413116455,4.016524791717529
1439,1.421447515487671,4.019161224365234
1440,1.4201552867889404,4.021829128265381
1441,1.4188644886016846,4.0245041847229
1442,1.4175751209259033,4.027182579040527
1443,1.4162874221801758,4.0298919677734375
1444,1.4150007963180542,4.032601356506348
1445,1.4137158393859863,4.035324573516846
1446,1.4124319553375244,4.03807258605957
1447,1.4111497402191162,4.040821075439453
1448,1.4098689556121826,4.043590068817139
1449,1.4085898399353027,4.04638147354126
1450,1.407312035560608,4.049171447753906
1451,1.4060354232788086,4.051987648010254
1452,1.4047603607177734,4.054818153381348
1453,1.403486967086792,4.057653903961182
1454,1.402214527130127,4.060518264770508
1455,1.4009439945220947,4.063386917114258
1456,1.399674415588379,4.066270351409912
1457,1.3984066247940063,4.069180011749268
1458,1.3971402645111084,4.072091102600098
1459,1.3958752155303955,4.0750250816345215
1460,1.3946117162704468,4.077976226806641
1461,1.393349528312683,4.080935001373291
1462,1.3920888900756836,4.083919048309326
1463,1.3908295631408691,4.086912155151367
1464,1.3895719051361084,4.089920520782471
1465,1.3883154392242432,4.092947006225586
1466,1.3870604038238525,4.0959858894348145
1467,1.3858067989349365,4.099037170410156
1468,1.3845547437667847,4.102110385894775
1469,1.3833041191101074,4.105194091796875
1470,1.3820550441741943,4.108288288116455
1471,1.3808071613311768,4.111404895782471
1472,1.3795607089996338,4.114529609680176
1473,1.3783159255981445,4.117664813995361
1474,1.3770723342895508,4.120822906494141
1475,1.3758301734924316,4.123988151550293
